# ---
# domain: UConstRange
# op: MulNsw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 5]
# - [16, 16]
# - [32, 7478]
# - [64, 3409]
# - [128, 30]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[0, 1]	[1699, 1699]	[0, 1699]	3
32	[1000, 1000]	[1, 1]	[1000, 1000]	3
32	[150, 150]	[0, 4294967295]	[0, 4294967146]	3
32	[0, 16777215]	[720, 720]	[0, 2147483520]	3
32	[0, 1073741823]	[3, 3]	[0, 2147483646]	3
32	[4294967295, 4294967295]	[5, 5]	[4294967291, 4294967291]	3
32	[2, 2]	[6, 6]	[12, 12]	3
32	[2, 2]	[1, 256]	[2, 512]	3
32	[3, 3]	[1, 13]	[3, 39]	3
32	[2, 2]	[255, 2147483646]	[510, 2147483646]	3
32	[2, 2]	[4, 6]	[8, 12]	3
32	[512, 512]	[0, 4294967295]	[0, 4294966784]	3
32	[0, 2]	[17, 17]	[0, 34]	3
32	[0, 2147483646]	[100, 100]	[0, 2147483600]	3
32	[1009, 1009]	[0, 4294967295]	[0, 4294966287]	3
32	[63, 63]	[1, 2147483647]	[63, 2147483646]	3
32	[62, 63]	[1, 2147483647]	[62, 2147483646]	3
32	[61, 63]	[1, 2147483647]	[61, 2147483646]	3
32	[1, 4294967295]	[0, 2147483646]	[0, 4294967295]	3
32	[0, 32767]	[3, 3]	[0, 98301]	3
32	[0, 0]	[384, 384]	[0, 0]	3
32	[0, 1]	[384, 384]	[0, 384]	3
32	[0, 2]	[384, 384]	[0, 768]	3
32	[1699, 1699]	[0, 4294967295]	[0, 4294965597]	3
32	[14, 15]	[16, 16]	[224, 240]	3
32	[13, 15]	[16, 16]	[208, 240]	3
32	[0, 0]	[16384, 16384]	[0, 0]	3
32	[2, 2]	[4, 9]	[8, 18]	3
32	[1, 30]	[4294967295, 4294967295]	[4294967266, 4294967295]	3
32	[2, 2]	[32, 4096]	[64, 8192]	3
32	[8, 2147483647]	[6, 6]	[48, 2147483646]	3
32	[8, 2147483647]	[7, 7]	[56, 2147483646]	3
32	[8, 2147483647]	[8, 8]	[64, 2147483640]	3
32	[4, 2147483647]	[16, 16]	[64, 2147483632]	3
32	[36, 36]	[2, 2]	[72, 72]	3
32	[1, 1]	[1, 8]	[1, 8]	3
32	[9, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
32	[10, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
32	[11, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
32	[12, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
32	[13, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
32	[14, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
32	[15, 4294967295]	[0, 4294967295]	[0, 4294967295]	3
32	[8, 16]	[8, 8]	[64, 128]	3
32	[8, 16]	[4, 4]	[32, 64]	3
32	[8, 16]	[5, 5]	[40, 80]	3
32	[8, 16]	[6, 6]	[48, 96]	3
32	[8, 16]	[7, 7]	[56, 112]	3
32	[24, 24]	[1000, 1000]	[24000, 24000]	3
32	[0, 4294967294]	[2, 2147483647]	[0, 4294967292]	3
32	[0, 3]	[31, 31]	[0, 93]	3
32	[0, 6]	[31, 31]	[0, 186]	3
32	[2, 2]	[15, 15]	[30, 30]	3
32	[1, 1]	[30, 30]	[30, 30]	3
32	[4, 2147483647]	[0, 0]	[0, 0]	3
32	[4, 2147483647]	[0, 1]	[0, 2147483647]	3
32	[4, 2147483647]	[0, 2]	[0, 2147483647]	3
32	[324, 324]	[217707, 217707]	[70537068, 70537068]	3
32	[1, 64]	[1233, 1233]	[1233, 78912]	3
32	[1, 32]	[1233, 1233]	[1233, 39456]	3
32	[0, 1]	[65535, 65535]	[0, 65535]	3
32	[0, 2]	[65535, 65535]	[0, 131070]	3
32	[0, 7]	[262144, 262144]	[0, 1835008]	3
32	[0, 31]	[64, 64]	[0, 1984]	3
32	[8, 8]	[1, 4]	[8, 32]	3
32	[1000, 1000]	[0, 65535]	[0, 65535000]	3
32	[16, 16]	[0, 100]	[0, 1600]	3
32	[17, 17]	[0, 100]	[0, 1700]	3
32	[0, 79]	[10, 10]	[0, 790]	3
32	[0, 869]	[10, 10]	[0, 8690]	3
32	[2, 3]	[4294967291, 4294967291]	[4294967281, 4294967286]	3
32	[0, 4294967295]	[8, 32767]	[0, 4294967288]	3
32	[2, 2]	[7, 7]	[14, 14]	3
32	[0, 2147483647]	[60, 60]	[0, 2147483640]	3
32	[1, 2147483647]	[60, 60]	[60, 2147483640]	3
32	[4294967284, 4294967284]	[60, 60]	[4294966576, 4294966576]	3
32	[11, 11]	[0, 65535]	[0, 720885]	3
32	[0, 15]	[3, 3]	[0, 45]	3
32	[211, 211]	[0, 255]	[0, 53805]	3
32	[37, 37]	[0, 255]	[0, 9435]	3
32	[3, 3]	[4, 16]	[12, 48]	3
32	[2, 2]	[3, 5]	[6, 10]	3
32	[2, 2]	[8, 15]	[16, 30]	3
32	[4, 4]	[40, 40]	[160, 160]	3
32	[20, 242]	[243, 243]	[4860, 58806]	3
32	[20, 242]	[59049, 59049]	[1180980, 14289858]	3
32	[0, 4294967292]	[4, 4]	[0, 4294967280]	3
32	[0, 3276]	[4294967286, 4294967286]	[0, 4294967286]	3
32	[36, 36]	[5, 5]	[180, 180]	3
32	[8, 8]	[1, 4294967295]	[8, 4294967288]	3
32	[4294967294, 4294967295]	[0, 0]	[0, 0]	3
32	[0, 5]	[3, 3]	[0, 15]	3
32	[7, 7]	[4, 4]	[28, 28]	3
32	[921, 1024]	[4294967286, 4294967286]	[4294957056, 4294958086]	3
32	[0, 4294967295]	[723, 723]	[0, 4294966573]	3
32	[365, 365]	[0, 4294967295]	[0, 4294966931]	3
32	[0, 65025]	[2, 2]	[0, 130050]	3
32	[4294967295, 4294967295]	[1, 255]	[4294967041, 4294967295]	3
32	[0, 393210]	[2, 2]	[0, 786420]	3
32	[1, 4294967295]	[20, 20]	[20, 4294967276]	3
32	[0, 0]	[1, 31]	[0, 0]	3
32	[4294967292, 4294967292]	[4294967292, 4294967292]	[16, 16]	3
32	[4294967292, 4294967293]	[4294967292, 4294967293]	[9, 16]	3
32	[4294967292, 4294967294]	[4294967292, 4294967294]	[4, 16]	3
32	[0, 16]	[160, 160]	[0, 2560]	3
32	[0, 17]	[160, 160]	[0, 2720]	3
32	[0, 18]	[160, 160]	[0, 2880]	3
32	[1, 2147483647]	[131072, 131072]	[131072, 2147352576]	3
32	[1, 32768]	[0, 65535]	[0, 2147450880]	3
32	[0, 32767]	[0, 32767]	[0, 1073676289]	3
32	[4, 4]	[4294967293, 4294967295]	[4294967284, 4294967292]	3
32	[4, 5]	[1, 1]	[4, 5]	3
32	[4, 5]	[1, 2]	[4, 10]	3
32	[4, 5]	[1, 3]	[4, 15]	3
32	[0, 131070]	[4294967250, 4294967250]	[0, 4294967250]	3
32	[0, 65535]	[2, 3]	[0, 196605]	3
32	[1, 1474560]	[0, 4294967295]	[0, 4294967295]	3
32	[8, 8]	[128, 128]	[1024, 1024]	3
32	[8, 9]	[128, 128]	[1024, 1152]	3
32	[8, 10]	[128, 128]	[1024, 1280]	3
32	[4, 5]	[0, 65535]	[0, 327675]	3
32	[4, 6]	[0, 65535]	[0, 393210]	3
32	[0, 4294967295]	[18000, 18000]	[0, 4294949296]	3
32	[0, 4294967295]	[34311, 34311]	[0, 4294932985]	3
32	[0, 4294967295]	[12123, 12123]	[0, 4294955173]	3
32	[0, 4294967295]	[23464, 23464]	[0, 4294943832]	3
32	[0, 0]	[112, 112]	[0, 0]	3
32	[0, 1]	[112, 112]	[0, 112]	3
32	[0, 2]	[112, 112]	[0, 224]	3
32	[0, 4294967295]	[13, 18]	[0, 4294967283]	3
32	[3, 3]	[0, 127]	[0, 381]	3
32	[1, 1]	[136, 136]	[136, 136]	3
32	[1, 2]	[136, 136]	[136, 272]	3
32	[1, 3]	[136, 136]	[136, 408]	3
32	[8, 8]	[136, 136]	[1088, 1088]	3
32	[8, 9]	[136, 136]	[1088, 1224]	3
32	[8, 10]	[136, 136]	[1088, 1360]	3
32	[4, 4]	[4, 12]	[16, 48]	3
32	[0, 0]	[0, 4294967280]	[0, 0]	3
32	[7, 7]	[0, 255]	[0, 1785]	3
32	[2, 4]	[1, 2]	[2, 8]	3
32	[0, 65535]	[1, 3]	[0, 196605]	3
32	[0, 196605]	[2, 2]	[0, 393210]	3
32	[0, 7]	[0, 65535]	[0, 458745]	3
32	[1, 21]	[4294957296, 4294957296]	[4294757296, 4294957296]	3
32	[4, 4]	[0, 2147483648]	[0, 2147483644]	3
32	[8, 8]	[0, 4294967294]	[0, 4294967280]	3
32	[0, 63]	[4294967287, 4294967287]	[0, 4294967287]	3
32	[0, 14]	[4294967287, 4294967287]	[0, 4294967287]	3
32	[1, 2147483647]	[4294966996, 4294966996]	[2147483896, 4294966996]	3
32	[1, 3]	[4294967096, 4294967096]	[4294966696, 4294967096]	3
32	[1, 1]	[1, 4294967295]	[1, 4294967295]	3
32	[1, 2]	[1, 4294967295]	[1, 4294967295]	3
32	[1, 4294967295]	[1, 4]	[1, 4294967295]	3
32	[0, 4294967295]	[6512000, 6512000]	[0, 4288455296]	3
32	[1, 1]	[11, 11]	[11, 11]	3
32	[1, 2]	[11, 11]	[11, 22]	3
32	[1, 3]	[11, 11]	[11, 33]	3
32	[13, 13]	[1, 1]	[13, 13]	3
32	[1, 2147483647]	[19, 19]	[19, 2147483645]	3
32	[2, 2]	[10, 214748364]	[20, 429496728]	3
32	[0, 0]	[33, 33]	[0, 0]	3
32	[2, 715827882]	[0, 4294967295]	[0, 4294967294]	3
32	[8, 16]	[0, 4294967295]	[0, 4294967288]	3
32	[0, 64]	[4294967294, 4294967294]	[0, 4294967294]	3
32	[1, 128]	[0, 4294967295]	[0, 4294967295]	3
32	[3, 3]	[2, 256]	[6, 768]	3
32	[0, 715827882]	[3, 5]	[0, 2147483646]	3
32	[0, 715827882]	[3, 7]	[0, 2147483646]	3
32	[1, 2147483646]	[0, 7680]	[0, 2147483646]	3
32	[24, 24]	[7, 7]	[168, 168]	3
32	[168, 168]	[7, 7]	[1176, 1176]	3
32	[96, 96]	[7, 7]	[672, 672]	3
32	[672, 672]	[7, 7]	[4704, 4704]	3
32	[24, 2147483647]	[1, 2147483647]	[24, 2147483647]	3
32	[96, 96]	[1, 2147483647]	[96, 2147483616]	3
32	[1, 2147483645]	[3, 2147483648]	[3, 2147483648]	3
32	[1, 512]	[0, 8703]	[0, 4455936]	3
32	[0, 429496729]	[10, 10]	[0, 2147483640]	3
32	[2147483648, 4294967295]	[6, 6]	[2147483650, 4294967290]	3
32	[1, 2]	[18, 18]	[18, 36]	3
32	[1, 512]	[0, 2147483645]	[0, 2147483646]	3
32	[4, 4]	[9, 9]	[36, 36]	3
32	[0, 0]	[0, 1431655765]	[0, 0]	3
32	[4294967287, 4294967287]	[0, 4294967295]	[0, 4294967287]	3
32	[1, 4]	[0, 1]	[0, 4]	3
32	[1, 2]	[5, 5]	[5, 10]	3
32	[1, 15]	[0, 4294967295]	[0, 4294967295]	3
32	[1, 2]	[12, 12]	[12, 24]	3
32	[0, 255]	[255, 64770]	[0, 16516350]	3
32	[0, 255]	[1, 64770]	[0, 16516350]	3
32	[0, 4294967295]	[8, 64]	[0, 4294967288]	3
32	[0, 4294967295]	[1, 67108863]	[0, 4294967295]	3
32	[1, 256]	[4, 4]	[4, 1024]	3
32	[3, 2147483647]	[0, 1]	[0, 2147483647]	3
32	[3, 2147483647]	[0, 2]	[0, 2147483647]	3
32	[300, 300]	[0, 4294967295]	[0, 4294966996]	3
32	[1, 2147483645]	[16, 16]	[16, 2147483632]	3
32	[0, 65535]	[0, 32640]	[0, 2139062400]	3
32	[154, 154]	[0, 1]	[0, 154]	3
32	[178, 332]	[1, 2147483647]	[178, 2147483646]	3
32	[4294967282, 4294967282]	[0, 4294967295]	[0, 4294967282]	3
32	[68, 68]	[0, 1]	[0, 68]	3
32	[0, 4294967295]	[134, 134]	[0, 4294967162]	3
32	[0, 0]	[1, 67108863]	[0, 0]	3
32	[1, 6]	[2, 2]	[2, 12]	3
32	[0, 25]	[10, 10]	[0, 250]	3
32	[0, 4294967295]	[64, 2147483647]	[0, 4294967232]	3
32	[1, 1]	[40, 40]	[40, 40]	3
32	[2, 2]	[1, 65534]	[2, 131068]	3
32	[2, 2]	[0, 65536]	[0, 131072]	3
32	[2, 2]	[1, 5]	[2, 10]	3
32	[576, 576]	[0, 4294967295]	[0, 4294966720]	3
32	[18, 18]	[1, 2147483647]	[18, 2147483646]	3
32	[10, 100]	[10, 10]	[100, 1000]	3
32	[10, 1000]	[10, 10]	[100, 10000]	3
32	[0, 4294967295]	[604800, 604800]	[0, 4294362496]	3
32	[0, 596523]	[4294963696, 4294963696]	[0, 4294963696]	3
32	[100, 1175]	[4294957296, 4294957296]	[4283217296, 4293967296]	3
32	[1, 11]	[4294967196, 4294967196]	[4294966196, 4294967196]	3
32	[100, 1677]	[4294957296, 4294957296]	[4278197296, 4293967296]	3
32	[1, 16]	[4294967196, 4294967196]	[4294965696, 4294967196]	3
32	[0, 63]	[255, 255]	[0, 16065]	3
32	[192, 192]	[0, 0]	[0, 0]	3
32	[2, 2147483648]	[2, 2147483648]	[4, 2147483646]	3
32	[1, 1073741822]	[0, 4294967295]	[0, 4294967295]	3
32	[1, 1073741822]	[1, 4294967295]	[1, 4294967295]	3
32	[2048, 2048]	[0, 4294967295]	[0, 4294965248]	3
32	[4, 4]	[3, 5]	[12, 20]	3
32	[4, 4]	[3, 7]	[12, 28]	3
32	[16, 16]	[1, 3]	[16, 48]	3
32	[4294967168, 4294967168]	[91881, 91881]	[4283206528, 4283206528]	3
32	[4294967168, 4294967168]	[116130, 116130]	[4280102656, 4280102656]	3
32	[4294967168, 4294967168]	[4294920494, 4294920494]	[5990656, 5990656]	3
32	[4294967168, 4294967168]	[4294944742, 4294944742]	[2886912, 2886912]	3
32	[0, 4294967295]	[4294920494, 4294920494]	[0, 4294920494]	3
32	[7, 7]	[0, 2147483647]	[0, 2147483646]	3
32	[1, 2259]	[4294967291, 4294967291]	[4294956001, 4294967291]	3
32	[0, 4294967295]	[12655, 12655]	[0, 4294954641]	3
32	[0, 4294967295]	[880, 880]	[0, 4294966416]	3
32	[0, 4294967295]	[192, 2147483647]	[0, 4294967104]	3
32	[12289, 12289]	[0, 196605]	[0, 2147478172]	3
32	[0, 65535]	[4294955007, 4294955007]	[0, 4294955007]	3
32	[0, 8388607]	[4294967276, 4294967276]	[0, 4294967276]	3
32	[0, 8388607]	[4294967248, 4294967248]	[0, 4294967248]	3
32	[2, 2]	[4, 8]	[8, 16]	3
32	[0, 99]	[60, 60]	[0, 5940]	3
32	[0, 4294967295]	[10, 2147483646]	[0, 4294967286]	3
32	[0, 4294967295]	[9, 2147483645]	[0, 4294967287]	3
32	[263, 263]	[0, 255]	[0, 67065]	3
32	[516, 516]	[0, 255]	[0, 131580]	3
32	[377, 377]	[0, 255]	[0, 96135]	3
32	[73, 73]	[0, 255]	[0, 18615]	3
32	[4294967144, 4294967144]	[0, 255]	[0, 4294967144]	3
32	[298, 298]	[0, 255]	[0, 75990]	3
32	[2, 2]	[31, 31]	[62, 62]	3
32	[2, 2]	[70, 70]	[140, 140]	3
32	[3, 3]	[70, 70]	[210, 210]	3
32	[70, 70]	[2, 2]	[140, 140]	3
32	[0, 1]	[1, 134217727]	[0, 134217727]	3
32	[0, 2]	[1, 134217727]	[0, 268435454]	3
32	[2, 2147483647]	[64, 64]	[128, 2147483584]	3
32	[235, 235]	[0, 4294967295]	[0, 4294967061]	3
32	[0, 65535]	[20, 20]	[0, 1310700]	3
32	[1, 65535]	[3, 3]	[3, 196605]	3
32	[32, 32]	[0, 510]	[0, 16320]	3
32	[2, 2]	[0, 512]	[0, 1024]	3
32	[0, 0]	[0, 32]	[0, 0]	3
32	[32, 32]	[0, 558]	[0, 17856]	3
32	[0, 1]	[0, 32]	[0, 32]	3
32	[0, 2147483631]	[0, 4294967295]	[0, 4294967295]	3
32	[2, 8]	[1, 4]	[2, 32]	3
32	[16, 16]	[0, 33]	[0, 528]	3
32	[16, 16]	[0, 34]	[0, 544]	3
32	[8, 16]	[8, 16]	[64, 256]	3
32	[48, 48]	[0, 8]	[0, 384]	3
32	[40, 40]	[0, 0]	[0, 0]	3
32	[40, 40]	[0, 1]	[0, 40]	3
32	[40, 40]	[0, 2]	[0, 80]	3
32	[0, 65535]	[47, 47]	[0, 3080145]	3
32	[0, 255]	[47, 47]	[0, 11985]	3
32	[1, 6]	[128, 128]	[128, 768]	3
32	[21, 21]	[0, 510]	[0, 10710]	3
32	[7, 7]	[0, 510]	[0, 3570]	3
32	[0, 510]	[9, 9]	[0, 4590]	3
32	[0, 128]	[3, 3]	[0, 384]	3
32	[169, 169]	[0, 255]	[0, 43095]	3
32	[187, 187]	[0, 255]	[0, 47685]	3
32	[629, 629]	[0, 255]	[0, 160395]	3
32	[4294967193, 4294967193]	[0, 255]	[0, 4294967193]	3
32	[347, 347]	[0, 255]	[0, 88485]	3
32	[409, 409]	[0, 255]	[0, 104295]	3
32	[41, 41]	[0, 255]	[0, 10455]	3
32	[0, 4294967295]	[176400, 176400]	[0, 4294790896]	3
32	[10, 10]	[0, 2147483647]	[0, 2147483640]	3
32	[15, 15]	[1, 16]	[15, 240]	3
32	[14, 14]	[1, 16]	[14, 224]	3
32	[2, 2]	[1, 16]	[2, 32]	3
32	[13, 13]	[1, 16]	[13, 208]	3
32	[12, 12]	[1, 16]	[12, 192]	3
32	[11, 11]	[1, 16]	[11, 176]	3
32	[5, 5]	[1, 16]	[5, 80]	3
32	[10, 10]	[1, 16]	[10, 160]	3
32	[6, 6]	[1, 16]	[6, 96]	3
32	[9, 9]	[1, 16]	[9, 144]	3
32	[7, 7]	[1, 16]	[7, 112]	3
32	[1, 1024]	[0, 65535]	[0, 67107840]	3
32	[0, 1023]	[0, 65535]	[0, 67042305]	3
32	[0, 65535]	[0, 1023]	[0, 67042305]	3
32	[0, 4092]	[5, 5]	[0, 20460]	3
32	[0, 2046]	[4, 4]	[0, 8184]	3
32	[0, 68604]	[5, 5]	[0, 343020]	3
32	[0, 66558]	[4, 4]	[0, 266232]	3
32	[0, 133116]	[5, 5]	[0, 665580]	3
32	[0, 197628]	[5, 5]	[0, 988140]	3
32	[0, 262140]	[5, 5]	[0, 1310700]	3
32	[1, 2147483647]	[1, 65536]	[1, 2147483647]	3
32	[3, 80530635]	[5, 5]	[15, 402653175]	3
32	[0, 10]	[8, 8]	[0, 80]	3
32	[0, 2147483646]	[0, 4294967292]	[0, 4294967292]	3
32	[0, 7]	[7, 7]	[0, 49]	3
32	[0, 10]	[5, 5]	[0, 50]	3
32	[0, 4294967295]	[44100, 44100]	[0, 4294923196]	3
32	[2, 2]	[1, 31]	[2, 62]	3
32	[34, 34]	[0, 4294967295]	[0, 4294967262]	3
32	[0, 65535]	[144000, 144000]	[0, 2147472000]	3
32	[0, 65535]	[12000, 12000]	[0, 786420000]	3
32	[4294967294, 4294967295]	[8, 8]	[4294967280, 4294967288]	3
32	[0, 0]	[120, 120]	[0, 0]	3
32	[0, 1]	[120, 120]	[0, 120]	3
32	[0, 2]	[120, 120]	[0, 240]	3
32	[0, 2147483643]	[8, 8]	[0, 2147483640]	3
32	[1, 4294967295]	[32, 4096]	[32, 4294967264]	3
32	[16, 16]	[16, 24]	[256, 384]	3
32	[15, 15]	[16, 24]	[240, 360]	3
32	[14, 14]	[16, 24]	[224, 336]	3
32	[13, 13]	[16, 24]	[208, 312]	3
32	[12, 12]	[16, 24]	[192, 288]	3
32	[11, 11]	[16, 24]	[176, 264]	3
32	[10, 10]	[16, 24]	[160, 240]	3
32	[9, 9]	[16, 24]	[144, 216]	3
32	[8, 8]	[16, 24]	[128, 192]	3
32	[7, 7]	[16, 24]	[112, 168]	3
32	[6, 6]	[16, 24]	[96, 144]	3
32	[5, 5]	[16, 24]	[80, 120]	3
32	[4, 4]	[16, 24]	[64, 96]	3
32	[3, 3]	[16, 24]	[48, 72]	3
32	[2, 2]	[16, 24]	[32, 48]	3
32	[0, 4294967295]	[87500, 87500]	[0, 4294879796]	3
32	[0, 510]	[4294967083, 4294967083]	[0, 4294967083]	3
32	[0, 1020]	[4294963495, 4294963495]	[0, 4294963495]	3
32	[0, 131070]	[4294967083, 4294967083]	[0, 4294967083]	3
32	[0, 262140]	[4294963495, 4294963495]	[0, 4294963495]	3
32	[0, 65535]	[32767, 32767]	[0, 2147385345]	3
32	[4, 5]	[2, 2]	[8, 10]	3
32	[4, 6]	[2, 2]	[8, 12]	3
32	[0, 16777215]	[2, 2]	[0, 33554430]	3
32	[4, 16]	[4, 16]	[16, 256]	3
32	[0, 8]	[4294967295, 4294967295]	[0, 4294967295]	3
32	[0, 1]	[1024, 1024]	[0, 1024]	3
32	[0, 2]	[1024, 1024]	[0, 2048]	3
32	[0, 4294967295]	[169, 169]	[0, 4294967127]	3
32	[256, 256]	[1, 3]	[256, 768]	3
32	[3, 15]	[0, 4294967295]	[0, 4294967293]	3
32	[0, 4294967295]	[1, 1073741824]	[0, 4294967295]	3
32	[0, 65280]	[20, 20]	[0, 1305600]	3
32	[0, 70380]	[20, 20]	[0, 1407600]	3
32	[0, 75878]	[20, 20]	[0, 1517560]	3
32	[0, 4294967295]	[3, 255]	[0, 4294967293]	3
32	[0, 255]	[4294967287, 4294967287]	[0, 4294967287]	3
32	[0, 4080]	[3, 3]	[0, 12240]	3
32	[7, 7]	[1, 2147483647]	[7, 2147483646]	3
32	[0, 4294967295]	[51200, 51200]	[0, 4294916096]	3
32	[0, 13]	[0, 4294967295]	[0, 4294967295]	3
32	[0, 14]	[0, 4294967295]	[0, 4294967295]	3
32	[2, 10]	[0, 4294967295]	[0, 4294967294]	3
32	[4, 12]	[0, 4294967295]	[0, 4294967292]	3
32	[4, 11]	[0, 4294967295]	[0, 4294967292]	3
32	[4294967169, 4294967295]	[4294967294, 4294967294]	[2, 254]	3
32	[2, 255]	[0, 4294967295]	[0, 4294967294]	3
32	[0, 4294967290]	[0, 4294967295]	[0, 4294967295]	3
32	[1, 1]	[1, 2147483646]	[1, 2147483646]	3
32	[1, 3]	[0, 0]	[0, 0]	3
32	[4, 4]	[1, 1073741823]	[4, 2147483644]	3
32	[2, 2]	[262144, 262144]	[524288, 524288]	3
32	[4, 4]	[262144, 262144]	[1048576, 1048576]	3
32	[6, 6]	[262144, 262144]	[1572864, 1572864]	3
32	[2, 2147483648]	[1, 1]	[2, 2147483648]	3
32	[0, 2147483647]	[255, 255]	[0, 2147483520]	3
32	[3, 3]	[0, 66558]	[0, 199674]	3
32	[1, 128]	[4, 4]	[4, 512]	3
32	[0, 1]	[0, 4294967294]	[0, 4294967294]	3
32	[0, 2]	[0, 4294967294]	[0, 4294967294]	3
32	[4294967168, 4294967295]	[4294967168, 4294967295]	[1, 16384]	3
32	[1, 1431655765]	[4294967293, 4294967293]	[2147483650, 4294967293]	3
32	[2, 2]	[0, 4095]	[0, 8190]	3
32	[0, 4]	[128, 128]	[0, 512]	3
32	[0, 2]	[2, 4]	[0, 8]	3
32	[0, 1]	[1, 1073741823]	[0, 1073741823]	3
32	[0, 2]	[1, 1073741823]	[0, 2147483646]	3
32	[2, 4]	[5, 5]	[10, 20]	3
32	[1024, 1024]	[1, 8]	[1024, 8192]	3
32	[0, 4294967295]	[333, 333]	[0, 4294966963]	3
32	[0, 4294967295]	[1389, 1389]	[0, 4294965907]	3
32	[212, 212]	[0, 4294967295]	[0, 4294967084]	3
32	[0, 4294967295]	[146000, 146000]	[0, 4294821296]	3
32	[0, 4294967295]	[3072, 3072]	[0, 4294964224]	3
32	[0, 0]	[27, 27]	[0, 0]	3
32	[3, 4]	[0, 0]	[0, 0]	3
32	[3, 4]	[0, 1]	[0, 4]	3
32	[3, 4]	[0, 2]	[0, 8]	3
32	[3, 4]	[0, 4294967295]	[0, 4294967293]	3
32	[4294967253, 4294967253]	[0, 4294967295]	[0, 4294967253]	3
32	[4294967258, 4294967258]	[0, 4294967295]	[0, 4294967258]	3
32	[4294967272, 4294967272]	[0, 4294967295]	[0, 4294967272]	3
32	[4294967248, 4294967248]	[0, 4294967295]	[0, 4294967248]	3
32	[4294967234, 4294967234]	[0, 4294967295]	[0, 4294967234]	3
32	[4294967281, 4294967281]	[0, 4294967295]	[0, 4294967281]	3
32	[4294967225, 4294967225]	[0, 4294967295]	[0, 4294967225]	3
32	[0, 4294967295]	[4294967255, 4294967255]	[0, 4294967255]	3
32	[0, 4294967295]	[4294967268, 4294967268]	[0, 4294967268]	3
32	[0, 4294967295]	[4294967276, 4294967276]	[0, 4294967276]	3
32	[0, 4294967295]	[4294967263, 4294967263]	[0, 4294967263]	3
32	[0, 4294967295]	[4294967231, 4294967231]	[0, 4294967231]	3
32	[0, 4294967295]	[4294967205, 4294967205]	[0, 4294967205]	3
32	[0, 8388607]	[9, 9]	[0, 75497463]	3
32	[0, 1024]	[0, 1024]	[0, 1048576]	3
32	[1, 571]	[0, 1]	[0, 571]	3
32	[3, 3]	[20, 134]	[60, 402]	3
32	[32768, 32768]	[32768, 32768]	[1073741824, 1073741824]	3
32	[192, 192]	[0, 255]	[0, 48960]	3
32	[1, 16]	[0, 65535]	[0, 1048560]	3
32	[3, 3]	[4294967295, 4294967295]	[4294967293, 4294967293]	3
32	[8212, 2147483647]	[0, 261505]	[0, 2147483647]	3
32	[20, 20]	[0, 510]	[0, 10200]	3
32	[0, 4294967295]	[360000, 360000]	[0, 4294607296]	3
32	[0, 4294967295]	[6000, 6000]	[0, 4294961296]	3
32	[0, 131071]	[0, 4294967295]	[0, 4294967295]	3
32	[0, 2147483648]	[3, 3]	[0, 2147483646]	3
32	[4294967168, 4294967168]	[4294967168, 4294967168]	[16384, 16384]	3
32	[1, 4294967295]	[1, 255]	[1, 4294967295]	3
32	[0, 32768]	[0, 32768]	[0, 1073741824]	3
32	[0, 2147483647]	[0, 4294967294]	[0, 4294967294]	3
32	[1, 65535]	[0, 2]	[0, 131070]	3
32	[16, 16]	[1, 511]	[16, 8176]	3
32	[4294967168, 4294967168]	[0, 4294967295]	[0, 4294967168]	3
32	[0, 4294967295]	[4294967040, 4294967040]	[0, 4294967040]	3
32	[1, 128]	[4294967168, 4294967168]	[4294950912, 4294967168]	3
32	[26, 26]	[0, 4294967295]	[0, 4294967270]	3
32	[4294967293, 4294967293]	[1, 1]	[4294967293, 4294967293]	3
32	[0, 0]	[8, 256]	[0, 0]	3
32	[0, 1]	[8, 256]	[0, 256]	3
32	[0, 2]	[8, 256]	[0, 512]	3
32	[33, 287]	[0, 255]	[0, 73185]	3
32	[262, 262]	[0, 4294967295]	[0, 4294967034]	3
32	[28512, 28512]	[0, 4294967295]	[0, 4294938784]	3
32	[1, 4294967295]	[48, 48]	[48, 4294967248]	3
32	[0, 4294967295]	[1, 357913941]	[0, 4294967295]	3
32	[8192, 8192]	[2, 2]	[16384, 16384]	3
32	[8192, 16384]	[2, 2]	[16384, 32768]	3
32	[8192, 32768]	[2, 2]	[16384, 65536]	3
32	[1, 2147483645]	[2, 2147483646]	[2, 2147483646]	3
32	[49, 1610612734]	[0, 4294967295]	[0, 4294967247]	3
32	[2, 64]	[1, 2147483647]	[2, 2147483646]	3
32	[2, 2147479486]	[1, 2147483647]	[2, 2147483646]	3
32	[3, 4294967295]	[5, 5]	[15, 4294967291]	3
32	[0, 4294967295]	[5352, 5352]	[0, 4294961944]	3
32	[2, 2]	[8, 30]	[16, 60]	3
32	[0, 129540]	[257, 257]	[0, 33291780]	3
32	[1, 5]	[4, 4]	[4, 20]	3
32	[0, 64]	[4, 4]	[0, 256]	3
