# ---
# domain: UConstRange
# op: Shl
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 264]
# - [16, 384]
# - [24, 66]
# - [32, 7412]
# - [40, 54]
# - [48, 59]
# - [56, 34]
# - [64, 6570]
# - [80, 9]
# - [120, 9]
# - [128, 254]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[19, 4294967295]	[16, 16]	[0, 4294901760]	2
32	[1, 65534]	[3, 3]	[8, 524272]	2
32	[2312, 2312]	[0, 0]	[2312, 2312]	2
32	[2312, 2312]	[0, 255]	[0, 2424307712]	2
32	[1, 65535]	[18, 18]	[0, 4294705152]	2
32	[1, 2]	[0, 1]	[1, 4]	2
32	[8, 65535]	[16, 16]	[524288, 4294901760]	2
32	[8, 4294967295]	[23, 23]	[0, 4286578688]	2
32	[8, 4294967295]	[24, 24]	[0, 4278190080]	2
32	[0, 131070]	[24, 24]	[0, 4278190080]	2
32	[0, 4294967295]	[19, 20]	[0, 4294443008]	2
32	[12, 30]	[5, 5]	[384, 960]	2
32	[0, 32768]	[20, 20]	[0, 4293918720]	2
32	[0, 32769]	[20, 20]	[0, 4293918720]	2
32	[32, 32768]	[1, 1]	[64, 65536]	2
32	[2, 32768]	[1, 1]	[4, 65536]	2
32	[0, 536870911]	[27, 27]	[0, 4160749568]	2
32	[3, 9]	[8, 8]	[768, 2304]	2
32	[3, 9]	[9, 9]	[1536, 4608]	2
32	[0, 4294967231]	[0, 4294967295]	[0, 4294967294]	2
32	[125, 125]	[0, 255]	[125, 4194304000]	2
32	[4294967295, 4294967295]	[0, 8]	[4294967040, 4294967295]	2
32	[5381, 177700]	[5, 5]	[172192, 5686400]	2
32	[5381, 5864227]	[5, 5]	[172192, 187655264]	2
32	[255, 255]	[0, 2147483623]	[255, 4278190080]	2
32	[2, 2]	[2, 4]	[8, 32]	2
32	[0, 4294967295]	[1, 23]	[0, 4294967294]	2
32	[0, 4294967295]	[0, 4294967279]	[0, 4294967295]	2
32	[0, 126]	[24, 24]	[0, 2113929216]	2
32	[1, 4294967295]	[0, 8]	[0, 4294967295]	2
32	[0, 7]	[28, 28]	[0, 1879048192]	2
32	[64, 1024]	[10, 10]	[65536, 1048576]	2
32	[1, 1]	[4294934528, 4294934528]	(bottom)	2
32	[480, 65536]	[6, 6]	[30720, 4194304]	2
32	[480, 65536]	[5, 5]	[15360, 2097152]	2
32	[32, 65535]	[26, 26]	[0, 4227858432]	2
32	[0, 152181516]	[24, 24]	[0, 4278190080]	2
32	[0, 1790262]	[24, 24]	[0, 4278190080]	2
32	[0, 21015]	[24, 24]	[0, 4278190080]	2
32	[3, 4294967295]	[29, 29]	[0, 3758096384]	2
32	[0, 50393103]	[4, 4]	[0, 806289648]	2
32	[0, 51130563]	[2, 2]	[0, 204522252]	2
32	[1, 4]	[10, 10]	[1024, 4096]	2
32	[3, 13]	[2, 2]	[12, 52]	2
32	[50, 50]	[5, 5]	[1600, 1600]	2
32	[0, 13]	[26, 26]	[0, 872415232]	2
32	[32, 32]	[16, 16]	[2097152, 2097152]	2
32	[0, 17]	[5, 5]	[0, 544]	2
32	[103, 103]	[8, 8]	[26368, 26368]	2
32	[128, 128]	[0, 8]	[128, 32768]	2
32	[128, 128]	[8, 8]	[32768, 32768]	2
32	[1, 1]	[9, 11]	[512, 2048]	2
32	[0, 4294967295]	[1, 30]	[0, 4294967294]	2
32	[4194304, 16777215]	[8, 8]	[1073741824, 4294967040]	2
32	[3670016, 4194303]	[10, 10]	[3758096384, 4294966272]	2
32	[3145728, 4194303]	[10, 10]	[3221225472, 4294966272]	2
32	[0, 536870913]	[3, 3]	[0, 4294967288]	2
32	[0, 4294967103]	[0, 4294967289]	[0, 4294967294]	2
32	[0, 2048]	[7, 7]	[0, 262144]	2
32	[0, 4]	[18, 18]	[0, 1048576]	2
32	[0, 2147483650]	[3, 3]	[0, 4294967288]	2
32	[1022, 1022]	[10, 10]	[1046528, 1046528]	2
32	[1, 1]	[10, 265]	[1024, 2147483648]	2
32	[0, 1022]	[10, 10]	[0, 1046528]	2
32	[256, 4294967295]	[24, 24]	[0, 4278190080]	2
32	[256, 4294967295]	[8, 8]	[0, 4294967040]	2
32	[1, 65535]	[8, 8]	[256, 16776960]	2
32	[0, 4294967295]	[6, 7]	[0, 4294967232]	2
32	[1, 1]	[3, 2147483647]	[8, 2147483648]	2
32	[1, 1]	[2, 2147483646]	[4, 2147483648]	2
32	[128, 256]	[16, 16]	[8388608, 16777216]	2
32	[1, 1]	[8, 4294967295]	[256, 2147483648]	2
32	[4, 11]	[23, 23]	[33554432, 92274688]	2
32	[1, 1073741824]	[16, 16]	[0, 4294901760]	2
32	[0, 3221225473]	[16, 16]	[0, 4294901760]	2
32	[0, 32640]	[8, 8]	[0, 8355840]	2
32	[2, 2]	[5, 6]	[64, 128]	2
32	[2, 3]	[5, 6]	[64, 192]	2
32	[2, 4]	[5, 6]	[64, 256]	2
32	[0, 16]	[3, 4]	[0, 256]	2
32	[0, 32]	[3, 4]	[0, 512]	2
32	[1, 7]	[5, 7]	[32, 896]	2
32	[1, 7]	[4, 7]	[16, 896]	2
32	[1, 15]	[4, 7]	[16, 1920]	2
32	[1, 15]	[3, 7]	[8, 1920]	2
32	[1, 31]	[3, 2147483647]	[0, 4160749568]	2
32	[73, 73]	[8, 8]	[18688, 18688]	2
32	[16, 4294967295]	[0, 4294967295]	[0, 4294967295]	2
32	[5, 2147483652]	[1, 1]	[0, 4294967294]	2
32	[1, 1]	[1, 23]	[2, 8388608]	2
32	[4294967292, 4294967292]	[3, 3]	[4294967264, 4294967264]	2
32	[4294967293, 4294967293]	[3, 3]	[4294967272, 4294967272]	2
32	[4294967294, 4294967294]	[3, 3]	[4294967280, 4294967280]	2
32	[4294967292, 4294967293]	[3, 3]	[4294967264, 4294967272]	2
32	[4294967294, 4294967295]	[3, 3]	[4294967280, 4294967288]	2
32	[4294967293, 4294967294]	[3, 3]	[4294967272, 4294967280]	2
32	[4294967292, 4294967294]	[3, 3]	[4294967264, 4294967280]	2
32	[4294967293, 4294967295]	[3, 3]	[4294967272, 4294967288]	2
32	[0, 65535]	[65476, 65506]	(bottom)	2
32	[2621440, 2147483647]	[1, 1]	[5242880, 4294967294]	2
32	[0, 134217726]	[2, 2]	[0, 536870904]	2
32	[0, 128]	[16, 16]	[0, 8388608]	2
32	[0, 268435455]	[28, 28]	[0, 4026531840]	2
32	[0, 268435455]	[18, 18]	[0, 4294705152]	2
32	[0, 268435455]	[9, 9]	[0, 4294966784]	2
32	[0, 268435455]	[10, 10]	[0, 4294966272]	2
32	[0, 268435455]	[15, 15]	[0, 4294934528]	2
32	[0, 268435455]	[17, 17]	[0, 4294836224]	2
32	[0, 268435455]	[22, 22]	[0, 4290772992]	2
32	[0, 268435455]	[11, 11]	[0, 4294965248]	2
32	[0, 268435455]	[7, 7]	[0, 4294967168]	2
32	[0, 4294967167]	[3, 3]	[0, 4294967288]	2
32	[0, 126]	[12, 12]	[0, 516096]	2
32	[1, 128]	[16, 16]	[65536, 8388608]	2
32	[0, 214748364]	[1, 1]	[0, 429496728]	2
32	[0, 214748364]	[3, 3]	[0, 1717986912]	2
32	[0, 429496729]	[1, 1]	[0, 858993458]	2
32	[0, 429496729]	[3, 3]	[0, 3435973832]	2
32	[17, 715827882]	[1, 1]	[34, 1431655764]	2
32	[0, 715827882]	[1, 1]	[0, 1431655764]	2
32	[0, 50]	[2, 2]	[0, 200]	2
32	[63, 63]	[0, 6]	[63, 4032]	2
32	[1, 31]	[2, 2]	[4, 124]	2
32	[4294639616, 4294770687]	[16, 16]	[0, 4294901760]	2
32	[4294770686, 4294836223]	[16, 16]	[0, 4294901760]	2
32	[4294770686, 4294901759]	[16, 16]	[0, 4294901760]	2
32	[4294770686, 4294967295]	[16, 16]	[0, 4294901760]	2
32	[4294639616, 4294836223]	[16, 16]	[0, 4294901760]	2
32	[4294639616, 4294901759]	[16, 16]	[0, 4294901760]	2
32	[4294967290, 4294967291]	[16, 16]	[4294574080, 4294639616]	2
32	[0, 4294967295]	[14, 25]	[0, 4294950912]	2
32	[0, 4294967295]	[7, 30]	[0, 4294967168]	2
32	[1, 1]	[7, 12]	[128, 4096]	2
32	[0, 254]	[2, 2]	[0, 1016]	2
32	[3, 257]	[23, 23]	[25165824, 2155872256]	2
32	[1, 1]	[4, 15]	[16, 32768]	2
32	[0, 65534]	[5, 5]	[0, 2097088]	2
32	[0, 4294967294]	[0, 2147483640]	[0, 4294967294]	2
32	[0, 4294967294]	[0, 2147483639]	[0, 4294967294]	2
32	[1, 1]	[2147483648, 4294967291]	(bottom)	2
32	[0, 16777215]	[9, 9]	[0, 4294966784]	2
32	[3, 3]	[0, 2147483646]	[3, 3221225472]	2
32	[0, 127]	[20, 20]	[0, 133169152]	2
32	[1, 1]	[0, 65534]	[1, 2147483648]	2
32	[1, 1]	[4294967293, 4294967294]	(bottom)	2
32	[5, 2147483646]	[1, 1]	[10, 4294967292]	2
32	[1, 1]	[0, 253]	[1, 2147483648]	2
32	[2, 2]	[0, 247]	[0, 2147483648]	2
32	[0, 65535]	[1, 4]	[0, 1048560]	2
32	[0, 255]	[17, 2147483664]	[0, 4278190080]	2
32	[2, 6]	[22, 2147483676]	[0, 3221225472]	2
32	[0, 4294967295]	[7, 2147483661]	[0, 4294967168]	2
32	[0, 255]	[20, 2147483656]	[0, 4278190080]	2
32	[3, 3]	[23, 2147483654]	[25165824, 3221225472]	2
32	[2, 2]	[23, 2147483654]	[0, 2147483648]	2
32	[104, 104]	[17, 2147483680]	[0, 3489660928]	2
32	[49, 49]	[17, 2147483680]	[6422528, 3288334336]	2
32	[65, 65]	[17, 2147483680]	[8519680, 2181038080]	2
32	[89, 89]	[17, 2147483680]	[11665408, 3355443200]	2
32	[38, 38]	[17, 2147483680]	[0, 3221225472]	2
32	[83, 83]	[17, 2147483680]	[10878976, 3221225472]	2
32	[23, 23]	[17, 2147483680]	[3014656, 3758096384]	2
32	[114, 114]	[17, 2147483680]	[0, 3825205248]	2
32	[69, 69]	[17, 2147483680]	[9043968, 2684354560]	2
32	[56, 56]	[17, 2147483680]	[0, 3758096384]	2
32	[80, 80]	[17, 2147483680]	[0, 2684354560]	2
32	[0, 5]	[0, 15]	[0, 163840]	2
32	[0, 16]	[22, 22]	[0, 67108864]	2
32	[1, 1]	[0, 32767]	[1, 2147483648]	2
32	[0, 4294967293]	[2, 2]	[0, 4294967292]	2
32	[32, 32]	[0, 2147483642]	[0, 2147483648]	2
32	[33, 33]	[0, 2147483642]	[33, 2214592512]	2
32	[34, 34]	[0, 2147483642]	[0, 2281701376]	2
32	[35, 35]	[0, 2147483642]	[35, 3221225472]	2
32	[36, 36]	[0, 2147483642]	[0, 2415919104]	2
32	[37, 37]	[0, 2147483642]	[37, 2684354560]	2
32	[38, 38]	[0, 2147483642]	[0, 3221225472]	2
32	[39, 39]	[0, 2147483642]	[39, 3758096384]	2
32	[40, 40]	[0, 2147483642]	[0, 2684354560]	2
32	[41, 41]	[0, 2147483642]	[41, 2751463424]	2
32	[42, 42]	[0, 2147483642]	[0, 2818572288]	2
32	[43, 43]	[0, 2147483642]	[43, 3221225472]	2
32	[44, 44]	[0, 2147483642]	[0, 3221225472]	2
32	[45, 45]	[0, 2147483642]	[45, 3489660928]	2
32	[46, 46]	[0, 2147483642]	[0, 3758096384]	2
32	[47, 47]	[0, 2147483642]	[47, 4026531840]	2
32	[48, 48]	[0, 2147483642]	[0, 3221225472]	2
32	[49, 49]	[0, 2147483642]	[49, 3288334336]	2
32	[50, 50]	[0, 2147483642]	[0, 3355443200]	2
32	[51, 51]	[0, 2147483642]	[51, 3422552064]	2
32	[52, 52]	[0, 2147483642]	[0, 3489660928]	2
32	[53, 53]	[0, 2147483642]	[53, 3556769792]	2
32	[54, 54]	[0, 2147483642]	[0, 3623878656]	2
32	[55, 55]	[0, 2147483642]	[55, 3758096384]	2
32	[56, 56]	[0, 2147483642]	[0, 3758096384]	2
32	[57, 57]	[0, 2147483642]	[57, 3825205248]	2
32	[58, 58]	[0, 2147483642]	[0, 3892314112]	2
32	[59, 59]	[0, 2147483642]	[59, 3959422976]	2
32	[60, 60]	[0, 2147483642]	[0, 4026531840]	2
32	[61, 61]	[0, 2147483642]	[61, 4093640704]	2
32	[62, 62]	[0, 2147483642]	[0, 4160749568]	2
32	[63, 63]	[0, 2147483642]	[63, 4227858432]	2
32	[64, 64]	[0, 2147483642]	[0, 2147483648]	2
32	[65, 65]	[0, 2147483642]	[65, 2181038080]	2
32	[66, 66]	[0, 2147483642]	[0, 2214592512]	2
32	[67, 67]	[0, 2147483642]	[67, 3221225472]	2
32	[68, 68]	[0, 2147483642]	[0, 2281701376]	2
32	[69, 69]	[0, 2147483642]	[69, 2684354560]	2
32	[70, 70]	[0, 2147483642]	[0, 3221225472]	2
32	[71, 71]	[0, 2147483642]	[71, 3758096384]	2
32	[72, 72]	[0, 2147483642]	[0, 2415919104]	2
32	[73, 73]	[0, 2147483642]	[73, 2449473536]	2
32	[74, 74]	[0, 2147483642]	[0, 2684354560]	2
32	[75, 75]	[0, 2147483642]	[75, 3221225472]	2
32	[76, 76]	[0, 2147483642]	[0, 3221225472]	2
32	[77, 77]	[0, 2147483642]	[77, 3489660928]	2
32	[78, 78]	[0, 2147483642]	[0, 3758096384]	2
32	[79, 79]	[0, 2147483642]	[79, 4026531840]	2
32	[16, 200]	[1, 1]	[32, 400]	2
32	[1, 1]	[2147483648, 4294967294]	(bottom)	2
32	[4, 4]	[0, 4294967290]	[0, 2147483648]	2
32	[3, 3]	[0, 4294967290]	[3, 3221225472]	2
32	[1, 1]	[2147483648, 4294967289]	(bottom)	2
32	[1, 2147483647]	[1, 2147483647]	[0, 4294967294]	2
32	[16777216, 16777216]	[0, 1]	[16777216, 33554432]	2
32	[16777216, 16777216]	[0, 2]	[16777216, 67108864]	2
32	[3, 3]	[0, 2147483639]	[3, 3221225472]	2
32	[0, 4294967295]	[0, 8190]	[0, 4294967295]	2
32	[1, 131072]	[15, 15]	[0, 4294934528]	2
32	[0, 1048574]	[12, 12]	[0, 4294959104]	2
32	[31, 127]	[0, 0]	[31, 127]	2
32	[15, 63]	[5, 7]	[480, 8064]	2
32	[15, 63]	[0, 13]	[15, 516096]	2
32	[15, 63]	[0, 19]	[15, 33030144]	2
32	[15, 63]	[0, 4294967295]	[0, 4227858432]	2
32	[31, 127]	[0, 7]	[31, 16256]	2
32	[31, 127]	[0, 14]	[31, 2080768]	2
32	[31, 127]	[0, 4294967295]	[0, 4261412864]	2
32	[0, 8192]	[16, 16]	[0, 536870912]	2
32	[1, 2]	[5, 5]	[32, 64]	2
32	[1, 3]	[9, 9]	[512, 1536]	2
32	[0, 4294967294]	[28, 28]	[0, 4026531840]	2
32	[0, 4294967294]	[20, 20]	[0, 4293918720]	2
32	[1, 1]	[10, 16]	[1024, 65536]	2
32	[10, 10]	[2, 2]	[40, 40]	2
32	[7, 7]	[0, 93]	[7, 3758096384]	2
32	[1, 1]	[4, 2147483642]	[16, 2147483648]	2
32	[0, 30001]	[16, 16]	[0, 1966145536]	2
32	[0, 1001]	[16, 16]	[0, 65601536]	2
32	[4294967295, 4294967295]	[0, 1]	[4294967294, 4294967295]	2
32	[1, 3]	[0, 0]	[1, 3]	2
32	[3, 2147483647]	[16, 16]	[0, 4294901760]	2
32	[0, 511]	[9, 9]	[0, 261632]	2
32	[1, 2147483648]	[5, 5]	[0, 4294967264]	2
32	[0, 2147483645]	[16, 16]	[0, 4294901760]	2
32	[2, 2147483646]	[16, 16]	[0, 4294901760]	2
32	[2, 2147483647]	[29, 29]	[0, 3758096384]	2
32	[2, 2147483646]	[29, 29]	[0, 3758096384]	2
32	[0, 98301]	[17, 17]	[0, 4294836224]	2
32	[0, 2]	[0, 2147483641]	[0, 2147483648]	2
32	[1, 3]	[0, 2147483641]	[0, 3221225472]	2
32	[0, 1073741823]	[1, 2147483641]	[0, 4294967292]	2
32	[1, 1]	[0, 2147483644]	[1, 2147483648]	2
32	[1, 31]	[3, 3]	[8, 248]	2
32	[7, 7]	[0, 42]	[7, 3758096384]	2
32	[1, 2147483647]	[0, 2147483641]	[0, 4294967294]	2
32	[1, 2]	[28, 28]	[268435456, 536870912]	2
32	[65533, 65551]	[13, 2147483647]	[0, 4294901760]	2
32	[113, 142]	[23, 23]	[947912704, 1191182336]	2
32	[0, 65535]	[6, 7]	[0, 8388480]	2
32	[0, 65535]	[5, 7]	[0, 8388480]	2
32	[1, 1]	[7, 22]	[128, 4194304]	2
32	[1, 2]	[2, 3]	[4, 16]	2
32	[1, 2]	[0, 3]	[1, 16]	2
32	[1, 3]	[2, 3]	[4, 24]	2
32	[1, 3]	[0, 3]	[1, 24]	2
32	[0, 69615]	[4, 4]	[0, 1113840]	2
32	[1, 4]	[1, 4]	[2, 64]	2
32	[1, 4]	[0, 4294967295]	[0, 3221225472]	2
32	[1, 1024]	[4, 4]	[16, 16384]	2
32	[32, 255]	[8, 8]	[8192, 65280]	2
32	[0, 4294967295]	[8, 31]	[0, 4294967040]	2
32	[16, 16]	[0, 254]	[0, 2147483648]	2
32	[16, 4294967287]	[4, 4]	[0, 4294967280]	2
32	[6, 255]	[3, 3]	[48, 2040]	2
32	[3149856, 3149856]	[22, 22]	[134217728, 134217728]	2
32	[1, 273]	[4, 4]	[16, 4368]	2
32	[0, 262144]	[1, 1]	[0, 524288]	2
32	[0, 2097152]	[1, 1]	[0, 4194304]	2
32	[0, 4194304]	[1, 1]	[0, 8388608]	2
32	[0, 8388608]	[1, 1]	[0, 16777216]	2
32	[127, 127]	[0, 31]	[127, 4261412864]	2
32	[0, 12]	[9, 9]	[0, 6144]	2
32	[6, 56]	[2, 2]	[24, 224]	2
32	[6, 57]	[2, 2]	[24, 228]	2
32	[0, 65534]	[1, 16]	[0, 4294836224]	2
32	[8, 8]	[28, 28]	[2147483648, 2147483648]	2
32	[8, 8]	[0, 28]	[8, 2147483648]	2
32	[1, 1]	[19, 27]	[524288, 134217728]	2
32	[0, 49146]	[5, 5]	[0, 1572672]	2
32	[5, 9]	[1, 1]	[10, 18]	2
32	[0, 16442]	[5, 5]	[0, 526144]	2
32	[0, 16490]	[5, 5]	[0, 527680]	2
32	[1, 32]	[1, 1]	[2, 64]	2
32	[0, 15]	[0, 1]	[0, 30]	2
32	[0, 15]	[0, 2]	[0, 60]	2
32	[6, 6]	[0, 29]	[6, 3221225472]	2
32	[2147483643, 2147483643]	[0, 0]	[2147483643, 2147483643]	2
32	[1879048187, 2147483643]	[0, 0]	[1879048187, 2147483643]	2
32	[1073741819, 2147483643]	[0, 0]	[1073741819, 2147483643]	2
32	[805306363, 2147483643]	[0, 0]	[805306363, 2147483643]	2
32	[805306363, 2684354555]	[0, 0]	[805306363, 2684354555]	2
32	[805306363, 4294967291]	[0, 0]	[805306363, 4294967291]	2
32	[1, 4294967291]	[0, 0]	[1, 4294967291]	2
32	[0, 4294944701]	[8, 8]	[0, 4294967040]	2
32	[10, 10]	[1, 53]	[0, 2684354560]	2
32	[224, 255]	[12, 12]	[917504, 1044480]	2
32	[192, 255]	[6, 6]	[12288, 16320]	2
32	[40960, 4294946815]	[16, 16]	[0, 4294901760]	2
32	[0, 268435453]	[4, 4]	[0, 4294967248]	2
32	[0, 268369919]	[4, 4]	[0, 4293918704]	2
32	[256, 268435455]	[4, 4]	[4096, 4294967280]	2
32	[0, 8191]	[19, 19]	[0, 4294443008]	2
32	[1, 7]	[4, 4]	[16, 112]	2
32	[0, 1107427327]	[5, 5]	[0, 4294967264]	2
32	[32, 32]	[0, 2]	[32, 128]	2
32	[75, 75]	[24, 24]	[1258291200, 1258291200]	2
32	[64, 268435455]	[4, 4]	[1024, 4294967280]	2
32	[64, 256]	[2, 2]	[256, 1024]	2
32	[64, 1024]	[2, 2]	[256, 4096]	2
32	[4294967292, 4294967292]	[0, 4294967295]	[0, 4294967292]	2
32	[99, 99]	[24, 24]	[1660944384, 1660944384]	2
32	[0, 267911167]	[4, 4]	[0, 4286578672]	2
32	[2, 255]	[24, 24]	[33554432, 4278190080]	2
32	[33554433, 268435455]	[4, 4]	[536870928, 4294967280]	2
32	[0, 134217711]	[4, 4]	[0, 2147483376]	2
32	[128, 128]	[0, 24]	[128, 2147483648]	2
32	[2, 3]	[1, 30]	[4, 3221225472]	2
32	[10, 15]	[3, 3]	[80, 120]	2
32	[10, 20]	[3, 3]	[80, 160]	2
32	[10, 130]	[3, 3]	[80, 1040]	2
32	[0, 1023]	[17, 17]	[0, 134086656]	2
32	[0, 2047]	[17, 17]	[0, 268304384]	2
32	[0, 4095]	[17, 17]	[0, 536739840]	2
32	[0, 16383]	[17, 17]	[0, 2147352576]	2
32	[0, 40]	[8, 8]	[0, 10240]	2
32	[512, 2048]	[1, 1]	[1024, 4096]	2
32	[0, 4294967292]	[10, 10]	[0, 4294966272]	2
32	[0, 65535]	[16, 255]	[0, 4294901760]	2
32	[0, 65535]	[12, 255]	[0, 4294901760]	2
32	[0, 65535]	[13, 255]	[0, 4294901760]	2
32	[3221225472, 3758096383]	[3, 3]	[0, 4294967288]	2
32	[3758096384, 4294967295]	[3, 3]	[0, 4294967288]	2
32	[3221225472, 4294967295]	[3, 3]	[0, 4294967288]	2
32	[2, 255]	[1, 1]	[4, 510]	2
32	[2, 511]	[1, 1]	[4, 1022]	2
32	[2, 1023]	[1, 1]	[4, 2046]	2
32	[16777215, 16777215]	[8, 8]	[4294967040, 4294967040]	2
32	[15, 15]	[1, 1]	[30, 30]	2
32	[0, 4294967294]	[6, 261]	[0, 4294967232]	2
32	[0, 4294934528]	[1, 1]	[0, 4294967294]	2
32	[0, 4294967288]	[14, 14]	[0, 4294950912]	2
32	[0, 4294967288]	[5, 12]	[0, 4294967264]	2
32	[0, 4294967295]	[5, 9]	[0, 4294967264]	2
32	[0, 4294967295]	[5, 14]	[0, 4294967264]	2
32	[254, 255]	[1, 1]	[508, 510]	2
32	[252, 255]	[1, 1]	[504, 510]	2
32	[0, 255]	[0, 2024]	[0, 4278190080]	2
32	[0, 4294967295]	[22, 23]	[0, 4290772992]	2
32	[4, 4]	[0, 65535]	[0, 2147483648]	2
32	[256, 257]	[1, 1]	[512, 514]	2
32	[256, 258]	[1, 1]	[512, 516]	2
32	[0, 255]	[19, 263]	[0, 4278190080]	2
32	[0, 4278190080]	[4, 4]	[0, 4294967280]	2
32	[69, 1073741892]	[2, 3]	[0, 4294967292]	2
32	[69, 16437]	[2, 2]	[276, 65748]	2
32	[69, 16437]	[2, 1073741824]	[0, 4294705152]	2
32	[2, 128]	[1, 1]	[4, 256]	2
32	[53, 1073741880]	[2, 3]	[0, 4294967292]	2
32	[53, 16440]	[2, 2]	[212, 65760]	2
32	[53, 16440]	[2, 1073741824]	[0, 4294705152]	2
32	[81, 81]	[8, 8]	[20736, 20736]	2
32	[0, 1]	[1, 3]	[0, 8]	2
32	[0, 33554431]	[5, 5]	[0, 1073741792]	2
32	[0, 4]	[10, 10]	[0, 4096]	2
32	[3, 6]	[3, 3]	[24, 48]	2
32	[0, 8198]	[18, 18]	[0, 2149056512]	2
32	[0, 1022]	[16, 16]	[0, 66977792]	2
32	[24, 279]	[16, 16]	[1572864, 18284544]	2
32	[232, 487]	[16, 16]	[15204352, 31916032]	2
32	[104, 255]	[7, 7]	[13312, 32640]	2
32	[1, 103]	[7, 7]	[128, 13184]	2
32	[2, 255]	[8, 8]	[512, 65280]	2
32	[128, 65535]	[10, 10]	[131072, 67107840]	2
32	[1, 65535]	[10, 10]	[1024, 67107840]	2
32	[1, 65536]	[5, 5]	[32, 2097152]	2
32	[2, 65535]	[5, 5]	[64, 2097120]	2
32	[0, 26]	[8, 8]	[0, 6656]	2
32	[2048, 65535]	[10, 10]	[2097152, 67107840]	2
32	[4294967040, 4294967040]	[0, 8]	[4294901760, 4294967040]	2
32	[4294967040, 4294967040]	[0, 24]	[0, 4294967040]	2
32	[4294967040, 4294967040]	[0, 16]	[4278190080, 4294967040]	2
32	[0, 13311]	[1, 1]	[0, 26622]	2
32	[1879048192, 2147483647]	[4, 4]	[0, 4294967280]	2
32	[1, 1048575]	[24, 24]	[0, 4278190080]	2
32	[0, 1048575]	[24, 24]	[0, 4278190080]	2
32	[1, 16777215]	[24, 24]	[0, 4278190080]	2
32	[11, 11]	[24, 24]	[184549376, 184549376]	2
32	[0, 255]	[0, 1016]	[0, 4278190080]	2
32	[32, 2147483647]	[1, 1]	[64, 4294967294]	2
32	[32, 2147483647]	[2, 2]	[0, 4294967292]	2
32	[2048, 2080]	[2, 2]	[8192, 8320]	2
32	[0, 60]	[6, 6]	[0, 3840]	2
32	[0, 1023]	[30, 30]	[0, 3221225472]	2
32	[0, 65535]	[30, 30]	[0, 3221225472]	2
32	[4294967295, 4294967295]	[0, 255]	[2147483648, 4294967295]	2
32	[3, 252]	[24, 24]	[50331648, 4227858432]	2
32	[0, 15748]	[3, 3]	[0, 125984]	2
32	[0, 1020]	[1, 2]	[0, 4080]	2
32	[0, 4080]	[1, 2]	[0, 16320]	2
32	[0, 4294967292]	[7, 7]	[0, 4294967168]	2
32	[0, 4294180863]	[21, 21]	[0, 4292870144]	2
32	[0, 4294967295]	[5, 17]	[0, 4294967264]	2
32	[0, 4294967295]	[3, 19]	[0, 4294967288]	2
32	[1, 2147483648]	[0, 31]	[0, 4294967294]	2
32	[1, 268435456]	[4, 4]	[0, 4294967280]	2
32	[4294967264, 4294967264]	[1, 1]	[4294967232, 4294967232]	2
32	[2166136064, 2166136319]	[1, 1]	[37304832, 37305342]	2
32	[2166136064, 2166136319]	[4, 4]	[298438656, 298442736]	2
32	[2166136064, 2166136319]	[7, 7]	[2387509248, 2387541888]	2
32	[2166136064, 2166136319]	[8, 8]	[480051200, 480116480]	2
32	[2166136064, 2166136319]	[24, 24]	[0, 4278190080]	2
32	[0, 8191]	[13, 13]	[0, 67100672]	2
32	[24, 247]	[8, 8]	[6144, 63232]	2
32	[0, 223]	[8, 8]	[0, 57088]	2
32	[0, 223]	[16, 16]	[0, 14614528]	2
32	[0, 62]	[0, 4294967295]	[0, 4160749568]	2
32	[8, 1073743876]	[2, 2]	[0, 4294967292]	2
32	[0, 2048]	[12, 12]	[0, 8388608]	2
32	[0, 4096]	[12, 12]	[0, 16777216]	2
32	[8, 1073743875]	[2, 2]	[0, 4294967292]	2
32	[0, 2147483646]	[17, 17]	[0, 4294836224]	2
32	[2048, 2048]	[1, 1]	[4096, 4096]	2
32	[24, 32]	[2, 2]	[96, 128]	2
32	[0, 2147483646]	[10, 10]	[0, 4294966272]	2
32	[8, 268435463]	[2, 2]	[32, 1073741852]	2
32	[16, 1073741839]	[2, 2]	[0, 4294967292]	2
32	[132, 132]	[2, 2]	[528, 528]	2
32	[8, 20]	[1, 1]	[16, 40]	2
32	[1, 2147483647]	[0, 5]	[0, 4294967294]	2
32	[0, 8255]	[6, 6]	[0, 528320]	2
32	[1, 131071]	[1, 1]	[2, 262142]	2
32	[5, 2147483651]	[2, 2]	[0, 4294967292]	2
32	[4, 2051]	[2, 2]	[16, 8204]	2
32	[2, 1073741820]	[1, 1]	[4, 2147483640]	2
32	[48, 57]	[16, 16]	[3145728, 3735552]	2
32	[4, 256]	[2, 2]	[16, 1024]	2
32	[4, 1073741949]	[2, 2]	[0, 4294967292]	2
32	[4, 2147483642]	[2, 2]	[0, 4294967292]	2
32	[3, 7]	[2, 2]	[12, 28]	2
32	[255, 255]	[1, 16]	[510, 16711680]	2
32	[255, 255]	[1, 24]	[510, 4278190080]	2
32	[255, 255]	[1, 2147483656]	[510, 4278190080]	2
32	[0, 196608]	[12, 12]	[0, 805306368]	2
32	[0, 4294967279]	[5, 5]	[0, 4294967264]	2
