# ---
# domain: KnownBits
# op: mlir/Operations/Umin.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 1]
# - [8, 100]
# - [16, 98]
# - [32, 1079]
# - [64, 1198]
# - [128, 32]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	0000100100100100100100100100100100100100100100100100100100100100	0000????????????????????????????????????????????????????????????	53
64	0000????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000????????????????????????????????	52
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010111011100	00000000000000000000000000000000000000000000000000000???????????	52
64	000000000000000000000000000000000000000000000000000000000???????	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	51
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000011001110	00000000000000000000000000000000000000000000000000000000????????	51
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????00000000000	00000000000000000000000000000000????????????????????????????????	50
64	0000000000000000000000000000000000000000000000?0?000000000000000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000??????????????????	49
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	000000000000000000000000000000000000000000000000000000000000????	49
64	???????????????????????????????????????????????????????????00000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	49
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000100010111000001001	0000000000000000000000000000000000000000000000??????????????????	49
64	????????????????????????????????????????????????????????????????	0010000000000000000000000000000000000000000000000000000000000000	00??????????????????????????????????????????????????????????????	49
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000????????????????????????	00000000000000000000000000000000000000000000000000000000????????	48
