# ---
# domain: KnownBits
# op: mlir/Operations/MulNswNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [3, 1]
# - [4, 2]
# - [5, 1]
# - [7, 1]
# - [8, 50]
# - [9, 2]
# - [12, 1]
# - [13, 1]
# - [14, 1]
# - [15, 2]
# - [16, 303]
# - [17, 1]
# - [19, 1]
# - [21, 1]
# - [24, 12]
# - [28, 1]
# - [29, 1]
# - [30, 1]
# - [31, 1]
# - [32, 2822]
# - [36, 1]
# - [37, 1]
# - [39, 3]
# - [40, 5]
# - [43, 1]
# - [48, 11]
# - [49, 1]
# - [55, 1]
# - [56, 3]
# - [57, 1]
# - [58, 1]
# - [64, 3365]
# - [128, 415]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001111010	0??????????????????????????????????????????????????????????????0	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100010000	0???????????????????????????????????????????????????????????0000	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101001000	0????????????????????????????????????????????????????????????000	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101010011	0???????????????????????????????????????????????????????????????	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110010000	0???????????????????????????????????????????????????????????0000	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111011000	0????????????????????????????????????????????????????????????000	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010000000	0????????????????????????????????????????????????????????0000000	6
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000001100	0??????????????????????????????????????????????????????????00000	6
64	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000000000000000000????????????????	??????????????????????????????????????????????????????????????00	6
64	??????????????????????????????????????????????????????????????01	???????????????????????????????????????????????????????????????1	???????????????????????????????????????????????????????????????1	6
64	??????????????????????????????????????????????????????????????11	???????????????????????????????????????????????????????????????1	???????????????????????????????????????????????????????????????1	6
64	???????????????????????????????????????????????????????????????0	000000000000000000000000000000000000000000000000????????????????	???????????????????????????????????????????????????????????????0	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000??0	0??????????????????????????????????????????????????????????????0	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010000100	0?????????????????????????????????????????????????????????????00	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101010000	0???????????????????????????????????????????????????????????0000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010010000	0???????????????????????????????????????????????????????????0000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110001000	0????????????????????????????????????????????????????????????000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010100101000	0????????????????????????????????????????????????????????????000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100111000100	0?????????????????????????????????????????????????????????????00	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000101000011000	0????????????????????????????????????????????????????????????000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001011110110000	0???????????????????????????????????????????????????????????0000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000001000000010000000000000000	0???????????????????????????????????????????????0000000000000000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000011111010000000000000000000	0????????????????????????????????????????????0000000000000000000	6
64	000000000000000000000000000000000000000000000000000000000000000?	1111111111111111111111111111111111111111111111111111111111100000	???????????????????????????????????????????????????????????00000	5
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000001101	000000000000000000000000000000000000000000000000000000000???????	5
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000001110	000000000000000000000000000000000000000000000000000000000??????0	5
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000001111	000000000000000000000000000000000000000000000000000000000???????	5
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000001111011	000000000000000000000000000000000000000000000000000000??????????	5
64	000000000000000000000000000000000000000000000000000000000000??00	0000000000000000000000000000000?????????????????????????????????	000000000000000000000000000???????????????????????????????????00	5
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000????00	5
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000101000	00000000000000000000000000000000000000000000000000000????????000	5
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000001011000	0000000000000000000000000000000000000000000000000000?????????000	5
64	0000000000000000000000000000000000000000000000000000000000???000	000000000000000000000000000000000000000000000000000000000000010?	0000000000000000000000000000000000000000000000000000000??????000	5
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000001010000	000000000000000000000000000000000000000000000000000???????000000	5
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000010010000	00000000000000000000000000000000000000000000000000????????000000	5
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000100010000	00000000000000000000000000000000000000000000000000????????000000	5
64	0000000000000000000000000000000000000000000000000000000001??????	0000000100000001000000010000000100000001000000010000000100000001	01??????01??????01??????01??????01??????01??????01??????01??????	5
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000010001	000000000000000000000000000000000000000000000000000?????????????	5
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000001101001000	0000000000000000000000000000000000000000000000???????????????000	5
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000001000000000000000000000000000000000000000000	00000000000000????????000000000000000000000000000000000000000000	5
64	0000000000000000000000000000000000000000000000000000000?????????	0000000000000000000000000000000000000000100110001001011010000000	0000000000000000000000000000000??????????????????????????0000000	5
64	000000000000000000000000000000000000000000000000000000??????????	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000??????????????????	5
64	00000000000000000000000000000000000000000000000000000???????????	0000000000000000000000000000000000000000000000000010100011110110	000000000000000000000000000000000000000????????????????????????0	5
64	000000000000000000000000000000000000000000000000000?????????????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	5
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000001001000	00000000000000000000000000000000000000000????????????????????000	5
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000010000000	00000000000000000000000000000000000000000????????????????0000000	5
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000101101000	000000000000000000000000000000000000000??????????????????????000	5
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000000000000000???????????????????	5
64	0000000000000000000000000000000000000000000?????????????????????	00000000000000000000000000000000000000??????????????????????????	00000000000000000???????????????????????????????????????????????	5
64	000000000000000000000000000000000000000?????????????????????????	0000000000000000000000000000000011111111111111111111111110011100	0000000???????????????????????????????????????????????????????00	5
64	000000000000000000000000000000000000000?????????????????????????	0000????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	5
64	000000000000000000000000000000000000000?????????????????????????	000?????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	5
64	0000000000000000000000000000000000000???????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000???????????????????????????000	5
64	000000000000000000000000000000000000????????????????????????????	0000000000000000000000000000000011111111111000010111101110000000	0000?????????????????????????????????????????????????????0000000	5
64	000000000000000000000000000000000?????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000??0	000000000000000000000000000000???????????????????????????????000	5
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	00000000000000000000000000000???????????????????????????????????	5
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000011000000	0000000000000000000000000?????????????????????????????????000000	5
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000011010000	0000000000000000000000000???????????????????????????????????0000	5
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000010110111000	0000000000000000000000???????????????????????????????????????000	5
64	00000000000000000000000000000000??????????????????????????000000	000000000000000000000000000000000???????????????????????????????	0?????????????????????????????????????????????????????????000000	5
64	00000000000000000000000000000000??????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000??????????????????????????????0000	5
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000010110100	000000000000000000000000??????????????????????????????????????00	5
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000???????????	000000000000000000000???????????????????????????????????????????	5
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000001111010100000	0000000000000000000????????????????????????????????????????00000	5
64	0000000000000000000000000000000????????????????????????????00000	0000000000000000000000000000000????????????????????????????00000	0?????????????????????????????????????????????????????0000000000	5
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000??????????000??	0000000000000000????????????????????????????????????????????????	5
64	000000000000000000000000000000??????????????????????????????????	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	5
64	0000000000000000000000000???????????????????????????????????????	00000000000000000000000000000000000000??????????????????????????	0???????????????????????????????????????????????????????????????	5
64	00000000000000000000000?????????????????????????????????????????	00000000000000000000000000000000000000??????????????????????????	0???????????????????????????????????????????????????????????????	5
64	000000000???????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010000010000	0???????????????????????????????????????????????????????????0000	5
64	000000000???????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100010010000	0???????????????????????????????????????????????????????????0000	5
64	000000000???????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000101100010000	0???????????????????????????????????????????????????????????0000	5
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010010000	0???????????????????????????????????????????????????????????0000	5
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010110000	0???????????????????????????????????????????????????????????0000	5
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011000000	0?????????????????????????????????????????????????????????000000	5
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011010000	0???????????????????????????????????????????????????????????0000	5
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011100000	0??????????????????????????????????????????????????????????00000	5
64	0000????????????????????????????????????????????????????????????	000000000000000000000000000000000??????????????????????????????0	0??????????????????????????????????????????????????????????????0	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010010000	0???????????????????????????????????????????????????????????0000	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100000000	0???????????????????????????????????????????????????????00000000	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100100000	0??????????????????????????????????????????????????????????00000	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110000000	0????????????????????????????????????????????????????????0000000	5
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010011000000	0?????????????????????????????????????????????????????????000000	5
64	0??????????????????????????????????????????000000000000000000000	0??????????????????????????????????????????????????????????????1	0??????????????????????????????????????????000000000000000000000	5
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000001010000100	0????????????????????????????????????????????????????????????000	5
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000??1	0???????????????????????????????????????????????????????????????	5
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0??????????????????????????????????????????????????????????00000	5
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100000000000	0????????????????????????????????????????????????????00000000000	5
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000??????????000	0????????????????????????????????????????????????????????????000	5
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000111011000100111001011101	0???????????????????????????????????????????????????????????????	5
64	0???????????????????????????????????????????????????????????????	0000000000000001000000000000000100000000000000010000000000000001	0???????????????0???????????????0???????????????0???????????????	5
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001100	0?????????????????????????????????????????????????????????000000	5
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000010100	0????????????????????????????????????????????????????????????100	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011111	0???????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010000000	0????????????????????????????????????????????????????????0000000	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111010	0??????????????????????????????????????????????????????????????0	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001111000	0????????????????????????????????????????????????????????????000	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001011010000	0???????????????????????????????????????????????????????????0000	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011011001110001	0???????????????????????????????????????????????????????????????	5
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000???????????????????????????????0	0??????????????????????????????????????????????????????????????0	5
64	????????????????????????????????????????????????????????????????	0000000000000000000000111110100000000000000000000000000000000000	0????????????????????????????00000000000000000000000000000000000	5
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000010000000000000000	00000000000000000000000000000000000000000000000?0000000000000000	4
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000010101101010110000	00000000000000000000000000000000000000000000000?0?0??0?0?0??0000	4
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000100000000000000000000000000000000000	0000000000000000000000000000?00000000000000000000000000000000000	4
64	000000000000000000000000000000000000000000000000000000000000001?	000000??????????????????????????????????????????????????????????	0000????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000010100	0000000000000000000000000000000000000000000000000000000000????00	4
64	0000000000000000000000000000000000000000000000000000000000000101	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000???????????	4
64	0000000000000000000000000000000000000000000000000000000000000110	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000??????????0	4
64	0000000000000000000000000000000000000000000000000000000000000??0	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000??????????????????????????????????0	4
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000000???0	4
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000??????	4
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000000111	0000000000000000000000000000000000000000000000000000000000??????	4
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000000000000000000000000000000000??????0	4
64	0000000000000000000000000000000000000000000000000000000000000???	000000000000000000000000000000000000000000000000000000000000???0	000000000000000000000000000000000000000000000000000000000??????0	4
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000111011100110101100101000000	0000000000000000000000000000000000????????????????????????000000	4
64	0000000000000000000000000000000000000000000000000000000000001001	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000???????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000??????????????????????????????????0	4
64	0000000000000000000000000000000000000000000000000000000000001111	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000???????????????????????????????????	4
64	000000000000000000000000000000000000000000000000000000000000??10	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000???????????????????????????????????0	4
64	0000000000000000000000000000000000000000000000000000000000010000	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????0000	4
64	00000000000000000000000000000000000000000000000000000000000?0000	0000000000000000000000000000000000000000000000000000001010000000	00000000000000000000000000000000000000000000000000?0?00000000000	4
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000001101	0000000000000000000000000000000000000000000000000000000?????????	4
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000010101	000000000000000000000000000000000000000000000000000000??????????	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000000110000	0000000000000000000000000000000000000000000000000000??????000000	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000001110000	000000000000000000000000000000000000000000000000000???????000000	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000010110000	00000000000000000000000000000000000000000000000000????????000000	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000011000000	00000000000000000000000000000000000000000000000000??????00000000	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000011110000	00000000000000000000000000000000000000000000000000????????000000	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000100110000	0000000000000000000000000000000000000000000000000?????????000000	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000101000000	0000000000000000000000000000000000000000000000000???????00000000	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000101110000	0000000000000000000000000000000000000000000000000?????????000000	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000110000000	0000000000000000000000000000000000000000000000000??????000000000	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000110110000	0000000000000000000000000000000000000000000000000?????????000000	4
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000111000000	0000000000000000000000000000000000000000000000000???????00000000	4
64	000000000000000000000000000000000000000000000000000000000??0????	0000000000000000000000000000000000000000000000000000000001010010	00000000000000000000000000000000000000000000000000?????????????0	4
64	000000000000000000000000000000000000000000000000000000000???????	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000???????????????	4
64	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000001101	0000000000000000000000000000000000000000000000000000????????????	4
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000?????????????????????????????????	00000000000000000000000?????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000?????????	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000?????????0	4
64	000000000000000000000000000000000000000000000000000000??????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000?????????000	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000000000000000000000000??????????????000	4
64	000000000000000000000000000000000000000000000000000???????000000	00000000000000000000000000000000????????????????????????????????	0000000000000000000???????????????????????????????????????000000	4
64	000000000000000000000000000000000000000000000000000????????00000	00000000000000000000000000000000????????????????????????????????	0000000000000000000????????????????????????????????????????00000	4
64	0000000000000000000000000000000000000000000000000010000000000000	000000000000000000000000000000000000000000000000000000000000000?	00000000000000000000000000000000000000000000000000?0000000000000	4
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000????????????????????????	00000000000000000000000000??????????????????????????????????????	4
64	000000000000000000000000000000000000000000000000?????????????000	000000000000000000000000000000000???????????????????????????????	00000000000000000????????????????????????????????????????????000	4
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000001001	00000000000000000000000000000000000000000000????????????????????	4
64	000000000000000000000000000000000000000000000???????????????????	0000000000000000000000000000000000000000000000000011100000000000	0000000000000000000000000000000??????????????????????00000000000	4
64	00000000000000000000000000000000000000000000?????????????????100	000000000000000000000000000000000???????????????????????????????	0000000000000?????????????????????????????????????????????????00	4
64	00000000000000000000000000000000000000000000????????????????????	000000000000000000000000000000000000????????????????????????????	0000000000000000????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000??????????????????????????????	00000000000000??????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000011111111111111111111111110011100	000000000000??????????????????????????????????????????????????00	4
64	00000000000000000000000000000000000000000000????????????????????	000000000000000000000???????????????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000000000????????????????????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000?????????????????????	000000000000000000000000000000000000????????????????????????????	000000000000000?????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000000???????????????????000	0000000000000000000000000000000000000000000000000000000?????????	000000000000000000000000000000000????????????????????????????000	4
64	000000000000000000000000000000000000000000??????????????????????	000000000000000000000000000000000000????????????????????????????	00000000000000??????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000????????????????????????0	4
64	0000000000000000000000000000000000000000????????????????????????	00000000000000000000000000000000000000000000000000??????????????	00000000000000000000000000??????????????????????????????????????	4
64	0000000000000000000000000000000000000000????????????????????????	000000000000000000000000000000000000????????????????????????????	000000000000????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000?????????????????????????	000000000000000000000000000000000000????????????????????????????	00000000000?????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000?????????????????????????	00000000000000000000000000??????????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000000?????????????????????????	000000000000000000000000????????????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000??????????????????????????	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000??????????????????????????????????????????	4
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000?????????????????????	00000000000000000???????????????????????????????????????????????	4
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000???????????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	00000000000000000000000000000000000000??????????????????????????	00000000000000000000000?????????????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000????????????????????????????	0000000000000000000000000000000000000000000000000001101100111001	00000000000000000000000?????????????????????????????????????????	4
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000?????????????????????????????000	4
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	0000000000000000000000000000000???????????????????????????????00	4
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	000000000000000000000000000000?????????????????????????????????0	4
64	0000000000000000000000000000000000????????????????????????000000	000000000000000000000000000000000000000000000000????????????????	000000000000000000????????????????????????????????????????000000	4
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000011000110000	00000000000000000000000?????????????????????????????????????0000	4
64	0000000000000000000000000000000000??????????????????????????????	00000000000000000000000000000???????????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000???????????????????????00000000	000000000000000000000000000000000???????????????????????????????	00??????????????????????????????????????????????????????00000000	4
64	000000000000000000000000000000000???????????????????????00000000	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????00000000	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000101100	000000000000000000000000000???????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000110100	000000000000000000000000000???????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000111100	000000000000000000000000000???????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001000100	00000000000000000000000000????????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001001100	00000000000000000000000000????????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001010100	00000000000000000000000000????????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001011100	00000000000000000000000000????????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001101100	00000000000000000000000000????????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001110100	00000000000000000000000000????????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001111100	00000000000000000000000000????????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000010000100	0000000000000000000000000?????????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000010001100	0000000000000000000000000?????????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000010010100	0000000000000000000000000?????????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000011111100	0000000000000000000000000?????????????????????????????????????00	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000001010000000	00000000000000000000000??????????????????????????????????0000000	4
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000??????????????????????????????1	00??????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000001001111000110111011110??????????	0000000000000000000000000000000000000000000000000000000001000000	000000000000000000000000001001111000110111011110??????????000000	4
64	00000000000000000000000000000000????????????????0000????????????	0000000000000000000000000000000000000000000000000000000001100111	0000000000000000000000000???????????????????????????????????????	4
64	00000000000000000000000000000000??????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000??????????????????????????????000	4
64	00000000000000000000000000000000??????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000????????????????????????????????00	4
64	00000000000000000000000000000000???????????????????????????????0	0000000000000000000000000000000000001000000000000000000000000000	00000???????????????????????????????0000000000000000000000000000	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000101010000	00000000000000000000000?????????????????????????????????????0000	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000110000000	00000000000000000000000??????????????????????????????????0000000	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000110101000	00000000000000000000000??????????????????????????????????????000	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000010000011000	000000000000000000000????????????????????????????????????????000	4
