# ---
# domain: KnownBits
# op: mlir/Operations/MulNsw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 10]
# - [16, 49]
# - [32, 2425]
# - [34, 1]
# - [64, 2565]
# - [128, 65]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	00000000001001001001000111010001	000000000000000000000000????????	00??????????????????????????????	3
32	0000000000??????????????????????	11111111111111111111111110000010	???????????????????????????????0	3
32	00000000010010010010001110100011	000000000000000000000000????????	0???????????????????????????????	3
32	000000??????????????????????????	11111111111111111111111111111110	???????????????????????????????0	3
32	0?????????????????????????????00	0000000000000000000000000000000?	0?????????????????????????????00	3
32	0?????????????????????????????00	00000000000000000000000000010000	0?????????????????????????000000	3
32	0?????????????????????????????0?	000000000000000000000000????????	0???????????????????????????????	3
32	0???????????????????????????????	00000000000000000000000000011111	0???????????????????????????????	3
32	0???????????????????????????????	00000000000000000000000010001100	0?????????????????????????????00	3
32	0???????????????????????????????	00000000000000000000000011111111	0???????????????????????????????	3
32	0???????????????????????????????	00000000000000000000000100000000	0???????????????????????00000000	3
32	0???????????????????????????????	11111111111111111111111111111000	?????????????????????????????000	3
32	11111111111111111101000011100011	????????????????????????????????	????????????????????????????????	3
32	11111111111111111101101011001000	????????????????????????????????	?????????????????????????????000	3
32	11111111111111111111110110001110	????????????????????????????????	???????????????????????????????0	3
32	11111111111111111111111111110000	????????????????????????????????	????????????????????????????0000	3
32	????????????????????????00000000	00000000000000000000000000100101	????????????????????????00000000	3
32	??????????????????????????000000	?????????????????????????????000	???????????????????????000000000	3
32	???????????????????????????00000	????????????????????????????1100	?????????????????????????0000000	3
32	????????????????????????????0000	?????????????????????????????100	??????????????????????????000000	3
32	????????????????????????????0000	??????????????????????????????00	??????????????????????????000000	3
32	??????????????????????????????00	00000000000000000000000000000100	????????????????????????????0000	3
32	???????????????????????????????1	00000000000000000000000000000010	??????????????????????????????10	3
32	????????????????????????????????	00000000000000000000000011010010	???????????????????????????????0	3
32	????????????????????????????????	00000000000000000000000011100111	????????????????????????????????	3
32	????????????????????????????????	00000000000000000000000110100100	??????????????????????????????00	3
32	????????????????????????????????	00000000000000000000011011100000	???????????????????????????00000	3
32	????????????????????????????????	00000000000000000000100000101001	????????????????????????????????	3
32	????????????????????????????????	00000000000000000000100011000000	??????????????????????????000000	3
32	????????????????????????????????	00000000000000000000100101000011	????????????????????????????????	3
32	????????????????????????????????	00000000000000000000101001100111	????????????????????????????????	3
32	????????????????????????????????	00000000000000000000101101011101	????????????????????????????????	3
32	????????????????????????????????	00000000000000000011011010110000	????????????????????????????0000	3
32	????????????????????????????????	00000000001101010010011010011110	???????????????????????????????0	3
32	????????????????????????????????	0?????????????????????????000000	??????????????????????????000000	3
32	????????????????????????????????	11111111111111111111011011010010	???????????????????????????????0	3
32	????????????????????????????????	11111111111111111111111010000111	????????????????????????????????	3
32	????????????????????????????????	11111111111111111111111011010110	???????????????????????????????0	3
32	????????????????????????????????	11111111111111111111111101101000	?????????????????????????????000	3
32	????????????????????????????????	11111111111111111111111111000001	????????????????????????????????	3
32	????????????????????????????????	????000000000000000?000000000000	????????????????????000000000000	3
32	????????????????????????????????	????????000000000000000?00000000	????????????????????????00000000	3
32	????????????????????????????????	????????????000000000000000?0000	????????????????????????????0000	3
32	????????????????????????????????	????????????????000000000000000?	????????????????????????????????	3
32	00000000000000000000000000000011	0000000000000000000000000????0??	00000000000000000000000?????????	2
32	000000000000000000000000000000?0	00000000000000000000000000000010	00000000000000000000000000000?00	2
32	000000000000000000000000000000??	00000000000000000000000000000100	0000000000000000000000000000??00	2
32	000000000000000000000000000000??	00000000000000000000000000010000	00000000000000000000000000??0000	2
32	000000000000000000000000000000??	00000000000000000000000000100000	0000000000000000000000000??00000	2
32	00000000000000000000000000000100	000000000000000000000000000000??	0000000000000000000000000000??00	2
