# ---
# domain: KnownBits
# op: mlir/Operations/Xor.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 5]
# - [2, 2]
# - [3, 2]
# - [4, 2]
# - [8, 454]
# - [9, 5]
# - [10, 1]
# - [12, 1]
# - [16, 224]
# - [24, 5]
# - [32, 1950]
# - [40, 4]
# - [64, 2044]
# - [80, 1]
# - [128, 118]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	????????????????????????????????	11000111011000011100001000111100	????????????????????????????????	79873
32	????????????????????????????????	000?????????????????????????????	????????????????????????????????	79316
32	????????????????????????????????	0000000000000000000000000???????	????????????????????????????????	79157
32	????????????????????????????????	00000000000000000000000000000001	????????????????????????????????	74179
32	0???????????????????????????????	11111111111111111111111111111111	1???????????????????????????????	73790
32	????????????????????????????????	??????????????????????0000000000	????????????????????????????????	72566
32	????????????????????????????????	00000000000000000000000011111111	????????????????????????????????	69809
32	0???????????????????????????????	????????????????????????????????	????????????????????????????????	66559
32	????????????????????????????????	???????????????????????000000000	????????????????????????????????	59862
32	????????????????????????????????	0???????????????????????????????	????????????????????????????????	56619
32	????????????????????????????????	00000000000000000000000?????????	????????????????????????????????	51502
32	?????????????????????????0000000	????????????????????????????????	????????????????????????????????	47484
32	0000000000000000????????????????	????????????????????????????????	????????????????????????????????	44086
32	????????????????????????????????	000000000000000000000000????????	????????????????????????????????	38540
32	????????????????????????????????	00000000000000000000000000111111	????????????????????????????????	37626
32	???????????????????????????????0	????????????????????????????????	????????????????????????????????	36808
32	????????????????????????????????	0000000000000000????????????????	????????????????????????????????	36291
32	????????????????????????????????	10101010101010101010101010101010	????????????????????????????????	33998
32	000000??????????????????????????	????????????????????????????????	????????????????????????????????	32903
32	????????????????????????????????	00000000????????????????????????	????????????????????????????????	30725
32	????????????????????????????????	10110101010110100100111100001001	????????????????????????????????	28707
32	00000000????????????????????????	????????????????????????????????	????????????????????????????????	28430
32	?????????????????000000000000000	11111111111111111111111111111111	?????????????????111111111111111	26575
32	????????????????????????????????	0000000000000000000?????????????	????????????????????????????????	26208
32	????????????????????????????????	10000000000000000000000000000000	????????????????????????????????	24490
32	00000000000000000000000?????????	000000000000000000000000????????	00000000000000000000000?????????	24074
32	?????????????????????????????000	????????????????????????????????	????????????????????????????????	23618
32	????????????????????????????????	000000000000000?????????????????	????????????????????????????????	23356
32	???????????????????????000000000	????????????????????????????????	????????????????????????????????	23059
32	????????????????????????????????	00000000000000001101100000000000	????????????????????????????????	22690
32	00??????????????????????????????	????????????????????????????????	????????????????????????????????	21848
32	????????????????????????????0000	????????????????????????????????	????????????????????????????????	21428
32	?????????????????????00000000000	????????????????????????????????	????????????????????????????????	21239
32	????????????????????????????????	00000000000000000000000000011111	????????????????????????????????	21219
32	???????????????????????????????0	000000000000000000000000000??0??	????????????????????????????????	20896
32	0000????????????????????????????	????????????????????????????????	????????????????????????????????	20882
32	0000000000000000000000?????????0	000000000000000000000000000??0??	0000000000000000000000??????????	20116
32	00000000000000000000000?????????	00000000000000000000000?????????	00000000000000000000000?????????	19788
32	0000000000000???????????????????	????????????????????????????????	????????????????????????????????	19775
32	????????????????????????????????	000000000000000000??????????????	????????????????????????????????	18811
32	00000000000?????????????????????	????????????????????????????????	????????????????????????????????	18598
32	????????????????????????????????	?????????????????????????0000000	????????????????????????????????	17650
32	000000000000000000??????????????	????????????????????????????????	????????????????????????????????	17363
32	????????????????????????????????	0000000000??????????????????????	????????????????????????????????	16867
32	000000000000000000000000????????	11111111111111111111111111111111	111111111111111111111111????????	16853
32	000000000000000000000000????????	0???????????????????????????????	0???????????????????????????????	16789
32	00000000000000000000000000000???	00000000000000000000000000000111	00000000000000000000000000000???	16384
32	0???????????????????????????????	00000000000000000000000?????????	0???????????????????????????????	15290
32	000000000000000000000000????????	00000000000000000000000?????????	00000000000000000000000?????????	13876
32	????????????????????????????????	00000000000000000000000000101010	????????????????????????????????	13815
32	0000000000??????????????????????	????????????????????????????????	????????????????????????????????	13280
32	????????????????0000000000000000	????????????????????????????????	????????????????????????????????	12790
32	????????????????????????????????	????????000000000000000000000000	????????????????????????????????	12598
32	????????????????????????????????	00000000000000000000000000000111	????????????????????????????????	12323
32	????????????????????????????????	00000000000001111111011101101101	????????????????????????????????	12141
32	0000000000000000????????????????	11111111111111111111111111111111	1111111111111111????????????????	12118
32	00000000????????????????????????	00000000000000000000000011111111	00000000????????????????????????	11927
32	????????????????????????????????	??????????????????????????????00	????????????????????????????????	11658
32	????????????????????????????????	00100101110110101010100000011110	????????????????????????????????	11605
32	?0000000000000000000000000000000	????????????????????????????????	????????????????????????????????	11567
32	00000????????????????00000000000	????????????????0000000000000000	?????????????????????00000000000	11479
32	????????????????????????????????	10111010001011010110111001111100	????????????????????????????????	11461
32	?????????????????????00000000000	11111111111111111111111111111111	?????????????????????11111111111	11115
32	000000000000000000000000????????	????????????????????????????????	????????????????????????????????	11038
32	????????????????????????????????	00000000000000000???????????????	????????????????????????????????	10694
32	000000000000????????????????????	????????????????????????????????	????????????????????????????????	10377
32	???????????????????????????????0	11111111111111111111111111111111	???????????????????????????????1	10139
32	0000000000000000000000000000000?	00000000000000000000000000011111	0000000000000000000000000001111?	9794
32	0000????????????????????????????	????????????????????????????0000	????????????????????????????????	9421
32	????????????????????????????????	???????????????????????????????0	????????????????????????????????	9061
32	????????????????????????????????	????????????00000000000000000000	????????????????????????????????	8956
32	????????????????????????????????	0000000000000000000000000000000?	????????????????????????????????	8673
32	0000000000000000000000000???????	00000000000000000000000001111111	0000000000000000000000000???????	8059
32	0000000000000000000000000000000?	0000000000000000000000000000000?	0000000000000000000000000000000?	8029
32	00000000000000??????????????????	0???????????????????????????????	0???????????????????????????????	7870
32	????????????????????????????????	????????????????????????????0000	????????????????????????????????	7616
32	????????????????????????????????	???????????????????0000000000000	????????????????????????????????	7582
32	000?????????????????????????????	????????????????????????????????	????????????????????????????????	7576
32	0000000000000000000000??????????	????????????????????????????????	????????????????????????????????	7294
32	????????????????????????????????	10000101111010111100101001110111	????????????????????????????????	7177
32	000000000000000000000000000?????	00000000000000000000000000000111	000000000000000000000000000?????	7173
32	????????????????????????????????	00000000000000000000000000000010	????????????????????????????????	7155
32	0????????????????????????????000	????????????????????????????????	????????????????????????????????	7129
32	00000000000000??????????????????	0000000000000000000000000000000?	00000000000000??????????????????	6510
32	0???????????????????????????????	11101101101110001000001100100000	1???????????????????????????????	6253
32	00000000000000000000000?????????	11111111111111111111111111111111	11111111111111111111111?????????	6217
32	????????????????????????????????	00001000000000000000000000000000	????????????????????????????????	6165
32	00000???????????????????????????	????????????????????????????????	????????????????????????????????	6118
32	????????????????????????????????	00000001000000000000000000000000	????????????????????????????????	6006
32	0000000000000000????????????????	0000000000000000????????????????	0000000000000000????????????????	5986
32	000000000000000000000000000000??	????????????????????????????????	????????????????????????????????	5826
32	00000000000000000000000000000???	00000000000000000000000000011111	00000000000000000000000000011???	5821
32	????????????????????????????????	00000100000000000000000000000000	????????????????????????????????	5814
32	0????????????????????00000000000	????????????????0000000000000000	?????????????????????00000000000	5781
32	0?????????????????????????????00	11111111111111111111111111111111	1?????????????????????????????11	5714
32	????????????????????????????????	00000010000000000000000000000000	????????????????????????????????	5646
32	0000000000000000000000000???????	00000000000000000000000000111111	0000000000000000000000000???????	5586
32	1111111111111111111111111??????0	11111111111111111111111111111111	0000000000000000000000000??????1	5551
32	????????????????????????????????	00000000000001001111000110111011	????????????????????????????????	5548
32	000000000000000000000000000?????	00000000000000000000000000011000	000000000000000000000000000?????	5459
32	????????????????????????00000000	????????????????????????????????	????????????????????????????????	5189
32	0000000000000000000000000000000?	????????????????????????????????	????????????????????????????????	5098
32	0???????????????????????????????	0???????????????????????????????	0???????????????????????????????	5080
32	????????????????????????????????	00010000000000000000000000000000	????????????????????????????????	5043
32	???????0000000000000000000000000	????????????????????????????????	????????????????????????????????	4915
32	????????????????????????????????	00000000000000000000000000100000	????????????????????????????????	4671
32	00000000000000000000000000000???	00000000000000000000000000000100	00000000000000000000000000000???	4481
32	????????????????????????????????	0000????????????????????????????	????????????????????????????????	4455
32	????????????????????????????????	00000000000000001111111111111111	????????????????????????????????	4427
32	0????????????????????????????000	0???????????????????????????????	0???????????????????????????????	4410
32	1???????????????????????????????	00000000000000000000000011111111	1???????????????????????????????	4373
32	00000000000000000000000000011???	00000000000000000000000000011111	00000000000000000000000000000???	4325
32	0000000?????????????????????????	????????????????????????????????	????????????????????????????????	4314
32	0000000000000000????????????????	00000000000000001111111111111111	0000000000000000????????????????	4253
32	???????????????????????????????0	????????????????????????00000000	???????????????????????????????0	4169
32	????????????????????????????????	00000000000000000000000000000100	????????????????????????????????	4129
32	00000000000000000000000?????????	0000000000000000000000??????????	0000000000000000000000??????????	4082
32	000000000000000000000000000000??	00000000000000000000000000000011	000000000000000000000000000000??	4050
32	????????????????????????????????	00000000000000000000000000000011	????????????????????????????????	4011
32	????????????????????????????????	00100000000000000000000000000000	????????????????????????????????	4005
32	0????????????????????????????000	11111111111111111111111111111111	1????????????????????????????111	3984
32	000000000000000?????????????????	????????????????????????????????	????????????????????????????????	3976
32	0???????????????????????????????	000000000000000000000000????????	0???????????????????????????????	3807
32	????????????????????????????????	00001111000000000000000000000000	????????????????????????????????	3662
32	000000000???????????????????????	????????????????????????????????	????????????????????????????????	3629
32	0???????????????????????????????	10000010111101100011101101111000	1???????????????????????????????	3614
32	00000000????????????????????????	0000????????????????????????????	0000????????????????????????????	3613
32	????????????????????????????????	00000000000000000000000000110000	????????????????????????????????	3586
32	???????????????????????????????0	000?????????????????????????????	????????????????????????????????	3506
32	????????????????????????????????	0???????????????0000000000000000	????????????????????????????????	3458
32	0000000000000000000000????????00	11111111111111111111111111111111	1111111111111111111111????????11	3390
32	????????????????????????????????	00000011000000000000000000000000	????????????????????????????????	3362
32	00000?00??00000?000???0??0??0???	???????????????????????????????0	????????????????????????????????	3329
32	??????????????????????????????00	????????????????????????????????	????????????????????????????????	3305
