# ---
# domain: KnownBits
# op: mlir/Operations/Sdiv.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 35]
# - [16, 76]
# - [32, 954]
# - [64, 570]
# - [128, 15]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	9908
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111110011100	????????????????????????????????????????????????????????????????	9215
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	9157
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111000010000	????????????????????????????????????????????????????????????????	8850
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110010000	????????????????????????????????????????????????????????????????	8509
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????????	8139
64	????????????????????????????????????????????????1000000000000000	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6187
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	????????????????????????????????????????????????????????????????	5769
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	????????????????????????????????????????????????????????????????	5405
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	4793
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????????	4608
64	??????????????????????????????????????????????????????0000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	4523
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	????????????????????????????????????????????????????????????????	4378
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010000000000	????????????????????????????????????????????????????????????????	4291
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101101101	????????????????????????????????????????????????????????????????	3975
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	????????????????????????????????????????????????????????????????	3796
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	????????????????????????????????????????????????????????????????	3639
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010000000	????????????????????????????????????????????????????????????????	3579
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111110	????????????????????????????????????????????????????????????????	3187
64	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	3151
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010000	????????????????????????????????????????????????????????????????	3135
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011010110100100111010010000000000	????????????????????????????????????????????????????????????????	3093
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000110000000000	????????????????????????????????????????????????????????????????	3009
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	????????????????????????????????????????????????????????????????	2987
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000011100100111000011100000000	????????????????????????????????????????????????????????????????	2757
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	2333
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010011	????????????????????????????????????????????????????????????????	2221
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011000000	????????????????????????????????????????????????????????????????	2053
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000001111000010011001110000000	????????????????????????????????????????????????????????????????	2032
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111001110000	????????????????????????????????????????????????????????????????	1859
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111100001011110111000000	????????????????????????????????????????????????????????????????	1765
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001111111111111111	????????????????????????????????????????????????????????????????	1740
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111100	????????????????????????????????????????????????????????????????	1618
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000110111111000010001110101100000000000	????????????????????????????????????????????????????????????????	1487
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	????????????????????????????????????????????????????????????????	1418
64	????????????????????????????????????????????????????????????????	0000000000000000000000110100011000110000101110001010000000000000	????????????????????????????????????????????????????????????????	1403
64	??????????????????????????????????000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	1308
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100000	????????????????????????????????????????????????????????????????	1290
64	???????????????????????????????????????????????????????????????1	???????????????????????????????????????????????????????000000000	????????????????????????????????????????????????????????????????	1277
64	??????????????????????????????????????????????????????0000000000	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	1259
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001001000	????????????????????????????????????????????????????????????????	1135
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001101000110100100	????????????????????????????????????????????????????????????????	1087
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101101110	????????????????????????????????????????????????????????????????	1083
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001000000000000	????????????????????????????????????????????????????????????????	956
64	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	921
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000001101111011101101001001	????????????????????????????????????????????????????????????????	868
64	????????????????????????????????00000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	858
64	0000100000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	849
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111111	????????????????????????????????????????????????????????????????	843
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001100111000100110	????????????????????????????????????????????????????????????????	790
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111100101001011011000101110000000000	????????????????????????????????????????????????????????????????	787
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111100011011000111100100000000	????????????????????????????????????????????????????????????????	787
64	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	736
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111000000000	????????????????????????????????????????????????????????????????	734
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	????????????????????????????????????????????????????????????????	723
64	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	719
64	????????????????????????????????????????????????????????????????	000000000000000000000000????????????????????????????????????????	????????????????????????????????????????????????????????????????	718
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000100000000000000	????????????????????????????????????????????????????????????????	711
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????????????	710
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100101100	????????????????????????????????????????????????????????????????	699
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000001010000000000000000000000	????????????????????????????????????????????????????????????????	662
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	????????????????????????????????????????????????????????????????	645
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000011000000000000000000000	????????????????????????????????????????????????????????????????	640
64	0000111101000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	629
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000010101000000000000000000000	????????????????????????????????????????????????????????????????	626
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	????????????????????????????????????????????????????????????????	616
64	???????????????????????????????????????????????????????000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	606
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111100000000000000001	????????????????????????????????????????????????????????????????	584
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	574
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000001000000	????????????????????????????????????????????????????????????????	562
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111000100	????????????????????????????????????????????????????????????????	544
64	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	540
64	0000000000000000000000000000000011111111111111111111111111111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	525
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000100110	????????????????????????????????????????????????????????????????	518
64	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	489
64	1000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	487
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100100	????????????????????????????????????????????????????????????????	458
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000001111111111111111111111111	????????????????????????????????????????????????????????????????	440
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000001111	????????????????????????????????????????????????????????????????	435
64	??????????????????????????????????????????????????????????000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	421
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001001110001001	????????????????????????????????????????????????????????????????	420
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010100000	????????????????????????????????????????????????????????????????	414
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001011000	????????????????????????????????????????????????????????????????	399
64	???????????????????????????????????????????????????????????00000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	389
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010100	????????????????????????????????????????????????????????????????	387
64	????????????????????????????????????????????????????????????????	0000000000000000000000001100100100101010011010011100000000000000	????????????????????????????????????????????????????????????????	384
64	0?????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	370
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111100000	????????????????????????????????????????????????????????????????	351
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001111000000000	????????????????????????????????????????????????????????????????	344
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001110000	????????????????????????????????????????????????????????????????	337
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000100100000000000000000000000	????????????????????????????????????????????????????????????????	337
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000001101	????????????????????????????????????????????????????????????????	335
64	?????????????????????????????????????????????????????????????000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	333
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000010001011	????????????????????????????????????????????????????????????????	321
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????????????	318
64	????????????????????????????????????????????????1???????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	316
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	308
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????00?	????????????????????????????????????????????????????????????????	308
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000???????????????????????????????????	????????????????????????????????????????????????????????????????	304
64	????????????????????????????????????????????????????????????1100	0000000000000000000000000000000000000000001101111011101101001001	????????????????????????????????????????????????????????????????	295
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010000000000000000	????????????????????????????????????????????????????????????????	287
64	????????????????????????????????????????????????????????00000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	284
64	0011111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	281
64	????????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	279
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	269
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000001011110000011000000101100110000000	????????????????????????????????????????????????????????????????	267
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000??100	????????????????????????????????????????????????????????????????	254
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001110000100	????????????????????????????????????????????????????????????????	247
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111000111110000	????????????????????????????????????????????????????????????????	244
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000011000011010100000	????????????????????????????????????????????????????????????????	239
64	????????????????????????????????????????????????????????????????	0000000000000001000111101101000101111000110001101100000000000000	????????????????????????????????????????????????????????????????	238
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????????	233
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000?0000?	????????????????????????????????????????????????????????????????	232
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010011100010000	????????????????????????????????????????????????????????????????	232
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000000000000000000000000000000001111101000	????????????????????????????????????????????????????????????????	228
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000000000000000000000011110100001001000000	????????????????????????????????????????????????????????????????	228
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	228
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000?????????????????	????????????????????????????????????????????????????????????????	227
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	226
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000??00	????????????????????????????????????????????????????????????????	225
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	224
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001111000	????????????????????????????????????????????????????????????????	213
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010010110000	????????????????????????????????????????????????????????????????	213
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010111011100000	????????????????????????????????????????????????????????????????	213
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000011000000000	????????????????????????????????????????????????????????????????	206
64	0000000000000000000000000000000000111011100110101100101000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	204
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001000110010100000	????????????????????????????????????????????????????????????????	204
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010110000	????????????????????????????????????????????????????????????????	200
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	196
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00??????????????????????????????????????????????????????????????	189
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000100110001001011010000000	????????????????????????????????????????????????????????????????	184
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000001010110001000100	????????????????????????????????????????????????????????????????	173
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	172
64	0111111111111111111111111111111111111111111111111111111111111111	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	167
64	????????????????????????????????????????????????????????????????	0000000000000000000000001000110011010000111000111010000000000000	????????????????????????????????????????????????????????????????	167
64	?????????????????????????????????????????????????????????????111	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	161
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000??????????????????????????????	????????????????????????????????????????????????????????????????	161
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????????????	157
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010000000000000	????????????????????????????????????????????????????????????????	157
64	00000000000000000???????????????????????????????0000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	154
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	153
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000000	148
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011100	????????????????????????????????????????????????????????????????	148
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011100000	????????????????????????????????????????????????????????????????	147
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000??????0?000	????????????????????????????????????????????????????????????????	146
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000101111110100	????????????????????????????????????????????????????????????????	145
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000010	???????????????????????????????????????????????????????????????0	143
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010010000	????????????????????????????????????????????????????????????????	142
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000110010101000000	????????????????????????????????????????????????????????????????	140
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000000	0000000?????????????????????????????????????????????????????????	139
64	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	138
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010110100	????????????????????????????????????????????????????????????????	131
64	000010??0?0?00000?00????00??00??0?000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	125
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000?00?0????????00?0000	????????????????????????????????????????????????????????????????	125
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000?????????????????????????????	????????????????????????????????????????????????????????????????	121
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000????????????????????	????????????????????????????????????????????????????????????????	118
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000001111101000	????????????????????????????????????????????????????????????????	117
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000100001100001110001000110100000000000	????????????????????????????????????????????????????????????????	116
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????????????	114
64	?????????????????????????????????????????????????????????0000000	0000000000000000000000000000000000000000000000010101000110000000	????????????????????????????????????????????????????????????????	110
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111000100011001010011011000000000	????????????????????????????????????????????????????????????????	100
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001100000000	????????????????????????????????????????????????????????????????	99
64	?????????????????????????????????????????????????000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	95
64	0000000000000000000000000000000000000000000000100000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	94
64	0111111111111111111111111111111111111111111111111111111111111111	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	91
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000????????????????????????????000	????????????????????????????????????????????????????????????????	90
64	0????????????????????????????????????????00000000000000000000000	??????????????????????????????????????????????????????????????11	????????????????????????????????????????????????????????????????	89
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000???????????????????????????????????????????????????????????	89
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000??????????????000	????????????????????????????????????????????????????????????????	87
64	00000000000000000000000000000000??????????????????????0000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	86
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001011100000	????????????????????????????????????????????????????????????????	86
64	?????????????????????????????????????????????????????00000000000	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	85
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011110000	????????????????????????????????????????????????????????????????	84
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111010010010	????????????????????????????????????????????????????????????????	84
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	83
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111111111111	????????????????????????????????????????????????????????????????	83
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001111	????????????????????????????????????????????????????????????????	82
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	000?????????????????????????????????????????????????????????????	81
64	????????????????????????????????????????????????????????????1100	1111111111111111111111111111111111111111001000010001001011011100	????????????????????????????????????????????????????????????????	80
64	????????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	80
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111110100	????????????????????????????????????????????????????????????????	78
64	0000????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	76
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100101101000	????????????????????????????????????????????????????????????????	76
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000100011110000110100011000000000	????????????????????????????????????????????????????????????????	76
64	0??????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	74
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000100000000000000000000	????????????????????????????????????????????????????????????????	72
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000??????????????????????????????0	????????????????????????????????????????????????????????????????	72
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000000000?	69
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001110101001100000	????????????????????????????????????????????????????????????????	69
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	66
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111100000	????????????????????????????????????????????????????????????????	66
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??11?01000	????????????????????????????????????????????????????????????????	66
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000???0???00???????00?01????0?000	????????????????????????????????????????????????????????????????	66
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	0000????????????????????????????????????????????????????????????	65
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001101001	????????????????????????????????????????????????????????????????	64
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000????????000000000000000000	????????????????????????????????????????????????????????????????	64
64	????????????????????????????????????????????????????????????0000	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	63
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010111000	????????????????????????????????????????????????????????????????	63
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010000110000	????????????????????????????????????????????????????????????????	62
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000001000100000000000000	????????????????????????????????????????????????????????????????	61
64	???????????????????????????????????????????????????0000000000000	0000000000000000000000000000000000000000000000001010110001000100	????????????????????????????????????????????????????????????????	60
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111000000	????????????????????????????????????????????????????????????????	60
64	????????????????????????????????????????????????????????????1100	0000000000000000000000000000000000010101110001010010100010000100	????????????????????????????????????????????????????????????????	58
64	????????????????????????????????????????????????????????????1100	1111111111111111111111111111111110101000111010110101110111110000	????????????????????????????????????????????????????????????????	58
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010001011	????????????????????????????????????????????????????????????????	58
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010100000000	????????????????????????????????????????????????????????????????	58
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	57
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111111010	????????????????????????????????????????????????????????????????	57
64	????????????????????????????????????????????????????????????????	000000??????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	56
64	00000000000000000000000000000000????????????????0000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	55
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	0000000?????????????????????????????????????????????????????????	55
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000111101000010010000000	????????????????????????????????????????????????????????????????	55
64	0000000000000000000000000000000000000000000100000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	54
64	000?????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	54
64	????????????????????????????????????????????????????000000000000	0000000000000000000000000000000000000000000011110100001001000000	????????????????????????????????????????????????????????????????	54
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000000	53
64	????????????????????????????????????????????????????????????????	00000000000000000000000000????????????????????????????????????00	????????????????????????????????????????????????????????????????	53
64	????????????????????????????????????????????????????????????1111	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	52
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	52
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000011111111111111100000000000000001	????????????????????????????????????????????????????????????????	52
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	52
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011001	????????????????????????????????????????????????????????????????	52
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	52
