# ---
# domain: KnownBits
# op: mlir/Operations/SubNsw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 80]
# - [16, 226]
# - [32, 2745]
# - [33, 1]
# - [64, 2309]
# - [65, 1]
# - [128, 107]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	0000000000000000000?????????????	00000000000000000000000?????????	????????????????????????????????	1997
32	0000000000000000000000??????????	????????????????????????????????	????????????????????????????????	1993
32	00000000000000000000000000000001	00000000000000000000000????????0	???????????????????????????????1	1975
32	00000000000000000000????????????	00000000000000000000000?????????	????????????????????????????????	1973
32	00000000000000000000000100000000	????????????????????????????????	????????????????????????????????	1958
32	00000000000000000000000000100001	????????????????????????????????	????????????????????????????????	1956
32	0000000000000000000000000000000?	000000000000000000000000????????	????????????????????????????????	1952
32	00000000000000000000000000100000	0000000000000000000000000????000	?????????????????????????????000	1939
32	????????????????????????????????	00000000000000000000000010010110	????????????????????????????????	1900
32	????????????????????????????????	0000000?????????????????????????	????????????????????????????????	1900
32	00000000000000000000000001000000	000000000000000000000000????????	????????????????????????????????	1891
32	000000000000000000000???????????	00000000000000000000010000110011	????????????????????????????????	1875
32	00000000000000000000000000000000	???????????????????????????????0	???????????????????????????????0	1832
32	0???????????????????????????????	00000000000000000000000?????????	????????????????????????????????	1830
32	0000000000000000000000000?111000	00000000000000000000000000??????	????????????????????????????????	1789
32	00000000000000000000000000010100	????????????????????????????????	????????????????????????????????	1787
32	0000000000000000????????????????	000000000000000?????????????????	????????????????????????????????	1764
32	????????????????????????????????	0?????????????????????????????00	????????????????????????????????	1750
32	11111111111111111111111111110000	????????????????????????????????	????????????????????????????????	1743
32	000000000000000000000000????????	00000000000000000000000????????0	????????????????????????????????	1728
32	00000000000000000000000000000101	000000000000000000000000????????	????????????????????????????????	1693
32	00000000000000000000000000001111	00000000000000000000000?????????	????????????????????????????????	1693
32	00000000000000000000000000111111	000000000000000000000000????????	????????????????????????????????	1673
32	000000000000000000000000????????	000000000000000000000000000?????	????????????????????????????????	1660
32	000000000000000?????????????????	000000000000000?????000?????0000	????????????????????????????????	1644
32	00000000000000000000000000010111	????????????????????????????????	????????????????????????????????	1638
32	00000000000000000000000000100000	0???????????????????????????????	????????????????????????????????	1626
32	00000000000000000000000000011100	????????????????????????????????	????????????????????????????????	1618
32	00000000000000000000000000000000	??????????????????????????????00	??????????????????????????????00	1606
32	000000000???????????????????????	000000000???????????????????????	????????????????????????????????	1604
32	????????????????????????????????	00000000????????????????????????	????????????????????????????????	1602
32	????????????????????????????????	00000000000000000000000000000100	????????????????????????????????	1583
32	00000??????00000?????000000?????	00000??????00000?????000000?????	????????????????????????????????	1573
32	00000000000000000000000000?????0	00000000000000000000000000??????	????????????????????????????????	1541
32	00000000000000000000000000010010	????????????????????????????????	????????????????????????????????	1534
32	00000000000000000000000010010110	000000000000000000000000????????	????????????????????????????????	1530
32	000000?????000000?????00000?????	000000?????000000?????00000?????	????????????????????????????????	1526
32	????????????????????????????0000	????????????????????????????????	????????????????????????????????	1515
32	00000000000000000000000000011101	????????????????????????????????	????????????????????????????????	1510
32	0???????????????????????????????	000000000000000000000000????????	????????????????????????????????	1505
32	00000000000000000000????????????	00000000000000000000010000110011	????????????????????????????????	1500
32	00000000000000000000000000000000	000000000000000000000???????????	????????????????????????????????	1496
32	000000000000000000000000000?????	0????????????????????????????000	????????????????????????????????	1490
32	00000000000000000000000000000011	00??????????????????????????????	????????????????????????????????	1488
32	0000000000000000????????????????	000000000000000????????????????0	????????????????????????????????	1485
32	????????????????????????????????	000?0000000?0000000?0000000?0000	????????????????????????????????	1471
32	00000000000000001000000000000000	00000000????????????????????????	????????????????????????????????	1456
32	00000000000000000000000010000000	000000000000000000000000????????	????????????????????????????????	1455
32	0???????????????????????????????	0??????????????????????????????0	????????????????????????????????	1434
32	00000000000000000000000000000???	000000000000000000000000????????	????????????????????????????????	1433
32	0000000000000000000000??????????	000000000000000000000000????????	????????????????????????????????	1417
32	00000000000000000000000000000000	1111111111111111111111111???????	000000000000000000000000????????	1415
32	?????????????????????????????000	?????????????????????????????000	?????????????????????????????000	1407
32	????????????????????????????????	0000000000000000000?????????????	????????????????????????????????	1397
32	00000000000000000000000000000000	00??????????????????????????????	????????????????????????????????	1391
32	000000000000000????????????????0	????????????????????????????????	????????????????????????????????	1382
32	000000000000000000000000????????	0000000000000000000000000000????	????????????????????????????????	1375
32	00000000000000000000000000000010	00000000000000000???????????????	????????????????????????????????	1370
32	00000000000000000000000000??????	00000000000000000000000000??????	????????????????????????????????	1362
32	000000000000000????????????????0	000000000000000?????????????????	????????????????????????????????	1359
32	00000000000000000000000000010000	000000000000000000000000????????	????????????????????????????????	1356
32	00000000000000000000000000000001	00000000000000000000000000000???	????????????????????????????????	1355
32	000000??????????????????????????	000000000000000000000000????????	????????????????????????????????	1334
32	00000000000000000000000001000000	00??????????????????????????????	????????????????????????????????	1328
32	000000000000000?????????????????	00000000000000000000???????00000	????????????????????????????????	1308
32	11111111111111111111111111111110	????????????????????????????????	????????????????????????????????	1308
32	00000000000000000000000000100000	?????????????????????????????000	?????????????????????????????000	1306
32	000000000000000?????????????????	000000000000000??0000??????00000	????????????????????????????????	1304
32	0???????????????????????????????	00??????????????????????????????	????????????????????????????????	1299
32	00000000000000000000????????????	00000000000000000000????????????	????????????????????????????????	1297
32	000000000000000000000000????????	00??????????????????????????????	????????????????????????????????	1291
32	0?????????????????????????????00	00000000000000000000000?????????	????????????????????????????????	1287
32	????????????????????????????0000	????????????????????????????0000	????????????????????????????0000	1286
32	?????????????????????00000000000	?????????????????????00000000000	?????????????????????00000000000	1268
32	????????????????????????????????	00000000000000000000000000001000	????????????????????????????????	1265
32	????????????????????????????????	00??????????????????????????????	????????????????????????????????	1253
32	?????????????????????00000000000	??????????????????????????????00	??????????????????????????????00	1244
32	00000000000000000000000000100011	????????????????????????????????	????????????????????????????????	1237
32	????????????????????????????????	00000000000000000000000000000011	????????????????????????????????	1237
32	00000000000000000000000000010100	0???????????????????????????????	????????????????????????????????	1236
32	???????????????????????????????0	0000000000000000????????????????	????????????????????????????????	1219
32	0?????????????????????????????00	????????????????????????????????	????????????????????????????????	1202
32	00001111111111111111111111111111	?00?????????????????????????????	????????????????????????????????	1201
32	00000000000000000000000000000011	??????????????????????????????00	??????????????????????????????11	1195
32	00000000000000000000000000001111	????????????????????????????0000	????????????????????????????1111	1195
32	00000000000000000000000000111111	??????????????????????????000000	??????????????????????????111111	1195
