# ---
# domain: KnownBits
# op: mlir/Operations/ShlNswNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 62]
# - [16, 219]
# - [24, 51]
# - [32, 2087]
# - [34, 1]
# - [35, 1]
# - [40, 36]
# - [48, 50]
# - [56, 38]
# - [64, 2473]
# - [80, 18]
# - [120, 12]
# - [128, 168]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000100101	000000000000000????????????0000000000000000000000000000000000000	13
64	0000000000000000000000000000000000000000000000000001????????????	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	13
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000000000000011101	000000000000000000000??????????????00000000000000000000000000000	13
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000101110	0?????????????????0000000000000000000000000000000000000000000000	13
64	000000000000000000000000000000000000000000000???????????????????	0000000000000000000000000000000000000000000000000000000000001110	0000000000000000000000000000000???????????????????00000000000000	13
64	00000000000000000000000000000000000000000000?0000000000000000000	0000000000000000000000000000000000000000000000000000000000101001	000?000000000000000000000000000000000000000000000000000000000000	13
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000000011011	00000000000000000????????????????????000000000000000000000000000	13
64	000000000000000000000000000000000000000000??????????????????????	0000000000000000000000000000000000000000000000000000000000011011	000000000000000??????????????????????000000000000000000000000000	13
64	000000000000000000000000000000000000000000??????????????????????	0000000000000000000000000000000000000000000000000000000000100111	000??????????????????????000000000000000000000000000000000000000	13
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	00000000000000000000000000000????????????????????????00000000000	13
64	000000000000000000000000000000000000000?????????????????????????	0000000000000000000000000000000000000000000000000000000000100110	0?????????????????????????00000000000000000000000000000000000000	13
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000000000000000000100001	00000??????????????????????????000000000000000000000000000000000	13
64	0000000000000000000000000000000000000???????????????????????????	0000000000000000000000000000000000000000000000000000000000100010	000???????????????????????????0000000000000000000000000000000000	13
64	000000000000000000000000000000000000????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	00000000000000000000000000000????????????????????????????0000000	13
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000010001	00000000000000000??????????????????????????????00000000000000000	13
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000110001	0??????????????0000000000000000000000000000000000000000000000000	13
64	0000000000??????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	0???????????????????????????????????????????????????000000000000	13
64	00000000????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	0???????????????????????????????????????????????????????????????	13
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	0?????????????????????????????????????????????????????????000000	13
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	0?????????????????????????????????000000000000000000000000000000	13
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	0???????????????????????????????????????????????????????????????	13
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000101	0?????????????????????????????????????????????????????????000000	13
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000001?????	0???????????????????????????????00000000000000000000000000000000	12
64	0000000000000000000000000000000000000000000000000000000000000??0	0000000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000000000000000000000000000000??0000000	12
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000110100	00000000????0000000000000000000000000000000000000000000000000000	12
64	0000000000000000000000000000000000000000000000000000000000010100	000000000000000000000000000000000000000000000000000000000000????	00000000000000000000000000000000000000000000??????????????????00	12
64	00000000000000000000000000000000000000000000000000000000000?0000	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000?000000	12
64	0000000000000000000000000000000000000000000000000000000001011000	0000000000000000000000000000000000000000000000000000000000??????	0????????????????????????????????????????????????????????????000	12
64	000000000000000000000000000000000000000000000000000000000??1????	0000000000000000000000000000000000000000000000000000000000011000	000000000000000000000000000000000??1????000000000000000000000000	12
64	0000000000000000000000000000000000000000000000000000000011111111	000000000000000000000000000000000????????????????????????????000	00000000????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000000000???????00	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000???????000	12
64	0000000000000000000000000000000000000000000000000000000????????0	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000????????00	12
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000??????????00000000	12
64	0000000000000000000000000000000000000000000000000000011111111111	0000000000000000000000000000000000000000000000000000000000??????	0???????????????????????????????????????????????????????????????	12
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000101111	00???????????????00000000000000000000000000000000000000000000000	12
64	00000000000000000000000000000000000000000000?0000000000000000000	0000000000000000000000000000000000000000000000000000000000010110	0000000000000000000000?00000000000000000000000000000000000000000	12
64	00000000000000000000000000000000000000000???????????????????????	0000000000000000000000000000000000000000000000000000000000011101	000000000000???????????????????????00000000000000000000000000000	12
64	00000000000000000000000000000000000000001???????????????????????	00000000000000000000000000000000000000000000000000000000000?????	000000000???????????????????????????????????????????????????????	12
64	000000000000000000000000000000000?????????????????????????000000	0000000000000000000000000000000000000000000000000000000000001001	000000000000000000000000?????????????????????????000000000000000	12
64	000000000000000000000000000000000?????????????????????????????00	0000000000000000000000000000000000000000000000000000000000100000	0?????????????????????????????0000000000000000000000000000000000	12
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001101	00000000000000000000???????????????????????????????0000000000000	12
64	00000000000000000000000000000000??????????????????????????????0?	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000??????????????????????????????0?0	12
64	00000000000000000000000000000???????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	0000000000000000000???????????????????????????????????0000000000	12
64	000000000000000000000000000????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000????????????????????????????????????0000	12
64	0000000000000000000000000???????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011010	0?????????????????????????????????????00000000000000000000000000	12
64	0000000000000000000000001011000110100010101111000010111011000101	000000000000000000000000000000000???????????????????????????????	0???????????????????????????????????????????????????????????????	12
64	0000000????????????????0?0??????????????????????????000?????????	0000000000000000000000000000000000000000000000000000000000000111	0???????????????0?0??????????????????????????000?????????0000000	12
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	00?????????????????????????????????????????????????????????00000	12
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	0?????????????????????????????????????????????????????????000000	12
64	000000?????????????????0?0??????????????????????????000?????????	0000000000000000000000000000000000000000000000000000000000000110	0????????????????0?0??????????????????????????000?????????000000	12
64	00000??????????????????0?0??????????????????????????000?????????	0000000000000000000000000000000000000000000000000000000000000101	0?????????????????0?0??????????????????????????000?????????00000	12
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	0????????????????????????????????????????????????????00000000000	12
64	0??????????????????????????????????????????????????????????10001	0000000000000000000000000000000000000000000000000000000000000100	0??????????????????????????????????????????????????????100010000	12
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000010000	0????????????????????????????????????????????0000000000000000000	12
64	?????????????????????????????????????????????????????????????100	0000000000000000000000000000000000000000000000000000000000010000	0????????????????????????????????????????????1000000000000000000	12
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001000	0??????????????????????????????????????????????????????000000000	12
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000010	0????????????????????????????????????????????????????????????100	12
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000100	0??????????????????????????????????????????????????????????10000	12
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000??10?	0000000000000000000000000000000000??000000??000000??000000??0000	11
64	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000000001?	00000000000000000000000000000000000000000000000000000000000??000	11
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000001110	00000000000000000000000000000000000000000000000???00000000000000	11
64	0000000000000000000000000000000000000000000000000000000000001100	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000000?????????????????????????????????00	11
64	000000000000000000000000000000000000000000000000000000000000?000	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000000000000000?0000000	11
64	000000000000000000000000000000000000000000000000000000000001????	000000000000000000000000000000000000000000000000000000000000????	00000000000000000000000000000000000000000000????????????????????	11
64	000000000000000000000000000000000000000000000000000000000100??00	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000000000000100??000000	11
64	000000000000000000000000000000000000000000000000000000000?????00	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000?????000	11
64	00000000000000000000000000000000000000000000000000000000??000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000??00000000000000000000000000000000000000	11
64	00000000000000000000000000000000000000000000000000000000??????00	0000000000000000000000000000000000000000000000000000000000101100	000000000000??????0000000000000000000000000000000000000000000000	11
64	000000000000000000000000000000000000000000000000000?????????????	0000000000000000000000000000000000000000000000000000000000101110	00000?????????????0000000000000000000000000000000000000000000000	11
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000000000000100111	00000000000??????????????000000000000000000000000000000000000000	11
64	0000000000000000000000000000000000000000000000000?00000000000000	0000000000000000000000000000000000000000000000000000000000100001	0000000000000000?00000000000000000000000000000000000000000000000	11
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000011110	0000000000000000000???????????????000000000000000000000000000000	11
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000011100	0000000000000000000?????????????????0000000000000000000000000000	11
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000100100	00000000000?????????????????000000000000000000000000000000000000	11
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000100110	000000000?????????????????00000000000000000000000000000000000000	11
64	000000000000000000000000000000000000000000000???????????????????	0000000000000000000000000000000000000000000000000000000000100000	0000000000000???????????????????00000000000000000000000000000000	11
64	000000000000000000000000000000000000000000000???????????????????	0000000000000000000000000000000000000000000000000000000000100100	000000000???????????????????000000000000000000000000000000000000	11
64	000000000000000000000000000000000000000000000???????????????????	0000000000000000000000000000000000000000000000000000000000101011	00???????????????????0000000000000000000000000000000000000000000	11
64	00000000000000000000000000000000000000000000????????????????????	0000000000000000000000000000000000000000000000000000000000100001	00000000000????????????????????000000000000000000000000000000000	11
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000000000000000000001111	00000000000000000000000??????????????????????????000000000000000	11
64	000000000000000000000000000000000000????????????????000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000????????????????000000000000000000000000000000000000000000	11
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	00000000000000000000000?????????????????????????????000000000000	11
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000011100	0000000?????????????????????????????0000000000000000000000000000	11
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000011011	0000000??????????????????????????????000000000000000000000000000	11
64	000000000000000000000000000000000???????????????????????????0000	0000000000000000000000000000000000000000000000000000000000100000	0???????????????????????????000000000000000000000000000000000000	11
64	0000000000000000000000000000000011111111111111111111111111111111	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????1???????????????????????????????	11
64	00000000000000000000000000000000??????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000??????????????????????????????000	11
64	0??????????????????????????????????????????????????????100010001	0000000000000000000000000000000000000000000000000000000000000100	0??????????????????????????????????????????????????1000100010000	11
64	0??????????????????????????????????????????????????????????1???1	0000000000000000000000000000000000000000000000000000000000000100	0??????????????????????????????????????????????????????1???10000	11
64	0?????????????????????????????????????????????????????????????10	0000000000000000000000000000000000000000000000000000000000000010	0???????????????????????????????????????????????????????????1000	11
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000000000000000	10
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000????0?	00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??	10
64	0000000000000000000000000000000000000000000000000000000000000001	0??????????????????????????????????????????????????????????????1	00?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	10
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000011101	00000000000000000000000000000000???00000000000000000000000000000	10
64	0000000000000000000000000000000000000000000000000000000000011000	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000?1?000	10
64	00000000000000000000000000000000000000000000000000000000000??000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000??00000000000000000000000000000000000	10
64	00000000000000000000000000000000000000000000000000000000001?????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000001?????00000000	10
64	00000000000000000000000000000000000000000000000000??????????????	000000000000000000000000000000000000000000000000000000000000001?	00000000000000000000000000000000000000000000000???????????????00	10
64	00000000000000000000000000000000000???????????????????????????00	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000???????????????????????????00000	10
64	00000000000000000000000000000000001111111111????????????????????	0000000000000000000000000000000000000000000000000000000000100000	001111111111????????????????????00000000000000000000000000000000	10
64	000000000000000000000000000000000??????????????????????????????0	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000???????????????????????????????000	10
64	0000000000000000000000000000000100000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000????	0000000000000000????????????????0000000000000000????????????????	10
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000?00	000000000000000000000000000?????????????????????????????????????	10
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010011	000000000000?????????????????????????????????0000000000000000000	10
64	00000000000000000000000000??????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011010	0?????????????????????????????????????00000000000000000000000000	10
64	000000000000000000000???????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	000???????????????????????????????????????????000000000000000000	10
64	0000000000000???????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00000000000???????????????????????????????????????????????????00	10
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001000	0???????????????????????????????????????????????????000000000000	10
64	0?????????????????????????????????????????????????????????????01	0000000000000000000000000000000000000000000000000000000000000010	0???????????????????????????????????????????????????????????0100	10
64	0?????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000010	0???????????????????????????????????????????????????????????1100	10
64	0??????????????????????????????????????????????????????????????0	000000000000000000000000000000000000000000000000000000000000001?	0????????????????????????????????????????????????????????????000	10
64	0??????????????????????????????????????????????????????????????1	000000000000000000000000000000000000000000000000000000000000001?	0?????????????????????????????????????????????????????????????00	10
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111000	0???????00000000000000000000000000000000000000000000000000000000	10
64	????????????????????????????????????????????????????????????1000	0000000000000000000000000000000000000000000000000000000000000011	0????????????????????????????????????????????????????????1000000	10
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000000	9
64	0000000000000000000000000000000000000000000000000000000000000110	000000000000000000000000000000000000000000000000000000000000001?	0000000000000000000000000000000000000000000000000000000000?1?000	9
64	00000000000000000000000000000000000000000000000000000000000001??	00000000000000000000000000000000000000000000000000000000000?????	000000000000000000000000000000??????????????????????????????????	9
64	000000000000000000000000000000000000000000000000000000000000?000	0000000000000000000000000000000000000000000000000000000000001001	000000000000000000000000000000000000000000000000000?000000000000	9
64	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000???000	00?0000000?0000000?0000000?0000000?0000000?0000000?0000000?00000	9
64	000000000000000000000000000000000000000000000000000000000?0?0100	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000?0?01000000000000000000	9
64	000000000000000000000000000000000000000000000000000000000???0000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000???000000000000000000000000000000000000	9
64	0000000000000000000000000000000000000000000000000000000010??????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000010??????0	9
64	00000000000000000000000000000000000000000000000000000000?????1??	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000?????1??0000000000000000	9
64	00000000000000000000000000000000000000000000000000??????????????	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000??????????????0000000000000000	9
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000010101	0000000000000000000000000000???????????????000000000000000000000	9
64	0000000000000000000000000000000000000000000000010000000000000000	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????0000000000000000	9
64	0000000000000000000000000000000000000000000000??????????????????	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000??????????????????00	9
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000??????????????????????????????000000	9
64	000000000000000000000000000000000???????????????0???????????????	0000000000000000000000000000000000000000000000000000000000100000	0???????????????0???????????????00000000000000000000000000000000	9
64	000000000000000000000000000000000???????????????????????00000000	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000???????????????????????000000000	9
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000101111	0????????????????00000000000000000000000000000000000000000000000	9
64	000000000000000000000000????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	000000000000????????????????????????????????????????000000000000	9
64	000000000000000000000?000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000	00000?0000000000000000000000000000000000000000000000000000000000	9
64	000000000000000000000???????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000???????????????????????????????????????????0	9
64	0000000000??????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00000000??????????????????????????????????????????????????????00	9
64	0000????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000011	0????????????????????????????????????????????????????????0000000	9
64	0???????????????????????????????????????????????????????????0000	000000000000000000000000000000000000000000000000000000000000000?	0???????????????????????????????????????????????????????????0000	9
64	??????????????????????????????????????????????????00000000000000	0000000000000000000000000000000000000000000000000000000000000001	0????????????????????????????????????????????????000000000000000	9
64	?????????????????????????????????????????????????????????????101	0000000000000000000000000000000000000000000000000000000000010000	0????????????????????????????????????????????1010000000000000000	9
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000001??	00000000000000000000000000000000000000000000000000000000????0000	8
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000??1	00000000000000000000000000000000000000000000000000000000?0?0?0?0	8
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000????????00	000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?	8
64	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000000000000000000000000000000001?	00000000000000000000000000000000000000000000000000000000000?1?00	8
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000????00	00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??	8
64	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000000000000????	000000000000000000000000000000000000000000000????????????????000	8
64	000000000000000000000000000000000000000000000000000000000000???1	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000000000000000???10000	8
64	00000000000000000000000000000000000000000000000000000000??????00	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000??????000	8
64	00000000000000000000000000000000000000000000000000000000???????0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000???????00	8
64	00000000000000000000000000000000000000000000000000000001000?????	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000001000?????00	8
64	0000000000000000000000000000000000000000000000000000000??????000	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000??????0000	8
64	0000000000000000000000000000000000000000000000000000010000000000	????????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????0000000000	8
64	00000000000000000000000000000000000000000000000000000???????0000	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000???????000000	8
64	00000000000000000000000000000000000000000000000000000???????????	0000000000000000000000000000000000000000000000000000000000??????	0???????????????????????????????????????????????????????????????	8
64	000000000000000000000000000000000000000000000000000?????????????	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000000000000000000?????????????000	8
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000011101	00000000000000000000???????????????00000000000000000000000000000	8
64	0000000000000000000000000000000000000000000000001111111100000000	0000000000000000000000000000000000000000000000000000000000000???	00000000000000000000000000000000000000000???????1???????00000000	8
64	000000000000000000000000000000000000000000000000????????????000?	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000????????????000?0000000000000000	8
64	000000000000000000000000000000000000000000000000???????????????0	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000??????????????????????????????????????????????0	8
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000?????????????????00000000	8
64	00000000000000000000000000000000000000000000000?????????????????	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	8
64	0000000000000000000000000000000000000000000001000000000000000000	????????????????????????????????????????????????????????????????	0?????????????????????????????????????????????000000000000000000	8
64	0000000000000000000000000000000000000000?00000000000000000000000	0000000000000000000000000000000000000000000000000000000000010010	0000000000000000000000?00000000000000000000000000000000000000000	8
64	00000000000000000000000000000000000000??????????????????????0000	0000000000000000000000000000000000000000000000000000000000000110	00000000000000000000000000000000??????????????????????0000000000	8
64	00000000000000000000000000000000000000????????????????????????00	0000000000000000000000000000000000000000000000000000000000000110	00000000000000000000000000000000????????????????????????00000000	8
64	000000000000000000000000000000000000?000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100011	0?00000000000000000000000000000000000000000000000000000000000000	8
64	000000000000000000000000000000000????000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0????00000000000000000000000000000000000000000000000000000000000	8
64	000000000000000000000000000000000?????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000?????????????????????????????000000	8
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000110101	0??????????00000000000000000000000000000000000000000000000000000	8
64	0000000000000000000000000000000011111111111111111111111111111111	00000000000000000000000000000000000000000000000000000000000??000	00000000????????????????????????11111111????????????????????????	8
64	00000000000000000000000000000000????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000????????????????????????000000000000000000000000	8
64	00000000000000000000000000000000??????????????????????????????01	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000??????????????????????????????01000	8
64	00000000000000000000000000000000??????????????????????????????10	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000??????????????????????????????10000	8
64	00000000000000000000000000000000??????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000??????????????????????????????11000	8
64	00000000000000000000000000000000???????????????????????????????0	????????????????????????????????????????????????????????????????	0??????????????????????????????????????????????????????????????0	8
64	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????0000	0???????????????????????????????????????????????????????????????	8
64	000000000000000000000000000000??????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	00000000000000000000000000000???????????????????????????????????	8
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	0???????????????????????????????????????????????????????00000000	8
64	000000??????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	000?????????????????????????????????????????????????????????????	8
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001101	0??????????????????????????????????????????????????0000000000000	8
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	0?????????????????????????????????????????????????????????000000	8
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000001	0??????????????????????????????????????????????????????????00000	8
64	????????????????????????????????????????000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001	0??????????????????????????????????????0000000000000000000000000	8
64	?????????????????????????????????????????????????????????????001	0000000000000000000000000000000000000000000000000000000000000011	0?????????????????????????????????????????????????????????001000	8
64	00000000000000000000000000000000000000000000000000000000000000?0	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000?000000000000000000000000000000000	7
64	00000000000000000000000000000000000000000000000000000000000000?0	0000000000000000000000000000000000000000000000000000000000100111	00000000000000000000000?0000000000000000000000000000000000000000	7
64	0000000000000000000000000000000000000000000000000000000000000101	000000000000000000000000000000000000000000000000000000000000001?	0000000000000000000000000000000000000000000000000000000000????00	7
64	000000000000000000000000000000000000000000000000000000000000011?	000000000000000000000000000000000000000000000000000000000000000?	000000000000000000000000000000000000000000000000000000000000?1??	7
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000001010	00000000000000000000000000000000000000000000000000????0000000000	7
64	00000000000000000000000000000000000000000000000000000000000?0000	0000000000000000000000000000000000000000000000000000000000011001	0000000000000000000000000000000000?00000000000000000000000000000	7
64	00000000000000000000000000000000000000000000000000000000000??000	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000??00000	7
64	00000000000000000000000000000000000000000000000000000000000??0??	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000??0??00000000000000000000000000000000	7
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000001010	0000000000000000000000000000000000000000000000000?????0000000000	7
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000011011	00000000000000000000000000000000?????000000000000000000000000000	7
64	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000???????????????????????????????	0??????????????????????????????????????????????????????????00000	7
64	0000000000000000000000000000000000000000000000000000000000??????	00000000000000000000000000000000000000000000000000000000001?1?01	0??????000000??????????00000000000000000000000000000000000000000	7
64	00000000000000000000000000000000000000000000000000000000?0000000	0000000000000000000000000000000000000000000000000000000000011101	000000000000000000000000000?000000000000000000000000000000000000	7
64	00000000000000000000000000000000000000000000000000000000??000000	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000??00000000000000	7
