# ---
# domain: KnownBits
# op: mlir/Operations/AddNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 126]
# - [16, 147]
# - [24, 2]
# - [32, 689]
# - [64, 839]
# - [128, 130]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	0???????????????????????????????	00000000000000000000000000110001	????????????????????????????????	73
32	????????????????????????????????	000000000000000000000000???????0	????????????????????????????????	73
32	????????????????????????????????	00000000000000000000001111100111	????????????????????????????????	72
32	0000000000000?000000000000000000	????????????????????????????????	????????????????????????????????	71
32	0???????????00000000000000000000	00??????????00000000000000000000	????????????00000000000000000000	71
32	0???????0???????0???????0???????	01111111011111110111111101111111	????????????????????????????????	69
32	??????????????????????????????00	????????????????????????????????	????????????????????????????????	69
32	????????????????????????????????	00000000000000000000001111111101	????????????????????????????????	69
32	????????????????????????????????	0???????????????????????????0000	????????????????????????????????	69
32	0??????????????????????????????1	0??????????????????????????????1	???????????????????????????????0	66
32	0???????????????????????????????	00000000000000000111111111111111	????????????????????????????????	66
32	0???????????????????????????????	00000000100110001001011010000000	????????????????????????????????	66
32	???????????????????????????????0	00000000000000000000000000000111	???????????????????????????????1	66
32	???????????????????????????????0	00000000000000000000000000011000	???????????????????????????????0	64
32	0?????????????????????????????00	00000000000000000000000000111111	??????????????????????????????11	63
32	0???????????????????????????????	00??????????????????????????????	????????????????????????????????	62
32	????????????????????????????????	00000000000000000000000011110101	????????????????????????????????	61
32	????????????????????????????????	00000000000000000000000011111101	????????????????????????????????	61
32	000000000000000????????????????0	0???????????????????????????????	????????????????????????????????	59
32	????????????????????????????????	00000000000000000000000000010101	????????????????????????????????	58
32	????????????????????????????????	00000000000000000000000001011110	????????????????????????????????	58
32	?????????????????????????????001	????????????????????????????????	????????????????????????????????	57
32	????????????????????????????????	00000000111111110000000000000000	????????????????????????????????	57
32	0?????????????????????????????0?	0?????????????????????????????0?	????????????????????????????????	56
32	0???????????????????????????????	00000000000000000000000111111000	????????????????????????????????	56
32	000000000000000000000000000???00	????????????????????????????????	????????????????????????????????	55
32	000?????????????????????????????	????????????????????????????????	????????????????????????????????	55
32	????????????????????????????????	00000000000000000000000111101111	????????????????????????????????	55
32	0???????????????????????????????	00000000000000000000000000001111	????????????????????????????????	53
32	00000000????????????????????????	0???????????????????????????????	????????????????????????????????	52
32	??????????????????????????????00	000?????????????????????????????	????????????????????????????????	52
32	???????????????????????????????0	0000000000000000000000000000000?	????????????????????????????????	52
32	0???????????????????????????0000	0?????????????????????????????00	??????????????????????????????00	51
32	0???????????????????????????????	00000000000000000000000011111111	????????????????????????????????	51
32	????????????????????????????????	00000000000000000000000000011100	????????????????????????????????	50
32	????????????????????????????????	00000000000000000000000100011000	????????????????????????????????	50
32	0???????????????????????????0000	????????????????????????????????	????????????????????????????????	49
32	???????????????????????????????0	00000000000000000000000000010100	???????????????????????????????0	49
32	????????????????????????????????	0000000000000000????????00000000	????????????????????????????????	49
32	0??????????????????????????????0	0000000000000000000000000???????	????????????????????????????????	48
32	????????????????????????????????	00000000000000000000001001011000	????????????????????????????????	48
32	????????????????????????????????	00100101001001010010010100100101	????????????????????????????????	47
32	000000000000000000000000?0000000	0???????????????????????????????	????????????????????????????????	46
32	0?????????????????????????????00	00000000000000000000000000001000	??????????????????????????????00	46
32	0???????????????????????????????	00000000000000000000000000001010	????????????????????????????????	46
32	0???????????????????????????????	00000000000000000000000001000000	????????????????????????????????	46
32	????????????????????????????????	00000000000001111010000100100000	????????????????????????????????	46
32	00000000000000000000000000000001	00000000000000000000000000000001	00000000000000000000000000000010	45
32	0???????????????????????00000000	00000000000000000000100101101100	????????????????????????01101100	45
32	????????????????????????????????	00000000000000000101100010111111	????????????????????????????????	44
32	0???????????????????????????????	00000000000000000000000000001101	????????????????????????????????	43
32	????????????????????????????????	01111111011111110111111101111111	????????????????????????????????	43
32	0???????????????????????????????	00000000000000000000100000000000	????????????????????????????????	42
32	????????????????????????????????	??????????????????????????????00	????????????????????????????????	42
32	000000000000000?????????????????	0???????????????????????????????	????????????????????????????????	41
32	0???????????????????????????????	00000000000000000000000000100001	????????????????????????????????	41
32	00000???????????????????????????	0???????????????????????????????	????????????????????????????????	40
32	000???????????????????????000000	0???????????????????????????????	????????????????????????????????	40
32	0????????????????????????0000000	00000010000000100000000000000000	?????????????????????????0000000	40
32	???????????????????????????11111	00000000????????????????????????	????????????????????????????????	40
32	????????????????????????????????	00000000000000001000000001111111	????????????????????????????????	40
32	0???????????????????????????????	00000000000000000000000001010111	????????????????????????????????	39
32	?????????????????????????????000	????????????????????????????????	????????????????????????????????	39
32	????????????????????????????????	00000000000000000000000011000000	????????????????????????????????	39
32	0??????????????????????????????0	00000000000000001111111111111111	???????????????????????????????1	38
32	0???????????????????????????????	0000000000000000000000??????????	????????????????????????????????	37
32	????????????????????????????????	00000000000000000000000100000000	????????????????????????????????	37
32	????????????????????????????????	00000000000000000000011001101000	????????????????????????????????	37
32	0??????????????????????????????0	00000000000000000000000000000100	???????????????????????????????0	36
32	0??????????????????????????????0	00000000000000000000000000000101	???????????????????????????????1	36
32	????????????????????????????0000	00000000000000000000000001110000	????????????????????????????0000	36
32	????????????????????????????????	00000000000000000000011001011010	????????????????????????????????	36
32	????????????????????????????????	01111111100000000000000000000001	????????????????????????????????	36
32	0???????????????????????????????	00000000000000000000000000100100	????????????????????????????????	35
32	0???????????????????????????????	0???????????????0000000000000000	????????????????????????????????	35
32	????????????????????????????????	00000000000000000000000001110000	????????????????????????????????	35
32	0000000000000000????????????????	01111111111111111111111111111110	????????????????????????????????	34
