# ---
# domain: KnownBits
# op: mlir/Operations/Udiv.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 121]
# - [16, 267]
# - [24, 5]
# - [32, 1238]
# - [64, 1456]
# - [128, 88]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	0000000000000000000000000000????	00000000000000000000000000000111	000000000000000000000000000000??	4
32	00000000000000000000000000????0?	0000000000000000000000000000??0?	00000000000000000000000000??????	4
32	00000000000000000000000000?????0	00000000000000000000000000001010	00000000000000000000000000000???	4
32	00000000000000000000000010000000	0000000000000000000000000???????	000000000000000000000000????????	4
32	000000000000000000000000??000000	????????????????????????????????	000000000000000000000000????????	4
32	00000000000000000000000100111110	????????????????????????????????	00000000000000000000000?????????	4
32	00000000000000000000000?????????	00000000000000000000000000000111	0000000000000000000000000???????	4
32	00000000000000000000000?????????	00000000000000000000000011111111	000000000000000000000000000000??	4
32	00000000000000000000???????00000	00000000000000000000000001100000	00000000000000000000000000??????	4
32	00000000000000000000?????????000	00000000000000000000000000000101	0000000000000000000000??????????	4
32	00000000000000000000????????????	000000000000000000000000????????	00000000000000000000????????????	4
32	000000000000000000????????000000	00000000000000000000000000100001	00000000000000000000000?????????	4
32	000000000000000000??????????????	00000000000000000000000000000010	0000000000000000000?????????????	4
32	000000000000000000??????????????	000000000000000000000000????????	000000000000000000??????????????	4
32	0000000000000000010?1????????000	00000000000000000000001111101000	0000000000000000000000000001????	4
32	00000000000000000111111111111111	????????????????????????????????	00000000000000000???????????????	4
32	0000000000000000????????????????	??????????????????????????????00	000000000000000000??????????????	4
32	00000000000000010000000000000000	?????????????????????????????000	000000000000000000??????????????	4
32	00000000000000?0?000000000000000	000000000000000000000000????????	00000000000000??????????????????	4
32	00000000000000??????????????????	00000000000000011000011010100000	000000000000000000000000000000??	4
32	00000000000001111111111111100000	?????????????????????????????000	0000000000000000????????????????	4
32	00?????????????????????00000000?	00000000000000000000000000000010	000?????????????????????00000000	4
32	0111111111111111111111111???????	00000000000000000000000000001010	0000110011001100110011001100????	4
32	0?????????????????????????000000	00000000000000000000000000000011	00??????????????????????????????	4
32	0?????????????????????????000000	00000000000000000000000000000111	000?????????????????????????????	4
32	0?????????????????????????????00	00??????????????????????????????	0???????????????????????????????	4
32	0???????????????????????????????	0000000000000000000000000000?00?	0???????????????????????????????	4
32	0???????????????????????????????	00000000000000000000000000011100	00000???????????????????????????	4
32	0???????????????????????????????	0?????????????????????????????00	000?????????????????????????????	4
32	0???????????????????????????????	0??????????????????????????????0	00??????????????????????????????	4
32	11111111111111111111111111111111	0???????????????????????????????	????????????????????????????????	4
32	????????????????????000000000000	00000000000000000000010100000000	0000000000??????????????????????	4
32	???????????????????????0000000??	00000000000000000000000000000100	00???????????????????????0000000	4
32	???????????????????????????00000	??????????????????????????????00	00??????????????????????????????	4
32	?????????????????????????????000	0000000000000000000???0000000000	0000000000??????????????????????	4
32	?????????????????????????????000	???????????????????????????00000	00000???????????????????????????	4
32	??????????????????????????????00	00000000000000000000000000000110	00??????????????????????????????	4
32	????????????????????????????????	00000000000000000000000000100010	00000???????????????????????????	4
32	????????????????????????????????	00000000000000000000000010010111	0000000?????????????????????????	4
32	????????????????????????????????	00000000000000000000001000000000	000000000???????????????????????	4
32	00000000000000000000000000000???	00000000000000000000000000000010	000000000000000000000000000000??	3
32	0000000000000000000000000000???0	00000000000000000000000000001010	0000000000000000000000000000000?	3
32	00000000000000000000000000010000	000000000000000000000000????????	000000000000000000000000000?????	3
32	00000000000000000000000010000000	000000??????????????????????????	000000000000000000000000????????	3
32	000000000000000000000000????????	00000000000000000000000000000010	0000000000000000000000000???????	3
32	000000000000000000000000????????	00000000000000000000000000010100	0000000000000000000000000000????	3
32	000000000000000000000000????????	0000000000000000000000000???????	000000000000000000000000????????	3
32	00000000000000000000000110001100	????????????????????????????????	00000000000000000000000?????????	3
32	00000000000000000000000110111110	????????????????????????????????	00000000000000000000000?????????	3
32	00000000000000000000000?????????	000000000000000000000000????????	00000000000000000000000?????????	3
32	0000000000000000000000????????00	00000000000000000000000000000111	000000000000000000000000????????	3
32	0000000000000000000000??????????	00000000000000000000000000110010	000000000000000000000000000?????	3
32	000000000000000000????????000000	00000000000000000000000000011011	0000000000000000000000??????????	3
32	00000000000000001111111111111010	????????????????????????????????	0000000000000000????????????????	3
32	0000000000000000????????00000000	00000000000000000000000????????1	0000000000000000????????????????	3
32	0000000000000000????????????????	00000000000000000000001100000000	0000000000000000000000000???????	3
32	0000000000000000????????????????	0000000000000000000000??????????	0000000000000000????????????????	3
32	000000000000????????????????????	00000000000000000000001111101000	000000000000000000000???????????	3
32	000000000000????????????????????	00000000000000011001100110011001	0000000000000000000000000000????	3
