# ---
# domain: KnownBits
# op: mlir/Operations/ShlNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 50]
# - [16, 107]
# - [24, 12]
# - [32, 696]
# - [34, 1]
# - [35, 2]
# - [40, 7]
# - [48, 12]
# - [56, 4]
# - [64, 671]
# - [80, 5]
# - [120, 1]
# - [128, 63]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?	0000000000000000000000000000000000000000000000000000000000000001	000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0	2838
64	0000000000000000000000000000000000000000000000000000000000100000	0???????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????00000	2583
64	00000000000000000000000000000000?????????????????????????0000000	0000000000000000000000000000000000000000000000000000000000100000	?????????????????????????000000000000000000000000000000000000000	2356
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000111010	??????0000000000000000000000000000000000000000000000000000000000	2350
64	00000000000000000000000000000000?????????????????????????????000	0000000000000000000000000000000000000000000000000000000000100000	?????????????????????????????00000000000000000000000000000000000	2344
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????0000000000000000000000000000000000000000	2300
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	2284
64	00000000000000000000000000000000????????????1???????????????????	0000000000000000000000000000000000000000000000000000000000100000	????????????1???????????????????00000000000000000000000000000000	2284
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	2184
64	00000000000000000000000000000000????????????????????000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????00000000000000000000000000000000000000000000	2184
64	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000??????	???????????????????????????????????????????????????????????????0	2080
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????00000000	1825
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000111111	?000000000000000000000000000000000000000000000000000000000000000	1812
64	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000??????	??????????????????????????????????????????????????????????????00	1783
64	00000000????????000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000001000	????????00000000000000000000000000000000000000000000000000000000	1649
64	00000000000000000000000000000000????????????????????????????????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	1582
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000001	??????????????????????????????????????????????????????????????00	1405
64	00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??	0000000000000000000000000000000000000000000000000000000000000010	??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00	1352
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	?????????????????????????????????????????????????????????????000	1313
64	00000000????????00000000????????00000000????????00000000????????	0000000000000000000000000000000000000000000000000000000000001000	????????00000000????????00000000????????00000000????????00000000	1259
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	?????????????????????????????????????????????????????00000000000	1258
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	1214
64	0000000000000000????????????????0000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000010000	????????????????0000000000000000????????????????0000000000000000	1107
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000?????1	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	1067
64	0000000000000000000000000000000000000000000000000000000000000001	0??????????????????????????????????????????????????????????????0	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	1057
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0??????????????????????????????????????????????????????????????0	1040
64	000000000000000000000000000000000000000000000000000000000000000?	??????????????????????????????????????????????????????????????10	0?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?00	985
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	????????????????000000000000000000000000000000000000000000000000	964
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000???000	????????????????????????????????????????????????????????????????	959
64	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000?????0	????????????????????????????????????????????????????????????????	955
64	0000000000000000000000000000000000000000000000000000000000000001	000?????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	942
64	0000????0000????0000????0000????0000????0000????0000????0000????	0000000000000000000000000000000000000000000000000000000000000100	????0000????0000????0000????0000????0000????0000????0000????0000	934
64	000000000000000000000000000000000000000000000000000000000000000?	??????????????????????????????????????????????????????????????00	000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?	926
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000110000	????????????????000000000000000000000000000000000000000000000000	906
64	00000000000000000000000000000000????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????000000000000000000000000000000000000	886
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000?????????????????????????????000	0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?	882
64	000000000000000000000000000000000???????1???????????????????????	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	877
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	856
