# ---
# domain: KnownBits
# op: mlir/Operations/Shl.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 89]
# - [11, 1]
# - [16, 185]
# - [24, 18]
# - [32, 2035]
# - [33, 4]
# - [34, 2]
# - [35, 2]
# - [36, 1]
# - [40, 4]
# - [48, 6]
# - [56, 2]
# - [64, 1851]
# - [128, 130]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	00000000000000000000000000001111	000000000000000000000000000???00	????????????????????????????????	8
32	0000000000000000000000000000????	00000000000000000000000000000011	0000000000000000000000000????000	8
32	0000000000000000000000000000????	00000000000000000000000000001010	000000000000000000????0000000000	8
32	0000000000000000000000000000????	000000000000000000000000????????	????????????????????????????????	8
32	00000000000000000000000000011000	0???????????????????????????????	?????????????????????????????000	8
32	00000000000000000000000000??????	00000000000000000000000000000011	00000000000000000000000??????000	8
32	00000000000000000000000000??????	00000000000000000000000000000100	0000000000000000000000??????0000	8
32	00000000000000000000000000??????	00000000000000000000000000001010	0000000000000000??????0000000000	8
32	0000000000000000000000000101100?	00000000000000000000000000000001	000000000000000000000000101100?0	8
32	00000000000000000000000001110100	????????????????????????????????	??????????????????????????????00	8
32	0000000000000000000000000???????	??????????????????????????????1?	??????????????????????????????00	8
32	00000000000000000000000011101000	????????????????????????????????	?????????????????????????????000	8
32	000000000000000000000000??????00	00000000000000000000000000000010	0000000000000000000000??????0000	8
32	00000000000000000000000????????0	00000000000000000000000000011000	???????0000000000000000000000000	8
32	00000000000000000000000?????????	00000000000000000000000000000010	000000000000000000000?????????00	8
32	00000000000000000000000?????????	00000000000000000000000000011100	????0000000000000000000000000000	8
32	0000000000000000000000????????00	00000000000000000000000000011000	??????00000000000000000000000000	8
32	0000000000000000000000??????????	00000000000000000000000000000011	0000000000000000000??????????000	8
32	0000000000000000000000??????????	0000000000000000000000000???????	????????????????????????????????	8
32	000000000000000000000????????000	00000000000000000000000000011000	?????000000000000000000000000000	8
32	00000000000000000000????????0000	00000000000000000000000000011000	????0000000000000000000000000000	8
32	00000000000000000010111110000000	0??????????????????????????????0	?????????????????????????0000000	8
32	00000000000000000???????1???????	????????????????????????????????	????????????????????????????????	8
32	0000000000000000????????????????	00000000000000000000000000000111	000000000????????????????0000000	8
32	000000000000????????????????????	00000000000000000000000000001100	????????????????????000000000000	8
32	00000000????????00000000????????	00000000000000000000000000001000	????????00000000????????00000000	8
32	0000000?????????????????????????	00000000000000000000000000000010	00000?????????????????????????00	8
32	0000????????????????????????????	00000000000000000000000000000010	00????????????????????????????00	8
32	0000????????????????????????????	00000000000000000000000000001010	??????????????????????0000000000	8
32	0000????????????????????????????	00000000000000000000000000001111	?????????????????000000000000000	8
32	000?000?000?000?000?000?000?000?	00000000000000000000000000011100	000?0000000000000000000000000000	8
32	0?????????????????????????????00	00000000000000000000000000000010	????????????????????????????0000	8
32	0?????????????????????????????10	0000000000000000????????????????	???????????????????????????????0	8
32	0??????????????????????????????0	000000000000000000000000????????	???????????????????????????????0	8
32	11111111111111111111111111111111	00000000000000000000000000000???	1111111111111111111111111???????	8
32	11111111111111111111111111111111	000000000000000000000000000??000	11111111????????????????????????	8
32	111111111???????????????????????	????????????????????????????????	????????????????????????????????	8
32	?1111111111111??????????????????	00000000000000000000000000000001	1111111111111??????????????????0	8
32	???00000?00?????0???????????????	000000000000000000000000000??000	????????????????????????????????	8
32	????0000000000000000000000000000	00000000000000000000000000000100	00000000000000000000000000000000	8
32	????????000000000000000000000000	00000000000000000000000000000100	????0000000000000000000000000000	8
32	????????????????00000000????????	00000000000000000000000000001000	????????00000000????????00000000	8
32	????????????????000000??????????	00000000000000000000000000000010	??????????????000000??????????00	8
32	??????????????????000000????????	00000000000000000000000000000111	???????????000000????????0000000	8
32	????????????????????000000000000	00000000000000000000000000000010	??????????????????00000000000000	8
32	????????????????????000000000000	00000000000000000011000000000000	(bottom)	8
32	??????????????????????0000000000	????????????????????????????????	??????????????????????0000000000	8
32	????????????????????????00000000	00000000000000000000111100000000	(bottom)	8
32	?????????????????????????0000000	00000000000000000000000000000??1	????????????????????????00000000	8
32	?????????????????????????0??????	00000000000000000000000000000001	????????????????????????0??????0	8
32	??????????????????????????000000	00000000000000000000000000000100	??????????????????????0000000000	8
32	??????????????????????????111111	????????????????????????????????	????????????????????????????????	8
32	???????????????????????????00000	00000000000000000000000000000010	?????????????????????????0000000	8
32	????????????????????????????0000	00000000000000000000000000000???	????????????????????????????0000	8
32	????????????????????????????111?	00000000000000000000000000000100	????????????????????????111?0000	8
32	????????????????????????????111?	????????????????????????????????	????????????????????????????????	8
32	??????????????????????????????00	??????????????????????????????00	??????????????????????????????00	8
32	??????????????????????????????11	??????????????????????????????00	????????????????????????????????	8
32	???????????????????????????????1	000000000000000000000???????????	????????????????????????????????	8
32	????????????????????????????????	0000000000000000000000000000???0	????????????????????????????????	8
32	00000000000000000000000000000001	0000000000000000000000000001????	????????????????0000000000000000	7
32	0000000000000000000000000000000?	00000000000000000000000000000101	00000000000000000000000000?00000	7
32	00000000000000000000000000000010	000000000000000000000000000001??	00000000000000000000000????00000	7
