# ---
# domain: KnownBits
# op: mlir/Operations/AddNswNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [4, 1]
# - [8, 437]
# - [16, 973]
# - [24, 59]
# - [32, 9834]
# - [40, 43]
# - [48, 62]
# - [56, 44]
# - [64, 8431]
# - [120, 9]
# - [128, 808]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
16	00000000????????	0000000000001011	0000000?????????	85
16	????????????????	0000000000100111	????????????????	85
16	00000000????????	0000000????????1	000000??????????	84
16	000????????????0	000000000???????	00??????????????	84
16	0??????????????0	0?????????????00	0??????????????0	84
16	0000000000????00	0000000000000100	000000000?????00	83
16	00000??????????0	0000000000000100	0000???????????0	83
16	00000000000?????	0000001111110000	00000???????????	81
16	00000000????????	0000000000101011	0000000?????????	81
16	000?????????????	0000000000000010	00??????????????	81
16	00000000????????	0000000000000111	0000000?????????	80
16	0000000000??????	0000000000000101	000000000???????	79
16	00??????????????	????????????????	????????????????	79
16	????????????????	0001001011000000	????????????????	79
16	000000000000???0	0000000000000010	00000000000????0	78
16	00000000????????	????????00000000	????????????????	78
16	???????????????0	000000000???????	????????????????	78
16	????????????????	0000000010111000	????????????????	77
16	????????????????	000?????????????	????????????????	77
16	0???????????????	0000000010000010	0???????????????	76
16	????????????????	00??????????????	????????????????	76
16	000000?????????1	00000000000000?0	00000??????????1	74
16	0???????????????	00000???????????	0???????????????	72
16	???????????????0	00000000????????	????????????????	72
16	00000000????????	0000000000000000	00000000????????	71
16	00000???????????	00000???????????	0000????????????	71
16	000?????????????	0000000000011001	00??????????????	71
16	0?????0000000000	????????????????	????????????????	70
16	0??????????????0	00000???????????	0???????????????	70
16	000000000???????	000000000000?011	00000000????????	69
16	?000000000000000	0?00000000000000	??00000000000000	69
16	????????????????	??????????????00	????????????????	69
16	000000000000000?	???????????????0	????????????????	68
16	0000????????????	0000????????????	000?????????????	68
16	000?????????????	000????????????0	00??????????????	68
16	????000000000000	0000??0000000000	??????0000000000	68
16	0000000000000001	????????????????	????????????????	67
16	000000000000????	0000000000110111	000000000???????	67
16	00000000????????	0000000100000001	000000??????????	67
16	0???????????????	0000???????????0	0???????????????	67
16	00000000????????	00000000???????1	0000000?????????	66
16	0000000????????0	0000000011010110	000000?????????0	66
16	0????????????000	0?????????????00	0?????????????00	66
16	000000??????????	0000????????????	000?????????????	65
16	000?????????????	0000000000001000	00??????????????	65
16	???????????????0	0000000000000010	???????????????0	65
16	00000000000??000	0000000000001000	0000000000???000	64
16	00000000000?????	000000000000000?	0000000000??????	64
16	00?????????????0	0000000000100000	0??????????????0	64
16	0?????????????00	0000????????0000	0?????????????00	64
16	0??????????????0	00000??????????0	0??????????????0	64
16	0??????????????0	000000????????00	0??????????????0	63
16	????????00000000	0000????????????	????????????????	63
16	000000000000????	0000000000000101	00000000000?????	62
16	000000000???????	0??????????????0	0???????????????	62
16	00000?????????00	0000000000000100	0000??????????00	62
16	00??????????????	0000000000011001	0???????????????	61
16	00000000????????	???????????????1	????????????????	60
16	00000??????????0	0000000?????????	0000????????????	60
16	00000??????????0	00000??????????0	0000???????????0	60
16	0000????????????	000000??????????	000?????????????	60
16	00000000????????	0000000011111111	0000000?????????	59
16	000000000???????	0000000011011011	0000000?????????	57
16	0000000?????????	0000000000011000	000000??????????	57
16	0000000?????????	0000000000110000	000000??????????	57
16	000000000???????	000000000???????	00000000????????	56
16	00000??????00000	?????00000000000	???????????00000	56
16	0000???????????0	000000000???????	000?????????????	56
16	00??????????????	0000000001000000	0???????????????	56
16	00000???????????	0000000010111011	0000????????????	55
16	00000000000000??	0???????????????	0???????????????	54
16	00000??????????0	0000000000001000	0000???????????0	54
16	00??????????????	0000000000000010	0???????????????	54
16	00??????????????	0000000000000011	0???????????????	54
16	????????????????	0000000001??????	????????????????	53
16	00000000????????	0??????????????1	0???????????????	52
16	000000?????????0	000000000000????	00000???????????	52
16	000???0000000000	????????????????	????????????????	52
16	0???????????????	0000000000000111	0???????????????	52
16	????????????????	0000000000011001	????????????????	52
16	00000000000?????	0000000011111111	0000000?????????	51
16	000000000???????	00000000????????	0000000?????????	51
16	00000???????????	0000000?????????	0000????????????	51
16	00000???????????	000000??????????	0000????????????	51
16	??00000000000000	00?0000000000000	???0000000000000	51
16	????????????????	0???????????0000	????????????????	51
16	000000000??????0	0000000000??????	00000000????????	50
16	00000???????????	000000????????00	0000????????????	50
16	000?????????????	0000000001000000	00??????????????	50
16	0?????????????00	0?????????????00	0?????????????00	50
16	0000000000?00000	0000000000100000	000000000??00000	49
16	000000000???????	00000000000?????	00000000????????	49
16	0???????????????	0000000000001000	0???????????????	49
16	000000????????00	0000000????????0	00000??????????0	48
16	??????0000000000	000000??00000000	????????00000000	48
16	000000000000????	00000000???????0	0000000?????????	46
16	0000000000000000	0000000000000100	0000000000000100	45
16	000000?????00000	0?????0000000000	0??????????00000	45
16	000?????????????	000000??????????	00??????????????	45
16	000000000000001?	000000000000000?	0000000000000???	44
16	0000000000??????	0001000101100001	00010001????????	44
16	00000000????????	0000000000000110	0000000?????????	44
16	00000001???10???	00000000????????	000000??????????	44
16	0000000?????????	000000????????00	00000???????????	44
16	0000000?????????	0??????????????0	0???????????????	44
16	000000?????????0	000000????????00	00000??????????0	44
16	00000???????????	000000?????????0	0000????????????	44
16	0000????????????	0000000000100000	000?????????????	44
16	000????????????0	0000000000100000	00?????????????0	44
16	???????????????0	000000000000000?	????????????????	44
16	???????????????0	0000000000000110	???????????????0	44
16	0000000000??????	0000000000000010	000000000???????	43
16	????????????????	0000000000001011	????????????????	43
16	0000000000??????	000000000??????0	00000000????????	42
16	0000000?????????	0000000000000111	000000??????????	42
16	000000?????????0	0000000000000100	00000??????????0	42
16	0000???????????0	0000????????????	000?????????????	42
16	0000????????????	0000000010000000	000?????????????	42
16	0???????????????	0000000000000100	0???????????????	42
16	0???????????????	00?????????????0	0???????????????	42
16	???0000000000000	000???0000000000	??????0000000000	42
16	????????????????	0000000000110000	????????????????	42
16	????????????????	0000000010111011	????????????????	42
16	000000000000000?	????????????????	????????????????	41
16	0000000????????0	0000000000000110	000000?????????0	41
16	0000???????????0	000000??????????	000?????????????	41
16	000?????????????	0000000000110010	00??????????????	41
16	000?????????????	0000010000000010	00??????????????	41
16	0???????????????	????????????????	????????????????	41
16	00000000????????	000000000???????	0000000?????????	40
16	00000000????????	0011111111000010	0???????????????	40
16	0000000?????????	0000000001000010	000000??????????	40
16	0000???????????0	00000????????000	000????????????0	40
16	000?????????????	0000??????????00	00??????????????	40
16	0???????????????	0000000000000101	0???????????????	40
16	????????????????	000000000000?011	????????????????	40
16	00000000000?????	0000000000001010	0000000000??????	39
16	000????????????0	000000000000????	00??????????????	39
16	????????????????	0000000001110110	????????????????	39
16	????????????????	00000???????????	????????????????	39
16	0000000000000?10	0000000000011??0	0000000000?????0	38
16	0000000000000??0	0000000000000100	000000000000???0	38
16	0000000?????????	0000000000100100	000000??????????	38
16	0??????????????0	000000??????????	0???????????????	38
16	????????00000000	00??????????????	????????????????	38
16	0000000000000???	0000000000001110	00000000000?????	37
16	0000000000000???	0000000000001111	00000000000?????	37
16	00000000????????	0000000000000101	0000000?????????	37
16	0000??????000000	0000001000000000	000???????000000	37
16	0000??????000000	0000010000000000	000???????000000	37
16	000?????????????	0000000000??????	00??????????????	37
16	00??????????????	0000000000000100	0???????????????	37
16	???0000000000000	000?000000000000	????000000000000	37
16	0000000000010?11	0000000011011110	0000000011110?01	36
16	000000000???????	0000000010001010	0000000?????????	36
16	0000000???????00	0000000000001000	000000????????00	36
16	000000??????????	0000000010111011	00000???????????	36
16	00000?????????00	0000000000010100	0000??????????00	36
16	0??????????????0	000000000000????	0???????????????	36
16	????000000000000	0000????00000000	????????00000000	36
16	00000000??????00	0000000000001011	0000000???????11	35
16	00000000????????	00000000000001?0	0000000?????????	34
16	00000000????????	0000000????????0	000000??????????	34
16	00000000????????	0011111111000001	0???????????????	34
16	0?????????????00	0????????????000	0?????????????00	34
16	0??????????????0	0000000?????????	0???????????????	34
16	0000000????????0	0000???????????0	000????????????0	33
16	0000000?????????	0000000000000010	000000??????????	33
16	????????????????	000000000???????	????????????????	33
16	000000000000?1?0	000000000000?0?0	00000000000????0	32
16	000000000???????	00000??????????0	0000????????????	32
16	0000000????????0	000000????????00	00000??????????0	32
16	0000???????????0	0000000000000010	000????????????0	32
16	00????????????00	0000000000100000	0?????????????00	32
16	0?????????????00	0000??????????00	0?????????????00	32
16	0???????????????	0001101100000000	0???????????????	32
16	????????00000000	00000000??000000	??????????000000	32
16	0000000000000?0?	000000000000??11	00000000000?????	31
16	0000000000000???	0000000000000111	000000000000????	31
16	00000???????????	0000000000011100	0000????????????	31
16	0000000000??????	0???????????????	0???????????????	30
16	0000000?????????	0000000100000000	000000??????????	30
16	00000??????????0	000000?????????0	0000???????????0	30
16	00000???????????	0000000000100000	0000????????????	30
16	0000??????????00	0000??????????00	000???????????00	30
16	0???????????????	000000000000000?	0???????????????	30
16	????????????????	0000000110010001	????????????????	29
16	00000000??????00	0000000000001000	0000000???????00	28
16	00000000???????0	????????00000000	???????????????0	28
16	0??????????????1	00000000????????	0???????????????	28
16	0???????????????	0000000000000010	0???????????????	28
16	????????????????	00000000???????0	????????????????	28
16	00000000????????	0000000001000000	0000000?????????	27
16	0000??????000000	0000000111000000	000???????000000	27
16	0000??????000000	0000001001000000	000???????000000	27
16	??00000000000000	00???00000000000	?????00000000000	27
16	????????????????	00000?0000000000	????????????????	27
16	000000000???????	0000000000011110	00000000????????	26
16	000000000???????	???????????????0	????????????????	26
16	00000000????????	00000000000??100	0000000?????????	26
16	000000??????????	0000000000010100	00000???????????	26
16	0000???????????0	0000000000001000	000????????????0	26
16	??????0000000000	000000???0000000	?????????0000000	26
16	????????????????	0000000000?00000	????????????????	26
16	????????????????	000000?000000000	????????????????	26
16	????????????????	0001101100000000	????????????????	26
16	????????????????	?????????????000	????????????????	26
16	00000000???????1	00000000????????	0000000?????????	25
16	????????????????	000000000?000000	????????????????	25
16	????????????????	00000000??????00	????????????????	25
16	????????????????	00?0000000000000	????????????????	25
16	0000000?????????	0000000000000100	000000??????????	24
16	00000???????0000	000000000???????	0000????????????	24
16	00000????????000	000000????????00	0000??????????00	24
16	0???????????????	000????????????0	0???????????????	24
16	??00000000000000	00??????????????	????????????????	24
16	????000000000000	0000?00000000000	?????00000000000	24
16	????????00000000	0???????????????	????????????????	24
16	????????????????	0000?00000000000	????????????????	24
16	????????????????	000?000000000000	????????????????	24
16	00000000000?????	0001000110100111	000100011???????	23
16	0000000?????????	000000?????????0	00000???????????	23
16	????????????????	0000000001111111	????????????????	23
16	????????????????	?????00???0?00?0	????????????????	23
16	00000000000000??	00000000000?????	0000000000??????	22
16	0000000?????????	0000000001000001	000000??????????	22
16	000000??????????	0000000000000101	00000???????????	22
16	000000??????????	000000?????????0	00000???????????	22
16	0000???????????0	0000000000100000	000????????????0	22
16	0000????????????	00000000000?001?	000?????????????	22
16	000?0000?0000000	0000????????????	00??????????????	22
16	000???????????00	0000000000100000	00????????????00	22
16	??????0000000000	000000??????0000	????????????0000	22
16	????????????????	0000000011010000	????????????????	22
16	0000000000?????0	0000000000000010	000000000??????0	21
16	0000000????????1	00000000????????	000000??????????	21
16	000000????????00	0000000000000110	00000?????????10	21
16	000000??????????	0000000000001100	00000???????????	21
16	000000??????????	0000000000100111	00000???????????	21
16	0000????00000000	00000000????????	0000????????????	21
16	?000000000000000	0?????0000000000	??????0000000000	21
16	???????????????1	????????????????	????????????????	21
16	000000000???????	00000000???????0	0000000?????????	20
16	000000?????00000	00000000000?????	000000??????????	20
16	000???????????00	0000????????0000	00????????????00	20
16	????000000000000	0000??????????00	??????????????00	20
16	????????????????	00000000000?0000	????????????????	20
16	00000000000?????	00000000000000?0	0000000000??????	19
16	0000000?????????	0000000001001000	000000??????????	19
16	000?????????????	0000000000000011	00??????????????	19
16	0???????????????	0000000000000???	0???????????????	19
16	?????00000000000	00000?????000000	??????????000000	19
16	0000000000000???	00000000000000??	000000000000????	18
16	0000000000??0000	0000000000100000	000000000???0000	18
16	00000000?0000000	00000000????????	0000000?????????	18
16	00000000???????0	0000000000000100	0000000????????0	18
16	000001?????????0	0000001111110101	0000???????????1	18
16	00000?????????00	0000000000010111	0000??????????11	18
16	000????????????0	00000???????????	00??????????????	18
16	000?????????????	0000000000000101	00??????????????	18
16	00???????????000	0000000000001000	0????????????000	18
16	00??????????????	00000000????????	0???????????????	18
16	00??????????????	000000??????????	0???????????????	18
16	0???????????????	000000000???????	0???????????????	18
16	?000000000000000	00000000000000?0	?0000000000000?0	18
16	??00000000000000	00??????00000000	????????00000000	18
16	???????????????0	0000000000000100	???????????????0	18
16	????????????????	0000000010001010	????????????????	18
16	000000000000?010	000000000???????	00000000????????	17
16	000000000000????	0000000000000110	00000000000?????	17
16	00000000000?????	????????????????	????????????????	17
16	????????????????	0000000110011100	????????????????	17
16	000000000000????	0000????????0000	0000????????????	16
16	000000000???????	0???????????0000	0???????????????	16
16	00000000????????	000000000000000?	0000000?????????	16
16	00000000????????	0000000000001101	0000000?????????	16
16	00000000????????	1111110111110000	111111??????????	16
16	000000????????00	00000????????000	0000??????????00	16
16	000000?????????0	00000?????????00	0000???????????0	16
16	00000?????????10	00000000????????	0000????????????	16
16	000???????????00	0000000000001000	00????????????00	16
16	00??000000000000	0000????????0000	00??????????0000	16
16	00????0000000000	000000????????00	00????????????00	16
16	00???????????000	0000000000100000	0????????????000	16
16	00??????????????	0000????????????	0???????????????	16
16	0??????????00000	00000000000?????	0???????????????	16
16	0???????????????	0000000001000000	0???????????????	16
16	?????00000000000	00000???00000000	????????00000000	16
16	????????????????	0000000000010100	????????????????	16
16	????????????????	0000111111111111	????????????????	16
16	000000000000000?	00000000000000?0	00000000000000??	15
16	00000000????????	0000000000000011	0000000?????????	15
16	00000000????????	0000000011111110	0000000?????????	15
16	00000??????00000	00000000????????	0000????????????	15
16	0000????????????	0000000000??0000	000?????????????	15
16	???????000000000	0000000???????00	??????????????00	15
16	????????????????	000000000000?000	????????????????	15
16	????????????????	0000000?????????	????????????????	15
16	00000000????????	0000000?????????	000000??????????	14
16	0000000????00000	0000000000100000	000000?????00000	14
16	000000????????00	000000??????????	00000???????????	14
16	000000??????????	0000000000001000	00000???????????	14
16	00000??????00000	00000000000?????	00000???????????	14
16	00000?????????00	00000000????????	0000????????????	14
16	00000?????????00	000000??????????	0000????????????	14
16	00000???????????	00000??????????0	0000????????????	14
16	0000????????????	0000????00000000	000?????????????	14
16	0??????????????0	0000000000100000	0??????????????0	14
16	0???????????????	0000000000001111	0???????????????	14
16	??00000000000000	00?????????00000	???????????00000	14
16	??00000000000000	00??????????0000	????????????0000	14
16	?????0000???????	0???????00000000	????????0???????	14
16	??????????000000	0000000000??0000	????????????0000	14
16	????????????11??	000000000???????	????????????????	14
