# ---
# domain: SConstRange
# op: Shl
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 249]
# - [16, 418]
# - [24, 66]
# - [32, 10485]
# - [40, 54]
# - [48, 59]
# - [56, 34]
# - [64, 7700]
# - [80, 9]
# - [120, 9]
# - [128, 238]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[-2147483648, 2147483647]	[-2147483464, 16]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483464, 8]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483519, 1]	[-2147483648, 2147483647]	1
32	[-2147483641, 2147483647]	[-2147483548, 3]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483604, 4]	[-2147483648, 2147483647]	1
32	[65528, 65528]	[-2147483632, 4]	[65528, 1048448]	1
32	[65528, 65528]	[4, 4]	[1048448, 1048448]	1
32	[0, 1]	[-2147483560, 32]	[-2147483648, 1073741824]	1
32	[-2147483648, 2147483647]	[-2147483590, 32]	[-2147483648, 2147483647]	1
32	[0, 31]	[-2147483593, 32]	[-2147483648, 2080374784]	1
32	[0, 31]	[-2147483648, 31]	[-2147483648, 2080374784]	1
32	[-2147483648, 2147483647]	[-2147483632, 31]	[-2147483648, 2147483647]	1
32	[-153, 407]	[23, 23]	[-2147483648, 2139095040]	1
32	[-264, 310]	[23, 23]	[-2147483648, 2139095040]	1
32	[160, 2147483647]	[0, 1]	[-2147483648, 2147483647]	1
32	[160, 160]	[0, 0]	[160, 160]	1
32	[160, 160]	[2, 2]	[640, 640]	1
32	[160, 160]	[0, 2]	[160, 640]	1
32	[0, 2147483645]	[4, 4]	[-2147483648, 2147483632]	1
32	[128, 32640]	[1, 1]	[256, 65280]	1
32	[1, 1]	[-241, 14]	[1, 16384]	1
32	[-2147483648, 2147483647]	[1, 11]	[-2147483648, 2147483646]	1
32	[-2147483648, 2147483647]	[-2147483433, 1]	[-2147483648, 2147483647]	1
32	[1, 1]	[-2147483460, 5]	[1, 32]	1
32	[0, 1]	[-2147483491, 1]	[0, 2]	1
32	[-2147483648, 2147483647]	[-2147483521, 2]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483537, 16]	[-2147483648, 2147483647]	1
32	[1, 1]	[-2147483553, 16]	[1, 65536]	1
32	[-2147483648, 2147483647]	[-2147483529, 8]	[-2147483648, 2147483647]	1
32	[0, 0]	[-2147483553, 8]	[0, 0]	1
32	[-2147483648, 2147483646]	[-2147483606, 8]	[-2147483648, 2147483646]	1
32	[0, 0]	[-2147483648, 17]	[0, 0]	1
32	[-2147483648, 2147483647]	[-2147483560, 11]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483560, 7]	[-2147483648, 2147483647]	1
32	[0, 1048575]	[10, 16]	[-2147483648, 2147481600]	1
32	[2, 2]	[7, 11]	[256, 4096]	1
32	[1, 8388601]	[-2147483648, 24]	[-2147483648, 2147483136]	1
32	[30, 31]	[11, 11]	[61440, 63488]	1
32	[20, 31]	[11, 11]	[40960, 63488]	1
32	[32767, 32767]	[1, 1]	[65534, 65534]	1
32	[1, 1]	[9, 266]	[-2147483648, 1073741824]	1
32	[1, 1]	[8, 265]	[-2147483648, 1073741824]	1
32	[-2147483648, 2147483647]	[9, 28]	[-2147483648, 2147483136]	1
32	[0, 8388607]	[16, 16]	[-2147483648, 2147418112]	1
32	[-2147483648, 2147483647]	[-253, 254]	[-2147483648, 2147483647]	1
32	[0, 63]	[10, 16]	[0, 4128768]	1
32	[225, 32767]	[2, 2]	[900, 131068]	1
32	[0, 32767]	[26, 26]	[-2147483648, 2080374784]	1
32	[0, 31]	[30, 30]	[-2147483648, 1073741824]	1
32	[1, 1]	[-2147483628, 2147483646]	[-2147483648, 1073741824]	1
32	[0, 0]	[-2147483615, 2147483647]	[0, 0]	1
32	[1, 536870846]	[2, 2]	[4, 2147483384]	1
32	[-2048, 2047]	[8, 8]	[-524288, 524032]	1
32	[-2048, 2047]	[3, 4]	[-32768, 32752]	1
32	[-4096, 4095]	[8, 8]	[-1048576, 1048320]	1
32	[-8192, 8191]	[8, 8]	[-2097152, 2096896]	1
32	[1, 1]	[-2147483638, 2147483647]	[-2147483648, 1073741824]	1
32	[1, 8]	[1, 2147483647]	[-2147483648, 1879048192]	1
32	[-2147483640, 2147483647]	[0, 0]	[-2147483640, 2147483647]	1
32	[-2147483639, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[23, 24]	[-2147483648, 2139095040]	1
32	[0, 7]	[10, 239]	[-2147483648, 1879048192]	1
32	[-2147483648, 2147483647]	[-223, 6]	[-2147483648, 2147483647]	1
32	[-1073741824, 2147483647]	[0, 127]	[-2147483648, 2147483647]	1
32	[-1073741824, 2147483647]	[-128, 127]	[-2147483648, 2147483647]	1
32	[7, 7]	[-255, 255]	[-2147483648, 1879048192]	1
32	[-32768, 32767]	[0, 14]	[-536870912, 536854528]	1
32	[-1073741824, 1073741823]	[0, 7]	[-2147483648, 2147483646]	1
32	[-16384, 16383]	[0, 15]	[-536870912, 536838144]	1
32	[-32768, 32767]	[1, 255]	[-2147483648, 2147418112]	1
32	[0, 0]	[-2147483648, 16]	[0, 0]	1
32	[2, 2]	[-2147483648, 5]	[2, 64]	1
32	[2, 2]	[-536870912, 536870911]	[-2147483648, 1073741824]	1
32	[1, 1]	[-536870912, 536870911]	[-2147483648, 1073741824]	1
32	[2, 1073741825]	[0, 0]	[2, 1073741825]	1
32	[2, 2]	[-536870912, 3]	[2, 16]	1
32	[2, 2]	[-536870912, 7]	[2, 256]	1
32	[128, 128]	[1, 16]	[256, 8388608]	1
32	[1, 1]	[4, 26]	[16, 67108864]	1
32	[235, 235]	[0, 22]	[235, 985661440]	1
32	[14, 14]	[4, 26]	[224, 939524096]	1
32	[0, 31]	[0, 5]	[0, 992]	1
32	[64, 64]	[0, 7]	[64, 8192]	1
32	[1, 1]	[2, 9]	[4, 512]	1
32	[-2147483648, 2147483647]	[18, 23]	[-2147483648, 2147221504]	1
32	[0, 63]	[10, 2147483630]	[-2147483648, 2113929216]	1
32	[1, 1]	[4, 67]	[-2147483648, 1073741824]	1
32	[0, 65535]	[-16, 111]	[-2147483648, 2147450880]	1
32	[0, 0]	[0, 127]	[0, 0]	1
32	[-256, 30]	[0, 127]	[-2147483648, 2130706432]	1
32	[12, 12]	[2, 4]	[48, 192]	1
32	[12, 12]	[-2147483646, 2147483647]	[-2147483648, 1610612736]	1
32	[0, 255]	[-2147483646, 24]	[-2147483648, 2139095040]	1
32	[0, 1048575]	[10, 1048560]	[-2147483648, 2147481600]	1
32	[2, 2147483647]	[0, 2]	[-2147483648, 2147483647]	1
32	[-1073709056, 1073741824]	[3, 3]	[-2147483648, 2147483640]	1
32	[-1, 65534]	[0, 255]	[-2147483648, 2147418112]	1
32	[-2147483648, 65532]	[0, 255]	[-2147483648, 2147483646]	1
32	[10248, 10248]	[0, 255]	[-2147483648, 1343225856]	1
32	[-133756935, 267907080]	[6, 6]	[-2147483648, 2147483584]	1
32	[-134084610, 268234755]	[6, 6]	[-2147483648, 2147483584]	1
32	[-32767, 98303]	[16, 16]	[-2147483648, 2147418112]	1
32	[0, 131006]	[16, 16]	[-2147483648, 2147418112]	1
32	[1, 1]	[-3, 276]	[-2147483648, 1073741824]	1
32	[-2147483648, 2147483647]	[17, 30]	[-2147483648, 2147352576]	1
32	[1, 32]	[2, 2]	[4, 128]	1
32	[-2147483393, 2147483647]	[8, 8]	[-2147483648, 2147483392]	1
32	[0, 1]	[7, 9]	[0, 512]	1
32	[0, 1]	[4, 2147483647]	[-2147483648, 1073741824]	1
32	[0, 0]	[-2147483631, 2147483647]	[0, 0]	1
32	[12, 536870907]	[3, 3]	[-2147483648, 2147483640]	1
32	[16, 1073741807]	[2, 2]	[-2147483648, 2147483644]	1
32	[16, 16]	[0, 24]	[16, 268435456]	1
32	[1, 1]	[-2147483648, 32]	[-2147483648, 1073741824]	1
32	[65, 65]	[8, 8]	[16640, 16640]	1
32	[51, 51]	[16, 16]	[3342336, 3342336]	1
32	[0, 7]	[10, 2147483599]	[-2147483648, 1879048192]	1
32	[0, 33554430]	[7, 7]	[-2147483648, 2147483520]	1
32	[-2147483648, 2147483392]	[-2147483648, 2147483647]	[-2147483648, 2147483646]	1
32	[336, 336]	[-2147483648, 2147483647]	[-2147483648, 1409286144]	1
32	[352, 352]	[-2147483648, 2147483647]	[-2147483648, 1610612736]	1
32	[368, 368]	[-2147483648, 2147483647]	[-2147483648, 1879048192]	1
32	[0, 0]	[-2147483630, 2]	[0, 0]	1
32	[-2147483648, 2147483647]	[12, 31]	[-2147483648, 2147479552]	1
32	[0, 7]	[0, 1]	[0, 14]	1
32	[0, 8]	[5, 5]	[0, 256]	1
32	[0, 32]	[5, 5]	[0, 1024]	1
32	[0, 128]	[5, 5]	[0, 4096]	1
32	[1, 1]	[-32769, 32766]	[-2147483648, 1073741824]	1
32	[1, 1]	[-254, 256]	[-2147483648, 1073741824]	1
32	[-129, 126]	[6, 6]	[-8256, 8064]	1
32	[-129, 126]	[2, 2]	[-516, 504]	1
32	[-129, 126]	[1, 1]	[-258, 252]	1
32	[1, 256]	[5, 5]	[32, 8192]	1
32	[1, 64]	[8, 8]	[256, 16384]	1
32	[235, 240]	[4, 4]	[3760, 3840]	1
32	[235, 235]	[4, 4]	[3760, 3760]	1
32	[235, 240]	[1, 4]	[470, 3840]	1
32	[235, 235]	[1, 4]	[470, 3760]	1
32	[-2147483648, 509]	[1, 4]	[-2147483648, 2147483646]	1
32	[1, 1]	[4, 65539]	[-2147483648, 1073741824]	1
32	[0, 10]	[10, 10]	[0, 10240]	1
32	[0, 20]	[10, 10]	[0, 20480]	1
32	[0, 10]	[5, 5]	[0, 320]	1
32	[0, 20]	[5, 5]	[0, 640]	1
32	[0, 128]	[14, 14]	[0, 2097152]	1
32	[0, 2097152]	[7, 7]	[0, 268435456]	1
32	[0, 8372224]	[7, 7]	[0, 1071644672]	1
32	[0, 1023]	[14, 14]	[0, 16760832]	1
32	[0, 16760832]	[7, 7]	[0, 2145386496]	1
32	[0, 33538048]	[7, 7]	[-2147483648, 2147483520]	1
32	[0, 7168]	[11, 11]	[0, 14680064]	1
32	[-2147483604, 2147483647]	[8, 8]	[-2147483648, 2147483392]	1
32	[0, 16384]	[8, 8]	[0, 4194304]	1
32	[-16384, 16384]	[8, 8]	[-4194304, 4194304]	1
32	[3968, 4129]	[1, 1]	[7936, 8258]	1
32	[0, 6]	[7, 7]	[0, 768]	1
32	[3968, 4132]	[1, 1]	[7936, 8264]	1
32	[3840, 4132]	[1, 1]	[7680, 8264]	1
32	[-2147483648, 381]	[7, 7]	[-2147483648, 2147483520]	1
32	[1, 9]	[11, 11]	[2048, 18432]	1
32	[-2147483648, 127]	[7, 7]	[-2147483648, 2147483520]	1
32	[-81920000, 81920000]	[0, 2147483647]	[-2147483648, 2147483616]	1
32	[17, 35]	[3, 3]	[136, 280]	1
32	[64, 64]	[-2147483648, 8]	[64, 16384]	1
32	[1, 254]	[-2147483648, 12]	[1, 1040384]	1
32	[1, 254]	[12, 12]	[4096, 1040384]	1
32	[1, 254]	[-2147483648, 255]	[-2147483648, 2130706432]	1
32	[1, 254]	[1, 255]	[-2147483648, 2130706432]	1
32	[1, 1]	[-2147483423, 1]	[1, 2]	1
32	[1, 1]	[-2147483454, 1]	[1, 2]	1
32	[-2147483648, 2147483647]	[-2147483485, 1]	[-2147483648, 2147483647]	1
32	[0, 1]	[-2147483516, 1]	[0, 2]	1
32	[0, 0]	[-2147483547, 1]	[0, 0]	1
32	[0, 0]	[-2147483578, 1]	[0, 0]	1
32	[0, 31]	[-2147483609, 1]	[0, 62]	1
32	[16, 16]	[-2147483636, 5]	[16, 512]	1
32	[16, 255]	[11, 11]	[32768, 522240]	1
32	[-4226816, 32639]	[16, 16]	[-2147483648, 2147418112]	1
32	[-2147483648, 524255]	[-2147483648, 2147483647]	[-2147483648, 2147483646]	1
32	[-33024, 32511]	[16, 16]	[-2147483648, 2147418112]	1
32	[-33152, 32511]	[16, 16]	[-2147483648, 2147418112]	1
32	[-33280, 32511]	[16, 16]	[-2147483648, 2147418112]	1
32	[-4227072, 32511]	[16, 16]	[-2147483648, 2147418112]	1
32	[-2147483648, 524255]	[-2147483647, 2147483647]	[-2147483648, 2147483646]	1
32	[0, 7]	[-2147483648, 20]	[0, 7340032]	1
32	[-32769, 32766]	[-2147483644, 3]	[-262152, 262128]	1
32	[-32769, 32766]	[-28, 3]	[-262152, 262128]	1
32	[0, 8191]	[3, 4]	[0, 131056]	1
32	[0, 96]	[1, 1]	[0, 192]	1
32	[0, 0]	[-2147483648, 7]	[0, 0]	1
32	[0, 0]	[-2147483648, 24]	[0, 0]	1
32	[-16777216, -16777216]	[8, 8]	[0, 0]	1
32	[-2147483648, 2147483647]	[18, 30]	[-2147483648, 2147221504]	1
32	[-16777216, 0]	[8, 8]	[-2147483648, 2147483392]	1
32	[0, 65535]	[-2147483624, 32]	[-2147483648, 2147450880]	1
32	[0, 65535]	[-2147483648, 31]	[-2147483648, 2147450880]	1
32	[0, 65535]	[-2147483632, 16]	[-2147483648, 2147450880]	1
32	[0, 255]	[-2147483624, 176]	[-2147483648, 2139095040]	1
32	[0, 255]	[-2147483648, 175]	[-2147483648, 2139095040]	1
32	[4, 12]	[-2147483648, 8]	[4, 3072]	1
32	[0, 0]	[-2147483648, 255]	[0, 0]	1
32	[1, 256]	[-2147483648, 16]	[1, 16777216]	1
32	[-1, 254]	[1, 31]	[-2147483648, 2130706432]	1
32	[-1, 254]	[0, 31]	[-2147483648, 2130706432]	1
32	[-2147483648, 2147483647]	[-2147483648, 223]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-32, 223]	[-2147483648, 2147483647]	1
32	[257, 2147483647]	[-2147483648, 223]	[-2147483648, 2147483647]	1
32	[257, 2147483647]	[-32, 223]	[-2147483648, 2147483647]	1
32	[257, 2147483647]	[-2147483648, 2]	[-2147483648, 2147483647]	1
32	[257, 2147483647]	[2, 2]	[-2147483648, 2147483644]	1
32	[-2147483648, 2147483647]	[-2147483632, 16]	[-2147483648, 2147483647]	1
32	[0, 65535]	[-2147483648, 287]	[-2147483648, 2147450880]	1
32	[0, 65535]	[1, 573]	[-2147483648, 2147450880]	1
32	[0, 65535]	[-2147483648, 255]	[-2147483648, 2147450880]	1
32	[2, 26]	[-2147483648, 8]	[2, 6656]	1
32	[2, 26]	[8, 8]	[512, 6656]	1
32	[1, 1]	[2, 767]	[-2147483648, 1073741824]	1
32	[1, 1]	[-1, 262]	[-2147483648, 1073741824]	1
32	[120, 960]	[0, 127]	[-2147483648, 2143289344]	1
32	[1, 1]	[-2147483646, 5]	[1, 32]	1
32	[0, 33554431]	[10, 15]	[-2147483648, 2147482624]	1
32	[-2147483648, 127]	[3, 3]	[-2147483648, 2147483640]	1
32	[0, 18]	[7, 7]	[0, 2304]	1
32	[0, 16383]	[21, 21]	[-2147483648, 2145386496]	1
32	[1, 1]	[-2147483646, 3]	[1, 8]	1
32	[1, 1]	[-32768, 7]	[1, 128]	1
32	[8, 44]	[8, 8]	[2048, 11264]	1
32	[-1, 15]	[9, 9]	[-512, 7680]	1
32	[-1, 255]	[9, 9]	[-512, 130560]	1
32	[-2147483647, 15]	[4, 4]	[-2147483648, 2147483632]	1
32	[1, 536870911]	[3, 3]	[-2147483648, 2147483640]	1
32	[40, 40]	[0, 3]	[40, 320]	1
32	[1, 128]	[7, 7]	[128, 16384]	1
32	[1, 16384]	[3, 3]	[8, 131072]	1
32	[2, 67107841]	[14, 26]	[-2147483648, 2147467264]	1
32	[58064897, 58064897]	[22, 22]	[4194304, 4194304]	1
32	[127, 127]	[8, 8]	[32512, 32512]	1
32	[32512, 32767]	[2, 2]	[130048, 131068]	1
32	[260102, 262143]	[13, 13]	[2130755584, 2147475456]	1
32	[260102, 262142]	[13, 13]	[2130755584, 2147467264]	1
32	[0, 2147483647]	[31, 31]	[-2147483648, 0]	1
32	[-65656, 65414]	[1, 1]	[-131312, 130828]	1
32	[-98484, 98121]	[1, 1]	[-196968, 196242]	1
32	[-2147483648, 2147483647]	[13, 31]	[-2147483648, 2147475456]	1
32	[9600000, 9600000]	[4, 4]	[153600000, 153600000]	1
32	[0, 16777215]	[-2147483648, 255]	[-2147483648, 2147483520]	1
32	[187, 187]	[4, 4]	[2992, 2992]	1
32	[186, 186]	[4, 4]	[2976, 2976]	1
32	[32896, 32896]	[7, 7]	[4210688, 4210688]	1
32	[4210688, 4210688]	[4, 4]	[67371008, 67371008]	1
32	[67371008, 67371008]	[5, 5]	[-2139095040, -2139095040]	1
32	[0, 0]	[1, 3]	[0, 0]	1
32	[67371008, 67371008]	[0, 5]	[-2139095040, 1077936128]	1
32	[4210688, 4210688]	[0, 4]	[4210688, 67371008]	1
32	[32896, 32896]	[0, 7]	[32896, 4210688]	1
32	[0, 0]	[-2147483287, 31]	[0, 0]	1
32	[0, 0]	[-2147483313, 6]	[0, 0]	1
32	[0, 255]	[-2147483329, 16]	[0, 16711680]	1
32	[0, 255]	[-2147483353, 8]	[0, 65280]	1
32	[0, 255]	[-2147483384, 1]	[0, 510]	1
32	[0, 255]	[-2147483411, 5]	[0, 8160]	1
32	[0, 255]	[-2147483438, 5]	[0, 8160]	1
32	[-128, 127]	[-2147483465, 5]	[-4096, 4064]	1
32	[-2147483648, 2147483647]	[-2147483493, 4]	[-2147483648, 2147483647]	1
32	[0, 255]	[-2147483502, 23]	[0, 2139095040]	1
32	[0, 255]	[-2147483530, 4]	[0, 4080]	1
32	[0, 255]	[-2147483558, 4]	[0, 4080]	1
32	[0, 255]	[-2147483586, 4]	[0, 4080]	1
32	[0, 65535]	[-2147483614, 4]	[0, 1048560]	1
32	[12778, 12778]	[-2147483630, 16]	[12778, 837419008]	1
32	[12778, 12778]	[16, 16]	[837419008, 837419008]	1
32	[1, 1]	[-2147483502, 32]	[-2147483648, 1073741824]	1
32	[0, 255]	[-2147483564, 1]	[0, 510]	1
32	[0, 255]	[-2147483592, 4]	[0, 4080]	1
32	[1, 511]	[2, 31]	[-2147483648, 2143289344]	1
32	[-2147483648, 2147483647]	[-2147483565, 3]	[-2147483648, 2147483647]	1
32	[0, 255]	[-2147483592, 5]	[0, 8160]	1
32	[1, 1]	[-2147483562, 9]	[1, 512]	1
32	[1, 1]	[-2147483416, 150]	[-2147483648, 1073741824]	1
32	[1, 1]	[2, 149]	[-2147483648, 1073741824]	1
32	[0, 255]	[-2147483478, 1]	[0, 510]	1
32	[0, 255]	[-2147483506, 4]	[0, 4080]	1
32	[0, 255]	[-2147483534, 4]	[0, 4080]	1
32	[1, 1]	[-2147483562, 4]	[1, 16]	1
32	[0, 65535]	[-2147483553, 4]	[0, 1048560]	1
32	[-2147483648, 2147483647]	[-2147483620, 16]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483600, 31]	[-2147483648, 2147483647]	1
32	[0, 4210688]	[4, 4]	[0, 67371008]	1
32	[0, 67371008]	[5, 5]	[-2147483648, 2147483616]	1
32	[0, 15]	[10, 2147483631]	[-2147483648, 2013265920]	1
32	[-1, -1]	[-2147483618, 2]	[-4, -1]	1
32	[0, 0]	[-2147483600, 16]	[0, 0]	1
32	[0, 0]	[-2147483616, 16]	[0, 0]	1
32	[0, 127]	[35, 35]	(bottom)	1
32	[0, 1]	[14, 15]	[0, 32768]	1
32	[0, 1]	[13, 15]	[0, 32768]	1
32	[0, 0]	[28, 30]	[0, 0]	1
32	[0, 0]	[26, 30]	[0, 0]	1
32	[0, 1023]	[-2147483626, 31]	[-2147483648, 2145386496]	1
32	[0, 1023]	[-2147483648, 10]	[0, 1047552]	1
32	[0, 1048575]	[-2147483648, 10]	[0, 1073740800]	1
32	[0, 128]	[-2147483639, 2147483647]	[-2147483648, 2130706432]	1
32	[64, 64]	[23, 23]	[536870912, 536870912]	1
32	[-536870912, 536870912]	[1, 1]	[-1073741824, 1073741824]	1
32	[1, 65536]	[2, 2]	[4, 262144]	1
32	[0, 0]	[-2147483617, 255]	[0, 0]	1
32	[0, 0]	[-2147483623, 31]	[0, 0]	1
32	[768, 768]	[-2147483648, 2147483639]	[-2147483648, 1610612736]	1
32	[-1073741825, 1073741822]	[16, 16]	[-2147483648, 2147418112]	1
32	[-2147483648, 29]	[1, 1]	[-2147483648, 2147483646]	1
32	[0, 10]	[1, 1]	[0, 20]	1
32	[0, 20]	[1, 1]	[0, 40]	1
32	[-2147483648, 2147483629]	[-6, 26]	[-2147483648, 2147483646]	1
32	[-2147483648, 2147483629]	[0, 31]	[-2147483648, 2147483646]	1
32	[-2147483648, 2147483647]	[-2147483603, 2147483647]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483602, 2147483629]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483601, 2147483598]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483600, 2147483567]	[-2147483648, 2147483647]	1
32	[-38764544, 38763634]	[-2147483598, 2147483505]	[-2147483648, 2147483584]	1
32	[0, 65535]	[-2147483585, 2147483486]	[-2147483648, 2147450880]	1
32	[0, 16383]	[-2147483569, 2147483470]	[-2147483648, 2147352576]	1
32	[0, 65535]	[-2147483555, 2147483452]	[-2147483648, 2147450880]	1
32	[0, 16383]	[-2147483539, 2147483436]	[-2147483648, 2147352576]	1
32	[-2147483648, 2147483647]	[-2147483525, 2147483418]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483519, 2147483392]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483514, 2147483365]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483508, 2147483339]	[-2147483648, 2147483647]	1
32	[-38764544, 38763634]	[1, 1]	[-77529088, 77527268]	1
32	[0, 16383]	[30, 30]	[-2147483648, 1073741824]	1
32	[0, 16383]	[28, 28]	[-2147483648, 1879048192]	1
32	[1, 1]	[-2147483648, 24]	[1, 16777216]	1
32	[2000, 10000]	[2, 2]	[8000, 40000]	1
32	[1000, 10000]	[2, 2]	[4000, 40000]	1
32	[1, 2147483627]	[3, 3]	[-2147483648, 2147483640]	1
32	[-2147483648, 2147483647]	[24, 27]	[-2147483648, 2130706432]	1
32	[4, 8]	[0, 1]	[4, 16]	1
32	[-2147483640, 2147483628]	[1, 1]	[-2147483648, 2147483646]	1
32	[-11, 2147483635]	[1, 1]	[-2147483648, 2147483646]	1
32	[0, 2147483635]	[1, 1]	[-2147483648, 2147483646]	1
32	[3, 3]	[0, 30]	[-1073741824, 1610612736]	1
32	[0, 0]	[20, 22]	[0, 0]	1
32	[0, 0]	[10, 12]	[0, 0]	1
32	[-2147483648, 2147483647]	[20, 22]	[-2147483648, 2146435072]	1
32	[1, 1]	[9, 30]	[512, 1073741824]	1
32	[-1, 63]	[-2147483591, 1]	[-2, 126]	1
32	[0, 0]	[3, 6]	[0, 0]	1
32	[-2147483648, 2147483647]	[-2147483645, 2]	[-2147483648, 2147483647]	1
32	[0, 0]	[-2147483645, 2]	[0, 0]	1
32	[-268435392, 268435519]	[0, 0]	[-268435392, 268435519]	1
32	[-32768, 32767]	[0, 2147483647]	[-2147483648, 2147418112]	1
32	[0, 31]	[10, 238]	[-2147483648, 2080374784]	1
32	[2, 8]	[12, 12]	[8192, 32768]	1
32	[-2147483648, 3]	[24, 24]	[-2147483648, 2130706432]	1
32	[-715827882, 21]	[2, 2]	[-2147483648, 2147483644]	1
32	[0, 240]	[1, 1]	[0, 480]	1
32	[-2, 2]	[8, 8]	[-512, 512]	1
32	[1, 1]	[-1, 4]	[1, 16]	1
32	[0, 255]	[0, 127]	[-2147483648, 2139095040]	1
32	[1, 1]	[-2147483648, 2147483635]	[-2147483648, 1073741824]	1
32	[0, 4]	[21, 21]	[0, 8388608]	1
32	[0, 4]	[13, 13]	[0, 32768]	1
32	[0, 511]	[1, 4]	[0, 8176]	1
32	[-2147483648, 2147483647]	[23, 28]	[-2147483648, 2139095040]	1
32	[0, 1048575]	[0, 0]	[0, 1048575]	1
32	[15, 15]	[0, 12]	[15, 61440]	1
32	[0, 15]	[0, 12]	[0, 61440]	1
32	[0, 0]	[1, 14]	[0, 0]	1
32	[0, 23]	[1, 14]	[0, 376832]	1
32	[0, 24]	[1, 14]	[0, 393216]	1
32	[144, 255]	[8, 8]	[36864, 65280]	1
32	[-30720, 34815]	[4, 4]	[-491520, 557040]	1
32	[3, 3]	[0, 1]	[3, 6]	1
32	[3, 3]	[-2147483648, 2]	[3, 12]	1
32	[-2147483648, 2147483647]	[-2147483555, 32]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483470, 3]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483498, 4]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483524, 6]	[-2147483648, 2147483647]	1
32	[0, 1]	[-2147483555, 2]	[0, 4]	1
32	[-178956970, 178956967]	[-2147483496, 4]	[-2147483648, 2147483632]	1
32	[0, 0]	[-2147483524, 4]	[0, 0]	1
32	[-2147483648, 2147483567]	[-2147483297, 2]	[-2147483648, 2147483646]	1
32	[-2147483648, 2147483647]	[-2147483324, 5]	[-2147483648, 2147483647]	1
32	[0, 0]	[-2147483200, 1]	[0, 0]	1
32	[0, 0]	[-2147483231, 1]	[0, 0]	1
32	[-2147483648, 2147483647]	[-2147483114, 3]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483143, 3]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483172, 3]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483201, 3]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483231, 2]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483109, 9]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483140, 1]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483170, 2]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483200, 2]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483231, 1]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483293, 1]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483324, 1]	[-2147483648, 2147483647]	1
32	[0, 0]	[-2147483355, 1]	[0, 0]	1
32	[0, 0]	[-2147483386, 1]	[0, 0]	1
32	[-2147483647, 2147483647]	[-2147483417, 1]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483444, 5]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483475, 1]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483504, 3]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483533, 3]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-2147483560, 5]	[-2147483648, 2147483647]	1
32	[0, 0]	[-2147483616, 2]	[0, 0]	1
32	[2935, 2935]	[-2147483632, 16]	[2935, 192348160]	1
32	[2935, 2935]	[16, 16]	[192348160, 192348160]	1
32	[0, 127]	[1, 2147483149]	[-2147483648, 2130706432]	1
32	[9, 256]	[8, 8]	[2304, 65536]	1
32	[1, 8]	[8, 8]	[256, 2048]	1
32	[9, 280]	[8, 8]	[2304, 71680]	1
32	[-2147483648, 2147483647]	[9, 24]	[-2147483648, 2147483136]	1
32	[0, 16777215]	[-256, 23]	[-2147483648, 2147483520]	1
32	[1, 1]	[-256, 23]	[1, 8388608]	1
