# ---
# domain: SConstRange
# op: AddNswNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [2, 2]
# - [3, 3]
# - [4, 4]
# - [5, 12]
# - [6, 48]
# - [7, 1]
# - [8, 1108]
# - [12, 9]
# - [16, 1305]
# - [17, 1]
# - [19, 1]
# - [21, 1]
# - [24, 13]
# - [29, 1]
# - [30, 3]
# - [31, 1]
# - [32, 28148]
# - [33, 106]
# - [34, 215]
# - [35, 119]
# - [36, 30]
# - [37, 10]
# - [38, 11]
# - [39, 2]
# - [40, 2]
# - [41, 1]
# - [48, 18]
# - [64, 36995]
# - [65, 271]
# - [66, 312]
# - [67, 342]
# - [68, 173]
# - [69, 106]
# - [70, 44]
# - [71, 14]
# - [72, 13]
# - [73, 3]
# - [74, 2]
# - [76, 2]
# - [83, 1]
# - [85, 1]
# - [86, 1]
# - [96, 1]
# - [128, 2099]
# - [129, 3]
# - [130, 3]
# - [131, 7]
# - [132, 4]
# - [133, 1]
# - [134, 1]
# - [140, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[0, 25]	[8, 8]	[8, 33]	5
32	[2, 5]	[6, 6]	[8, 11]	5
32	[0, 234]	[1, 1]	[1, 235]	5
32	[-2147483645, 23]	[1, 1]	[-2147483644, 24]	5
32	[-2147483647, 19]	[4, 4]	[-2147483643, 23]	5
32	[2, 2]	[-160, 0]	[-158, 2]	5
32	[1, 20]	[1, 1]	[2, 21]	5
32	[1, 20]	[0, 1]	[1, 21]	5
32	[0, 25]	[2, 2]	[2, 27]	5
32	[0, 134217727]	[0, 31775]	[0, 134249502]	5
32	[0, 134217727]	[0, 992]	[0, 134218719]	5
32	[1, 32]	[0, 255]	[1, 287]	5
32	[0, 999999999]	[1, 1]	[1, 1000000000]	5
32	[1, 22]	[1, 1]	[2, 23]	5
32	[0, 16777215]	[0, 3]	[0, 16777218]	5
32	[0, 63]	[3, 3]	[3, 66]	5
32	[220896000, 220896000]	[33174, 33174]	[220929174, 220929174]	5
32	[220896000, 220896000]	[0, 65535]	[220896000, 220961535]	5
32	[-2147483648, 254]	[1, 1]	[-2147483647, 255]	5
32	[0, 594]	[1, 1]	[1, 595]	5
32	[0, 8388606]	[1, 1]	[1, 8388607]	5
32	[0, 8]	[0, 20]	[0, 28]	5
32	[0, 4]	[128, 128]	[128, 132]	5
32	[0, 959]	[1, 1]	[1, 960]	5
32	[0, 2796202]	[0, 3355443]	[0, 6151645]	5
32	[0, 384477]	[0, 460551]	[0, 845028]	5
32	[0, 15]	[0, 845028]	[0, 845043]	5
32	[0, 53687091]	[0, 715827882]	[0, 769514973]	5
32	[0, 48094685]	[0, 117901063]	[0, 165995748]	5
32	[0, 648420]	[0, 983055]	[0, 1631475]	5
32	[0, 44739242]	[0, 53687091]	[0, 98426333]	5
32	[0, 460551]	[0, 98426333]	[0, 98886884]	5
32	[0, 386276]	[0, 983055]	[0, 1369331]	5
32	[-2147483648, 2147483647]	[0, 12]	[-2147483648, 2147483647]	5
32	[0, 1073741823]	[0, 268435455]	[0, 1342177278]	5
32	[0, 124]	[12, 12]	[12, 136]	5
32	[0, 268435455]	[0, 2]	[0, 268435457]	5
32	[0, 14]	[6, 6]	[6, 20]	5
32	[0, 255]	[97, 97]	[97, 352]	5
32	[0, 33554432]	[0, 1]	[0, 33554433]	5
32	[3, 67]	[0, 256]	[3, 323]	5
32	[8, 56]	[0, 7]	[8, 63]	5
32	[0, 254]	[127, 127]	[127, 381]	5
32	[254, 254]	[0, 255]	[254, 509]	5
32	[65535, 65535]	[-2147483648, 2147418112]	[-2147418113, 2147483647]	5
32	[0, 1500000001]	[0, 499999999]	[0, 2000000000]	5
32	[0, 875000000]	[0, 124999999]	[0, 999999999]	5
32	[0, 20]	[4, 4]	[4, 24]	5
32	[0, 4]	[23, 23]	[23, 27]	5
32	[6, 6]	[0, 2147483628]	[6, 2147483634]	5
32	[3, 12]	[1, 1]	[4, 13]	5
32	[1, 79]	[1, 1]	[2, 80]	5
32	[250, 250]	[1, 1]	[251, 251]	5
32	[250, 251]	[1, 1]	[251, 252]	5
32	[250, 252]	[1, 1]	[251, 253]	5
32	[127, 65535]	[1, 1]	[128, 65536]	5
32	[1, 16]	[0, 32767]	[1, 32783]	5
32	[0, 2097151]	[0, 1]	[0, 2097152]	5
32	[0, 1]	[5, 2147483647]	[5, 2147483647]	5
32	[0, 1]	[0, 34]	[0, 35]	5
32	[0, 1]	[0, 35]	[0, 36]	5
32	[0, 1]	[0, 36]	[0, 37]	5
32	[0, 1]	[0, 37]	[0, 38]	5
32	[0, 1]	[0, 38]	[0, 39]	5
32	[0, 1]	[0, 40]	[0, 41]	5
32	[0, 1]	[0, 41]	[0, 42]	5
32	[0, 1]	[0, 42]	[0, 43]	5
32	[0, 1]	[0, 43]	[0, 44]	5
32	[0, 1]	[0, 44]	[0, 45]	5
32	[0, 1]	[0, 45]	[0, 46]	5
32	[0, 1]	[0, 46]	[0, 47]	5
32	[0, 1]	[0, 47]	[0, 48]	5
32	[0, 1]	[0, 48]	[0, 49]	5
32	[0, 1]	[0, 49]	[0, 50]	5
32	[0, 1]	[0, 50]	[0, 51]	5
32	[0, 1]	[0, 51]	[0, 52]	5
32	[0, 1]	[0, 52]	[0, 53]	5
32	[0, 1]	[0, 53]	[0, 54]	5
32	[0, 1]	[0, 54]	[0, 55]	5
32	[0, 1]	[0, 55]	[0, 56]	5
32	[0, 1]	[0, 56]	[0, 57]	5
32	[0, 1]	[0, 57]	[0, 58]	5
32	[0, 1]	[0, 58]	[0, 59]	5
32	[0, 1]	[0, 60]	[0, 61]	5
32	[0, 1]	[0, 61]	[0, 62]	5
32	[0, 1]	[0, 62]	[0, 63]	5
32	[0, 111]	[0, 1000]	[0, 1111]	5
32	[0, 1111]	[0, 10000]	[0, 11111]	5
32	[0, 11111]	[0, 100000]	[0, 111111]	5
32	[0, 111111]	[0, 1000000]	[0, 1111111]	5
32	[0, 1111111]	[0, 10000000]	[0, 11111111]	5
32	[0, 8199]	[0, 1048560]	[0, 1056759]	5
32	[0, 4096]	[7, 7]	[7, 4103]	5
32	[0, 8]	[10, 10]	[10, 18]	5
32	[1, 15]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	5
32	[131071, 131073]	[3, 3]	[131074, 131076]	5
32	[5, 511]	[16, 16]	[21, 527]	5
32	[5, 527]	[8, 8]	[13, 535]	5
32	[5, 535]	[4, 4]	[9, 539]	5
32	[5, 539]	[2, 2]	[7, 541]	5
32	[5, 541]	[1, 1]	[6, 542]	5
32	[0, 432013311]	[12336, 12336]	[12336, 432025647]	5
32	[0, 4320133]	[12336, 12336]	[12336, 4332469]	5
32	[0, 43201]	[12336, 12336]	[12336, 55537]	5
32	[4, 73819749]	[127, 127]	[131, 73819876]	5
32	[7, 67108863]	[127, 127]	[134, 67108990]	5
32	[0, 999998]	[1, 1]	[1, 999999]	5
32	[0, 0]	[0, 59]	[0, 59]	5
32	[0, 3540]	[0, 59]	[0, 3599]	5
32	[0, 67108863]	[65536, 65536]	[65536, 67174399]	5
32	[0, 15300]	[0, 918000]	[0, 933300]	5
32	[0, 0]	[0, 7]	[0, 7]	5
32	[0, 32798]	[0, 1]	[0, 32799]	5
32	[29, 229]	[0, 3]	[29, 232]	5
32	[91392, 91770]	[4449, 4469]	[95841, 96239]	5
32	[28, 229]	[0, 3]	[28, 232]	5
32	[917504, 978944]	[0, 16320]	[917504, 995264]	5
32	[-2147483648, 2147483647]	[62, 62]	[-2147483586, 2147483647]	5
32	[4, 20]	[1, 1]	[5, 21]	5
32	[30, 30]	[286, 286]	[316, 316]	5
32	[30, 30]	[257, 286]	[287, 316]	5
32	[0, 21]	[3, 3]	[3, 24]	5
32	[0, 24]	[3, 3]	[3, 27]	5
32	[8, 15]	[8, 8]	[16, 23]	5
32	[0, 1023]	[1, 1073741824]	[1, 1073742847]	5
32	[0, 0]	[-91226112, 217055232]	[-91226112, 217055232]	5
32	[48, 48]	[-2147483648, 2147483647]	[-2147483600, 2147483647]	5
32	[0, 196605]	[0, 0]	[0, 196605]	5
32	[0, 399]	[1, 1]	[1, 400]	5
32	[0, 68]	[1, 1]	[1, 69]	5
32	[0, 87]	[1, 1]	[1, 88]	5
32	[0, 92]	[1, 1]	[1, 93]	5
32	[0, 105]	[1, 1]	[1, 106]	5
32	[0, 121]	[1, 1]	[1, 122]	5
32	[0, 2147483646]	[60, 60]	[60, 2147483647]	5
32	[60, 60]	[1, 1]	[61, 61]	5
32	[30, 60]	[0, 61]	[30, 121]	5
32	[30, 121]	[1, 1]	[31, 122]	5
32	[0, 60]	[0, 121]	[0, 181]	5
32	[1, 1]	[0, 131080]	[1, 131081]	5
32	[0, 2147483645]	[0, 1]	[0, 2147483646]	5
32	[33, 2147483647]	[31, 31]	[64, 2147483647]	5
32	[0, 4194303]	[4, 4]	[4, 4194307]	5
32	[7, 11]	[1, 1]	[8, 12]	5
32	[-2147483648, 2147483645]	[8, 8]	[-2147483640, 2147483647]	5
32	[0, 2147483646]	[16, 16]	[16, 2147483647]	5
32	[33, 33]	[0, 255]	[33, 288]	5
32	[0, 65535]	[2, 257]	[2, 65792]	5
32	[0, 255]	[0, 65280]	[0, 65535]	5
32	[0, 536870908]	[0, 4]	[0, 536870912]	5
32	[0, 5863]	[0, 2040]	[0, 7903]	5
32	[-2147483648, 2147483647]	[262144, 262144]	[-2147221504, 2147483647]	5
32	[0, 2147483647]	[40, 40]	[40, 2147483647]	5
32	[1, 16]	[1, 16]	[2, 32]	5
32	[0, 2499999]	[1, 1]	[1, 2500000]	5
32	[0, 744]	[0, 255]	[0, 999]	5
32	[0, 8991]	[0, 255]	[0, 9246]	5
32	[1, 2]	[1, 4]	[2, 6]	5
32	[2, 7]	[3, 3]	[5, 10]	5
32	[0, 127]	[32, 32]	[32, 159]	5
32	[-64, -64]	[0, 63]	[-64, -1]	5
32	[-65, -65]	[0, 63]	[-65, -2]	5
32	[0, 320]	[0, 2047]	[0, 2367]	5
32	[0, 255]	[55, 55]	[55, 310]	5
32	[3, 3]	[16, 16]	[19, 19]	5
32	[161, 2147483647]	[0, 65535]	[161, 2147483647]	5
32	[4352, 4480]	[-2147483648, 2147483647]	[-2147479296, 2147483647]	5
32	[56623104, 58719232]	[56320, 65535]	[56679424, 58784767]	5
32	[63, 1023]	[1, 1]	[64, 1024]	5
32	[0, 1270]	[-128, 127]	[-128, 1397]	5
32	[0, 63488]	[-2016, 2016]	[-2016, 65504]	5
32	[-2016, 65504]	[0, 31]	[-2016, 65535]	5
32	[12, 12]	[0, 0]	[12, 12]	5
32	[8, 15]	[82, 82]	[90, 97]	5
32	[0, 255]	[256, 256]	[256, 511]	5
32	[3, 2147483647]	[-2147483648, 2147483647]	[-2147483645, 2147483647]	5
32	[0, 48384]	[16128, 16128]	[16128, 64512]	5
32	[0, 12386304]	[4128768, 4128768]	[4128768, 16515072]	5
32	[10, 98]	[0, 3]	[10, 101]	5
32	[0, 1073741820]	[8, 8]	[8, 1073741828]	5
32	[1, 99]	[-100, -100]	[-99, -1]	5
32	[-99, 99]	[-100, -100]	[-100, -1]	5
32	[0, 8192]	[24, 8191]	[24, 16383]	5
32	[0, 77679]	[1233, 1233]	[1233, 78912]	5
32	[0, 65535]	[131048, 131048]	[131048, 196583]	5
32	[400, 400]	[1771, 1970]	[2171, 2370]	5
32	[401, 401]	[1770, 1969]	[2171, 2370]	5
32	[2, 2]	[1770, 1969]	[1772, 1971]	5
32	[30, 32]	[7, 7]	[37, 39]	5
32	[4, 32]	[1, 1]	[5, 33]	5
32	[1, 1]	[0, 45]	[1, 46]	5
32	[1, 1]	[7, 10]	[8, 11]	5
32	[0, 16383]	[0, 16383]	[0, 32766]	5
32	[0, 1533916891]	[0, 153391689]	[0, 1687308580]	5
32	[0, 153391689]	[0, 1533916891]	[0, 1687308580]	5
32	[48, 48]	[0, 0]	[48, 48]	5
32	[20, 20]	[0, 63]	[20, 83]	5
32	[24, 24]	[0, 63]	[24, 87]	5
32	[-2147483648, 2147483647]	[49, 49]	[-2147483599, 2147483647]	5
32	[4, 4]	[0, 56]	[4, 60]	5
32	[-2147483648, 2147483640]	[2, 2]	[-2147483646, 2147483642]	5
32	[-2147483648, 2147483638]	[2, 2]	[-2147483646, 2147483640]	5
32	[8, 9]	[2, 2]	[10, 11]	5
32	[-2147483648, 2147483647]	[0, 10]	[-2147483648, 2147483647]	5
32	[0, 196605]	[3, 3]	[3, 196608]	5
32	[3, 5]	[6, 6]	[9, 11]	5
32	[-2147483648, 2147483644]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[0, 2147483623]	[11, 11]	[11, 2147483634]	5
32	[0, 178956969]	[1, 1]	[1, 178956970]	5
32	[30, 31]	[60, 62]	[90, 93]	5
32	[-32768, -2]	[1, 1]	[-32767, -1]	5
32	[3, 7]	[4, 4]	[7, 11]	5
32	[3, 11]	[4, 4]	[7, 15]	5
32	[0, 5]	[20, 20]	[20, 25]	5
32	[8, 2147483647]	[0, 2147483647]	[8, 2147483647]	5
32	[0, 67108863]	[24, 24]	[24, 67108887]	5
32	[0, 2147483640]	[6, 6]	[6, 2147483646]	5
32	[15, 15]	[0, 2]	[15, 17]	5
32	[3, 3]	[4, 9]	[7, 12]	5
32	[4, 2147483647]	[0, 2147483647]	[4, 2147483647]	5
32	[8, 2147483640]	[2, 2147483647]	[10, 2147483647]	5
32	[2, 2147483646]	[5, 2147483647]	[7, 2147483647]	5
32	[16, 2147483632]	[2, 2147483647]	[18, 2147483647]	5
32	[16, 2147483632]	[3, 2147483647]	[19, 2147483647]	5
32	[4, 2147483644]	[3, 2147483647]	[7, 2147483647]	5
32	[4, 2147483644]	[2, 2147483647]	[6, 2147483647]	5
32	[2, 11]	[2, 2]	[4, 13]	5
32	[1, 1]	[0, 65528]	[1, 65529]	5
32	[200899, 200899]	[0, 1020]	[200899, 201919]	5
32	[161, 11647]	[-127462, -127462]	[-127301, -115815]	5
32	[0, 21]	[2, 2]	[2, 23]	5
32	[0, 27]	[2, 2]	[2, 29]	5
32	[46, 65581]	[1, 65535]	[47, 131116]	5
32	[0, 131070]	[15, 15]	[15, 131085]	5
32	[0, 1660944384]	[16777216, 16777216]	[16777216, 1677721600]	5
32	[4, 63]	[64, 128]	[68, 191]	5
32	[131072, 131072]	[0, 65535]	[131072, 196607]	5
32	[0, 15]	[0, 384]	[0, 399]	5
32	[1, 8193]	[1, 1]	[2, 8194]	5
32	[1, 32768]	[16, 16]	[17, 32784]	5
32	[-13, 13]	[0, 1]	[-13, 14]	5
32	[2, 7]	[5, 5]	[7, 12]	5
32	[0, 82595524]	[1, 1]	[1, 82595525]	5
32	[-2147483648, 2147483647]	[208, 208]	[-2147483440, 2147483647]	5
32	[0, 3168]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	5
32	[1, 131070]	[0, 131070]	[1, 262140]	5
32	[0, 2147483647]	[1600, 1600]	[1600, 2147483647]	5
32	[0, 2147483647]	[1500, 1500]	[1500, 2147483647]	5
32	[-2147483647, 7]	[1, 1]	[-2147483646, 8]	5
32	[0, 0]	[0, 1023]	[0, 1023]	5
32	[0, 8]	[9, 9]	[9, 17]	5
32	[16384, 942664]	[0, 4770280]	[16384, 5712944]	5
32	[16384, 5712944]	[0, 2429904]	[16384, 8142848]	5
32	[16384, 942664]	[0, 4847220]	[16384, 5789884]	5
32	[16384, 5789884]	[0, 2429904]	[16384, 8219788]	5
32	[867, 896]	[31, 31]	[898, 927]	5
32	[3, 3]	[-2147483648, 2147483641]	[-2147483645, 2147483644]	5
32	[1, 255]	[0, 65535]	[1, 65790]	5
32	[-2147483648, 2147483647]	[0, 16711425]	[-2147483648, 2147483647]	5
32	[0, 16711425]	[0, 0]	[0, 16711425]	5
32	[0, 161]	[1, 1]	[1, 162]	5
32	[0, 0]	[16, 32]	[16, 32]	5
32	[0, 6]	[12, 12]	[12, 18]	5
32	[0, 65535]	[512, 512]	[512, 66047]	5
32	[0, 2147483647]	[17, 17]	[17, 2147483647]	5
32	[24, 72]	[24, 24]	[48, 96]	5
32	[8, 8]	[-2147483648, 2147483640]	[-2147483640, 2147483647]	5
32	[0, 8176]	[16, 16]	[16, 8192]	5
32	[0, 65535]	[1028, 1028]	[1028, 66563]	5
32	[1, 256]	[0, 2]	[1, 258]	5
32	[0, 8]	[0, 2]	[0, 10]	5
32	[0, 286331153]	[0, 1073741823]	[0, 1360072976]	5
32	[9, 9]	[9, 9]	[18, 18]	5
32	[15, 63]	[1, 1]	[16, 64]	5
32	[19, 38]	[1, 1]	[20, 39]	5
32	[1, 9]	[0, 1]	[1, 10]	5
32	[0, 64]	[0, 128]	[0, 192]	5
32	[32, 32]	[-2147483648, 2147483584]	[-2147483616, 2147483616]	5
32	[0, 0]	[0, 16777215]	[0, 16777215]	5
32	[0, 65535]	[0, 65280]	[0, 130815]	5
32	[5, 5]	[0, 256]	[5, 261]	5
32	[0, 5]	[0, 2]	[0, 7]	5
32	[-2147483648, 2147483639]	[2, 2]	[-2147483646, 2147483641]	5
32	[0, 2]	[26, 26]	[26, 28]	5
32	[0, 7]	[20, 20]	[20, 27]	5
32	[60, 60]	[2, 2]	[62, 62]	5
32	[1, 1]	[0, 98]	[1, 99]	5
32	[200, 200]	[0, 997]	[200, 1197]	5
32	[0, 32768]	[63, 63]	[63, 32831]	5
32	[0, 512]	[0, 255]	[0, 767]	5
32	[19, 288]	[3, 3]	[22, 291]	5
32	[0, 16711680]	[0, 65280]	[0, 16776960]	5
32	[0, 15]	[-3440, 640]	[-3440, 655]	5
32	[1, 2]	[3, 2147483647]	[4, 2147483647]	5
32	[1, 3]	[3, 2147483647]	[4, 2147483647]	5
32	[3, 3]	[0, 65532]	[3, 65535]	5
32	[0, 24]	[0, 2]	[0, 26]	5
32	[1, 8388606]	[1, 1]	[2, 8388607]	5
32	[1, 8388607]	[1, 1]	[2, 8388608]	5
32	[1, 8388608]	[1, 1]	[2, 8388609]	5
32	[1, 1]	[3, 255]	[4, 256]	5
32	[256, 512]	[80, 80]	[336, 592]	5
32	[9, 65535]	[1, 1]	[10, 65536]	5
32	[0, 31]	[1, 63]	[1, 94]	5
32	[-2147483648, 2147483646]	[1, 2]	[-2147483647, 2147483647]	5
32	[0, 2147483647]	[0, 8388480]	[0, 2147483647]	5
32	[4, 2147483646]	[2, 2]	[6, 2147483647]	5
32	[1, 256]	[2, 2]	[3, 258]	5
32	[8, 8]	[4, 12]	[12, 20]	5
32	[1, 2147483647]	[0, 13]	[1, 2147483647]	5
32	[0, 524287]	[8, 8]	[8, 524295]	5
32	[7, 32767]	[1, 1]	[8, 32768]	5
32	[0, 262143]	[6, 6]	[6, 262149]	5
32	[-2147483648, 2147483647]	[704, 704]	[-2147482944, 2147483647]	5
32	[3, 2147483645]	[1, 1]	[4, 2147483646]	5
32	[65536, 1114111]	[0, 1023]	[65536, 1115134]	5
32	[0, 65535]	[9, 17]	[9, 65552]	5
32	[0, 1]	[71, 71]	[71, 72]	5
32	[0, 255]	[3, 12]	[3, 267]	5
32	[2, 65542]	[1, 3]	[3, 65545]	5
32	[4, 1020]	[20, 20]	[24, 1040]	5
32	[2, 4]	[0, 255]	[2, 259]	5
32	[2, 259]	[0, 1]	[2, 260]	5
32	[0, 510]	[5, 5]	[5, 515]	5
32	[0, 512]	[3, 3]	[3, 515]	5
32	[0, 0]	[1, 512]	[1, 512]	5
32	[0, 510]	[12, 12]	[12, 522]	5
32	[0, 509]	[1, 512]	[1, 1021]	5
32	[1, 2]	[187, 187]	[188, 189]	5
32	[-2147483648, 2147483647]	[184, 184]	[-2147483464, 2147483647]	5
32	[14, 16]	[20, 20]	[34, 36]	5
32	[8, 26]	[4, 4]	[12, 30]	5
32	[8, 14]	[3, 3]	[11, 17]	5
32	[12, 16]	[2, 2]	[14, 18]	5
32	[0, 65535]	[2, 4]	[2, 65539]	5
32	[8, 32]	[12, 12]	[20, 44]	5
32	[1, 2]	[13, 13]	[14, 15]	5
32	[1, 1]	[12, 12]	[13, 13]	5
32	[0, 288]	[7, 7]	[7, 295]	5
32	[1, 4]	[5, 5]	[6, 9]	5
32	[1, 4]	[7, 7]	[8, 11]	5
32	[3, 9]	[1, 2]	[4, 11]	5
32	[4, 11]	[1, 1]	[5, 12]	5
32	[3, 65548]	[1, 1]	[4, 65549]	5
32	[1, 131071]	[0, 255]	[1, 131326]	5
32	[2, 65537]	[2, 2]	[4, 65539]	5
32	[8, 65543]	[2, 65537]	[10, 131080]	5
32	[0, 254]	[0, 65535]	[0, 65789]	5
32	[0, 65535]	[0, 254]	[0, 65789]	5
32	[2, 4]	[0, 254]	[2, 258]	5
32	[10, 14]	[54, 54]	[64, 68]	5
32	[2, 65538]	[2, 2]	[4, 65540]	5
32	[8, 131080]	[2, 2]	[10, 131082]	5
32	[10, 131082]	[0, 65535]	[10, 196617]	5
32	[5, 7]	[3, 3]	[8, 10]	5
32	[1, 16]	[8, 8]	[9, 24]	5
32	[3, 5]	[4, 4]	[7, 9]	5
32	[20, 20]	[2, 2]	[22, 22]	5
32	[2, 258]	[0, 255]	[2, 513]	5
32	[8, 25]	[1, 1]	[9, 26]	5
32	[6, 8]	[13, 13]	[19, 21]	5
32	[16, 32]	[4, 4]	[20, 36]	5
32	[12, 15]	[1, 1]	[13, 16]	5
32	[77, 79]	[4, 4]	[81, 83]	5
32	[20, 32]	[4, 4]	[24, 36]	5
32	[20, 24]	[0, 4]	[20, 28]	5
32	[17, 23]	[6, 6]	[23, 29]	5
32	[0, 65538]	[14, 14]	[14, 65552]	5
32	[0, 65538]	[20, 20]	[20, 65558]	5
32	[0, 65538]	[12, 12]	[12, 65550]	5
32	[0, 16383]	[0, 1]	[0, 16384]	5
32	[4, 16387]	[0, 1]	[4, 16388]	5
32	[1, 1]	[8388607, 8388608]	[8388608, 8388609]	5
32	[1, 1]	[2047, 2048]	[2048, 2049]	5
32	[0, 65535]	[28, 28]	[28, 65563]	5
32	[24, 279]	[7, 7]	[31, 286]	5
32	[24, 279]	[13, 13]	[37, 292]	5
32	[24, 279]	[48, 48]	[72, 327]	5
32	[24, 279]	[1, 255]	[25, 534]	5
32	[24, 534]	[0, 65535]	[24, 66069]	5
32	[1, 15]	[32, 32]	[33, 47]	5
32	[1, 6]	[1, 47]	[2, 53]	5
32	[3, 3]	[13, 13]	[16, 16]	5
32	[14, 70]	[8, 8]	[22, 78]	5
32	[65528, 65528]	[16, 65535]	[65544, 131063]	5
32	[0, 1275]	[4, 4]	[4, 1279]	5
32	[4, 65532]	[4, 4]	[8, 65536]	5
32	[2, 65537]	[2, 65537]	[4, 131074]	5
32	[8, 264]	[16, 16]	[24, 280]	5
32	[3, 130]	[3, 3]	[6, 133]	5
32	[17, 428]	[0, 255]	[17, 683]	5
32	[16, 683]	[2, 2]	[18, 685]	5
32	[18, 685]	[0, 255]	[18, 940]	5
32	[18, 940]	[1, 1]	[19, 941]	5
32	[19, 941]	[0, 255]	[19, 1196]	5
32	[19, 1196]	[1, 1]	[20, 1197]	5
32	[20, 1197]	[0, 255]	[20, 1452]	5
32	[7, 22]	[0, 255]	[7, 277]	5
32	[7, 7]	[6, 6]	[13, 13]	5
32	[9, 12]	[2, 2]	[11, 14]	5
32	[9, 19]	[2, 2]	[11, 21]	5
32	[3, 12]	[2, 2]	[5, 14]	5
32	[0, 6840]	[7, 7]	[7, 6847]	5
32	[8, 256]	[3, 3]	[11, 259]	5
32	[176, 29526]	[7, 7]	[183, 29533]	5
32	[128, 29184]	[7, 7]	[135, 29191]	5
32	[6, 6]	[26, 26]	[32, 32]	5
32	[6, 6]	[10, 10]	[16, 16]	5
32	[10, 16]	[7, 7]	[17, 23]	5
32	[10, 18]	[4, 4]	[14, 22]	5
32	[0, 65535]	[34, 34]	[34, 65569]	5
32	[1, 13]	[5, 5]	[6, 18]	5
32	[2, 16]	[4, 4]	[6, 20]	5
32	[4, 30]	[1, 1]	[5, 31]	5
32	[5, 31]	[0, 255]	[5, 286]	5
32	[4, 286]	[1, 1]	[5, 287]	5
32	[5, 287]	[0, 255]	[5, 542]	5
32	[4, 542]	[2, 2]	[6, 544]	5
32	[6, 544]	[0, 65535]	[6, 66079]	5
32	[6, 33]	[0, 65535]	[6, 65568]	5
32	[4, 65568]	[5, 5]	[9, 65573]	5
32	[9, 65573]	[0, 255]	[9, 65828]	5
32	[8, 65828]	[1, 1]	[9, 65829]	5
32	[9, 65829]	[0, 255]	[9, 66084]	5
32	[4, 66084]	[1, 1]	[5, 66085]	5
32	[5, 66085]	[0, 255]	[5, 66340]	5
32	[4, 66340]	[1, 1]	[5, 66341]	5
32	[5, 66341]	[0, 255]	[5, 66596]	5
32	[4, 66596]	[2, 2]	[6, 66598]	5
32	[6, 66598]	[0, 65535]	[6, 132133]	5
32	[4, 132133]	[2, 2]	[6, 132135]	5
32	[6, 132135]	[0, 65535]	[6, 197670]	5
32	[4, 260]	[4, 4]	[8, 264]	5
32	[4, 66055]	[4, 4]	[8, 66059]	5
32	[4, 66056]	[1, 1]	[5, 66057]	5
32	[5, 66057]	[0, 255]	[5, 66312]	5
32	[4, 66312]	[1, 1]	[5, 66313]	5
32	[5, 66313]	[0, 255]	[5, 66568]	5
32	[4, 66568]	[1, 1]	[5, 66569]	5
32	[5, 66569]	[0, 255]	[5, 66824]	5
32	[4, 66824]	[8, 8]	[12, 66832]	5
32	[5, 65544]	[0, 255]	[5, 65799]	5
32	[0, 65535]	[8, 65547]	[8, 131082]	5
32	[8, 17]	[0, 65535]	[8, 65552]	5
32	[6, 520]	[2, 2]	[8, 522]	5
32	[8, 522]	[0, 65535]	[8, 66057]	5
32	[6, 526]	[1, 1]	[7, 527]	5
32	[7, 527]	[0, 255]	[7, 782]	5
32	[0, 65532]	[16, 16]	[16, 65548]	5
32	[0, 65532]	[32, 32]	[32, 65564]	5
32	[0, 65532]	[36, 36]	[36, 65568]	5
32	[0, 65532]	[40, 40]	[40, 65572]	5
32	[0, 65535]	[-2, -2]	[-2, -1]	5
32	[8, 20]	[13, 13]	[21, 33]	5
32	[20, 20]	[24, 24]	[44, 44]	5
32	[12, 24]	[12, 12]	[24, 36]	5
32	[12, 36]	[12, 12]	[24, 48]	5
32	[0, 4294967]	[441763200, 441763200]	[441763200, 446058167]	5
32	[3, 28]	[5, 5]	[8, 33]	5
32	[2, 4]	[20, 20]	[22, 24]	5
32	[1, 8]	[1, 8]	[2, 16]	5
32	[5, 5]	[6, 60000]	[11, 60005]	5
32	[2, 6]	[3, 3]	[5, 9]	5
32	[8, 31]	[4, 4]	[12, 35]	5
32	[4, 20]	[16, 16]	[20, 36]	5
32	[4, 36]	[16, 16]	[20, 52]	5
32	[1, 256]	[6, 261]	[7, 517]	5
32	[0, 4096]	[4, 4]	[4, 4100]	5
32	[4, 262140]	[16, 16]	[20, 262156]	5
32	[0, 1500]	[0, 150]	[0, 1650]	5
32	[0, 65535]	[252, 252]	[252, 65787]	5
32	[23, 23]	[1, 1]	[24, 24]	5
32	[1, 112]	[32, 32]	[33, 144]	5
32	[1, 112]	[64, 64]	[65, 176]	5
32	[12, 18]	[2, 2]	[14, 20]	5
32	[0, 255]	[68, 68]	[68, 323]	5
32	[68, 323]	[0, 7936]	[68, 8259]	5
32	[64, 65599]	[0, 255]	[64, 65854]	5
32	[44, 65579]	[0, 255]	[44, 65834]	5
32	[68, 8259]	[0, 255]	[68, 8514]	5
32	[48, 65583]	[0, 255]	[48, 65838]	5
32	[20, 20]	[0, 100]	[20, 120]	5
32	[0, 100]	[20, 20]	[20, 120]	5
32	[2, 16]	[1, 1]	[3, 17]	5
32	[11, 11]	[1, 65535]	[12, 65546]	5
32	[8, 16]	[32, 32]	[40, 48]	5
32	[8, 55]	[4, 4]	[12, 59]	5
