# ---
# domain: SConstRange
# op: Umax
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 1]
# - [2, 2]
# - [3, 2]
# - [4, 3]
# - [5, 2]
# - [6, 2]
# - [7, 2]
# - [8, 487]
# - [9, 2]
# - [10, 4]
# - [11, 4]
# - [12, 3]
# - [15, 1]
# - [16, 398]
# - [17, 5]
# - [18, 2]
# - [19, 2]
# - [20, 1]
# - [24, 10]
# - [31, 2]
# - [32, 5075]
# - [33, 106]
# - [34, 74]
# - [35, 70]
# - [36, 44]
# - [37, 38]
# - [38, 35]
# - [39, 6]
# - [40, 6]
# - [41, 1]
# - [42, 4]
# - [43, 1]
# - [44, 1]
# - [45, 1]
# - [48, 2]
# - [50, 2]
# - [61, 7]
# - [62, 5]
# - [64, 12154]
# - [65, 375]
# - [66, 548]
# - [67, 498]
# - [68, 282]
# - [69, 243]
# - [70, 165]
# - [71, 50]
# - [72, 71]
# - [73, 30]
# - [74, 40]
# - [75, 13]
# - [76, 10]
# - [77, 5]
# - [78, 4]
# - [79, 1]
# - [80, 2]
# - [81, 1]
# - [83, 1]
# - [84, 2]
# - [94, 2]
# - [95, 2]
# - [96, 3]
# - [102, 1]
# - [124, 1]
# - [128, 132]
# - [129, 3]
# - [130, 4]
# - [131, 7]
# - [132, 6]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
8	[24, 24]	[0, 29]	[24, 29]	2
8	[0, 15]	[0, 0]	[0, 15]	2
8	[0, 7]	[4, 11]	[4, 11]	2
8	[0, 7]	[4, 127]	[4, 127]	2
8	[24, 24]	[1, 127]	[24, 127]	2
8	[9, 9]	[2, 127]	[9, 127]	2
8	[100, 100]	[-128, 127]	[-128, 127]	2
8	[-128, 127]	[0, 53]	[-128, 127]	2
8	[0, 4]	[-128, 127]	[-128, 127]	2
8	[25, 25]	[-128, 127]	[-128, 127]	2
8	[41, 41]	[-128, 127]	[-128, 127]	2
8	[0, 0]	[0, 0]	[0, 0]	2
8	[2, 2]	[-3, 26]	[-3, 26]	2
8	[1, 1]	[-1, 63]	[-1, 63]	2
8	[6, 6]	[-1, 6]	[-1, 6]	2
8	[0, 127]	[32, 32]	[32, 127]	2
8	[16, 16]	[0, 31]	[16, 31]	2
8	[2, 2]	[0, 8]	[2, 8]	2
8	[8, 8]	[0, 14]	[8, 14]	2
8	[55, 55]	[0, 56]	[55, 56]	2
8	[7, 7]	[0, 26]	[7, 26]	2
8	[109, 109]	[0, 114]	[109, 114]	2
8	[4, 4]	[1, 7]	[4, 7]	2
8	[3, 3]	[0, 30]	[3, 30]	2
8	[8, 8]	[0, 15]	[8, 15]	2
8	[1, 1]	[0, 95]	[1, 95]	2
8	[-57, -57]	[-128, 127]	[-57, -1]	2
8	[8, 8]	[0, 64]	[8, 64]	2
8	[-73, -73]	[-128, 127]	[-73, -1]	2
8	[15, 15]	[-1, 15]	[-1, 15]	2
8	[-128, 127]	[10, 16]	[-128, 127]	2
8	[-128, 127]	[0, 26]	[-128, 127]	2
8	[36, 36]	[0, 127]	[36, 127]	2
8	[1, 7]	[-128, 127]	[-128, 127]	2
8	[-128, 127]	[7, 7]	[-128, 127]	2
8	[-1, 28]	[-128, 127]	[-128, 127]	2
8	[-1, 63]	[-128, 127]	[-128, 127]	2
8	[-1, 63]	[0, 63]	[-1, 63]	2
8	[3, 3]	[-1, 6]	[-1, 6]	2
8	[-1, 63]	[3, 3]	[-1, 63]	2
8	[0, 0]	[-1, 62]	[-1, 62]	2
8	[33, 33]	[0, 35]	[33, 35]	2
8	[7, 7]	[0, 127]	[7, 127]	2
8	[33, 33]	[0, 127]	[33, 127]	2
8	[1, 1]	[0, 99]	[1, 99]	2
8	[124, 124]	[-128, 127]	[-128, 127]	2
8	[4, 4]	[1, 127]	[4, 127]	2
8	[3, 64]	[-128, 127]	[-128, 127]	2
8	[8, 8]	[0, 13]	[8, 13]	2
8	[-127, -127]	[-128, -124]	[-127, -124]	2
8	[2, 2]	[0, 36]	[2, 36]	2
8	[6, 6]	[0, 12]	[6, 12]	2
8	[-128, 127]	[0, 8]	[-128, 127]	1
8	[31, 31]	[1, 1]	[31, 31]	1
8	[0, 3]	[2, 2]	[2, 3]	1
8	[8, 32]	[1, 1]	[8, 32]	1
8	[2, 2]	[4, 4]	[4, 4]	1
8	[46, 46]	[0, 65]	[46, 65]	1
8	[3, 3]	[0, 9]	[3, 9]	1
8	[0, 9]	[0, 10]	[0, 10]	1
8	[0, 5]	[-128, 127]	[-128, 127]	1
8	[0, 6]	[-128, 127]	[-128, 127]	1
8	[0, 7]	[-128, 127]	[-128, 127]	1
8	[0, 12]	[1, 1]	[1, 12]	1
8	[-128, 127]	[1, 51]	[-128, 127]	1
8	[1, 65]	[-128, 127]	[-128, 127]	1
8	[0, 120]	[1, 1]	[1, 120]	1
8	[8, 8]	[-128, 126]	[-128, 126]	1
8	[-128, 127]	[80, 80]	[-128, 127]	1
8	[1, 1]	[0, 1]	[1, 1]	1
8	[0, 1]	[-128, 127]	[-128, 127]	1
8	[0, 8]	[3, 3]	[3, 8]	1
8	[3, 3]	[-128, 126]	[-128, 126]	1
8	[-128, 127]	[1, 7]	[-128, 127]	1
8	[-1, 30]	[-1, 31]	[-1, 31]	1
8	[-1, 28]	[-1, 30]	[-1, 30]	1
8	[-1, 30]	[-128, 127]	[-128, 127]	1
8	[-1, 31]	[-1, 30]	[-1, 31]	1
8	[0, 60]	[-128, 127]	[-128, 127]	1
8	[-128, 127]	[15, 15]	[-128, 127]	1
8	[-128, 127]	[17, 17]	[-128, 127]	1
8	[-1, 62]	[4, 4]	[-1, 62]	1
8	[-1, 31]	[-128, 127]	[-128, 127]	1
8	[0, 31]	[-128, 127]	[-128, 127]	1
8	[3, 3]	[3, 3]	[3, 3]	1
8	[4, 64]	[8, 8]	[8, 64]	1
8	[-1, 62]	[1, 1]	[-1, 62]	1
8	[-128, 127]	[64, 64]	[-128, 127]	1
8	[-1, 63]	[-1, 31]	[-1, 63]	1
8	[0, 62]	[0, 0]	[0, 62]	1
8	[0, 62]	[0, 62]	[0, 62]	1
8	[-128, 127]	[0, 31]	[-128, 127]	1
8	[1, 1]	[0, 49]	[1, 49]	1
8	[7, 7]	[-128, 126]	[-128, 126]	1
8	[3, 19]	[1, 1]	[3, 19]	1
9	[1, 1]	[0, 255]	[1, 255]	29
9	[2, 2]	[0, 255]	[2, 255]	18
10	[5, 5]	[0, 255]	[5, 255]	4
10	[4, 4]	[0, 255]	[4, 255]	4
10	[3, 3]	[0, 255]	[3, 255]	4
10	[-127, -127]	[-512, 511]	[-127, -1]	2
11	[8, 8]	[0, 255]	[8, 255]	12
11	[6, 6]	[0, 255]	[6, 255]	12
11	[5, 5]	[0, 255]	[5, 255]	10
11	[-1024, 1023]	[-1024, 1023]	[-1024, 1023]	4
12	[-2048, 2047]	[-2048, 2047]	[-2048, 2047]	12
12	[16, 16]	[0, 255]	[16, 255]	8
12	[9, 9]	[0, 255]	[9, 255]	4
15	[87, 87]	[0, 255]	[87, 255]	4
16	[1, 1]	[-32768, 32767]	[-32768, 32767]	33666
16	[-32768, 32767]	[-32768, 32767]	[-32768, 32767]	4441
16	[2, 2]	[-32768, 32767]	[-32768, 32767]	1374
16	[16, 16]	[-32768, 32767]	[-32768, 32767]	660
16	[5, 5]	[-32768, 32767]	[-32768, 32767]	636
16	[4, 4]	[-32768, 32767]	[-32768, 32767]	590
16	[-32768, 32767]	[1, 1]	[-32768, 32767]	536
16	[3, 3]	[-32768, 32767]	[-32768, 32767]	528
16	[1, 2]	[-32768, 32767]	[-32768, 32767]	397
16	[1, 1]	[0, 32767]	[1, 32767]	370
16	[8, 8]	[-32768, 32767]	[-32768, 32767]	328
16	[1, 1]	[0, 255]	[1, 255]	308
16	[9, 9]	[-32768, 32767]	[-32768, 32767]	238
16	[1, 1]	[0, 8192]	[1, 8192]	216
16	[7, 7]	[-32768, 32767]	[-32768, 32767]	186
16	[48, 48]	[0, 57]	[48, 57]	166
16	[2, 2]	[0, 14]	[2, 14]	166
16	[-32768, 32767]	[4, 4]	[-32768, 32767]	158
16	[32, 32]	[-32768, 32767]	[-32768, 32767]	154
16	[25, 25]	[-32768, 32767]	[-32768, 32767]	150
16	[1, 1]	[0, 4095]	[1, 4095]	130
16	[10, 10]	[-32768, 32767]	[-32768, 32767]	126
16	[1, 1]	[0, 15]	[1, 15]	102
16	[1, 1]	[0, 63]	[1, 63]	100
16	[6, 6]	[-32768, 32767]	[-32768, 32767]	98
16	[-32768, 32767]	[2, 2]	[-32768, 32767]	93
16	[256, 256]	[-32768, 32767]	[-32768, 32767]	88
16	[1, 1]	[0, 3]	[1, 3]	86
16	[1, 1]	[0, 2]	[1, 2]	86
16	[0, 31]	[0, 255]	[0, 255]	78
16	[32, 32]	[0, 224]	[32, 224]	76
16	[13, 13]	[-32768, 32767]	[-32768, 32767]	74
16	[17, 17]	[-32768, 32767]	[-32768, 32767]	72
16	[17, 17]	[0, 190]	[17, 190]	70
16	[6, 6]	[-32, 95]	[-32, 95]	70
16	[1, 1]	[-6, 16377]	[-6, 16377]	68
16	[21, 21]	[-32768, 32767]	[-32768, 32767]	64
16	[12, 12]	[-32768, 32767]	[-32768, 32767]	62
16	[1, 1]	[0, 8191]	[1, 8191]	62
16	[65, 65]	[-32768, 32767]	[-32768, 32767]	60
16	[1, 1]	[0, 7]	[1, 7]	60
16	[0, 31]	[0, 31]	[0, 31]	60
16	[1, 1]	[0, 16383]	[1, 16383]	56
16	[33, 33]	[-32768, 32767]	[-32768, 32767]	56
16	[11, 11]	[-32768, 32767]	[-32768, 32767]	52
16	[1, 4096]	[4, 4]	[4, 4096]	51
16	[10, 10]	[0, 4095]	[10, 4095]	50
16	[4, 4]	[0, 16]	[4, 16]	48
16	[-32768, 32767]	[0, 0]	[-32768, 32767]	47
16	[8, 8]	[1, 32767]	[8, 32767]	46
16	[63, 63]	[-32768, 32767]	[-32768, 32767]	46
16	[65, 1025]	[-32768, 32767]	[-32768, 32767]	46
16	[10, 10]	[4, 283]	[10, 283]	44
16	[32, 32]	[0, 96]	[32, 96]	42
16	[1, 1]	[0, 1000]	[1, 1000]	42
16	[53, 53]	[-32768, 32767]	[-32768, 32767]	42
16	[15, 15]	[-32768, 32767]	[-32768, 32767]	40
16	[258, 258]	[-32768, 32767]	[-32768, 32767]	40
16	[280, 280]	[-32768, 32767]	[-32768, 32767]	40
16	[14, 14]	[-32768, 32767]	[-32768, 32767]	38
16	[-32768, 32767]	[0, 32767]	[-32768, 32767]	38
16	[16384, 16384]	[-32768, 32767]	[-32768, 32767]	38
16	[-5, -5]	[-96, 415]	[-5, -1]	36
16	[0, 255]	[-32768, 32767]	[-32768, 32767]	34
16	[0, 255]	[0, 255]	[0, 255]	34
16	[1, 1]	[0, 2047]	[1, 2047]	34
16	[4096, 4096]	[-32768, 32767]	[-32768, 32767]	34
16	[0, 32767]	[0, 32767]	[0, 32767]	33
16	[12, 12]	[1, 32767]	[12, 32767]	32
16	[1, 1]	[0, 256]	[1, 256]	32
16	[1, 1]	[-32760, 32767]	[-32760, 32767]	31
16	[1, 1]	[0, 511]	[1, 511]	30
16	[1, 1]	[0, 32766]	[1, 32766]	30
16	[174, 174]	[-32768, 32767]	[-32768, 32767]	30
16	[17, 17]	[0, 137]	[17, 137]	30
16	[512, 512]	[-32768, 32767]	[-32768, 32767]	28
16	[256, 256]	[0, 511]	[256, 511]	28
16	[1, 1]	[0, 1023]	[1, 1023]	28
16	[24, 24]	[-32768, 32767]	[-32768, 32767]	28
16	[32, 32767]	[32, 32767]	[32, 32767]	28
16	[0, 31]	[-32768, 32767]	[-32768, 32767]	27
16	[36, 36]	[-32768, 32767]	[-32768, 32767]	26
16	[49, 49]	[0, 57]	[49, 57]	26
16	[23, 23]	[-32768, 32767]	[-32768, 32767]	26
16	[-6, -6]	[-38, 88]	[-6, -1]	26
16	[-3, -3]	[-60, 67]	[-3, -1]	26
16	[-23, 139]	[36, 36]	[-23, 139]	25
16	[64, 64]	[-32768, 32767]	[-32768, 32767]	24
16	[8, 8]	[1, 127]	[8, 127]	24
16	[4, 4]	[1, 32767]	[4, 32767]	24
16	[20, 20]	[-32768, 32767]	[-32768, 32767]	24
16	[49, 49]	[-32768, 32767]	[-32768, 32767]	24
16	[2, 2]	[0, 254]	[2, 254]	24
16	[9, 9]	[1, 32767]	[9, 32767]	22
16	[0, 8191]	[-32768, 32767]	[-32768, 32767]	22
16	[138, 138]	[0, 190]	[138, 190]	22
16	[17, 17]	[0, 32767]	[17, 32767]	20
16	[-32768, 32767]	[100, 100]	[-32768, 32767]	20
16	[129, 129]	[-32768, 32767]	[-32768, 32767]	20
16	[517, 517]	[-32768, 32767]	[-32768, 32767]	20
16	[259, 259]	[-32768, 32767]	[-32768, 32767]	20
16	[8, 8]	[0, 104]	[8, 104]	20
16	[-10, -10]	[-91, 420]	[-10, -1]	20
16	[10240, 10240]	[-32768, 32767]	[-32768, 32767]	20
16	[-5, 16378]	[2, 2]	[-5, 16378]	19
16	[1, 1]	[0, 64]	[1, 64]	18
16	[1, 1]	[0, 32]	[1, 32]	18
16	[-129, -129]	[-132, 379]	[-129, -1]	18
16	[0, 7]	[1, 1]	[1, 7]	18
16	[4, 4]	[0, 12]	[4, 12]	18
16	[255, 255]	[-32768, 32767]	[-32768, 32767]	17
16	[1, 1]	[0, 127]	[1, 127]	17
16	[-32768, 32767]	[8, 8]	[-32768, 32767]	16
16	[128, 128]	[-32768, 32767]	[-32768, 32767]	16
16	[1, 1]	[0, 9217]	[1, 9217]	16
16	[18, 18]	[-32768, 32767]	[-32768, 32767]	16
16	[0, 1]	[0, 1]	[0, 1]	16
16	[1041, 1041]	[-32768, 32767]	[-32768, 32767]	16
16	[1024, 1024]	[0, 3072]	[1024, 3072]	16
16	[5, 5]	[-91, 420]	[-91, 420]	16
16	[739, 739]	[0, 740]	[739, 740]	16
16	[-32768, 32766]	[-32768, 32767]	[-32768, 32767]	16
16	[0, 511]	[256, 256]	[256, 511]	15
16	[0, 31]	[0, 0]	[0, 31]	15
16	[1, 1]	[0, 8]	[1, 8]	14
16	[29, 29]	[-32768, 32767]	[-32768, 32767]	14
16	[-5, 16378]	[3, 3]	[-5, 16378]	14
16	[1, 1]	[0, 1024]	[1, 1024]	14
16	[16383, 16383]	[-32768, 32767]	[-32768, 32767]	14
16	[1, 1]	[0, 20]	[1, 20]	14
16	[1, 1]	[0, 16]	[1, 16]	14
16	[88, 88]	[0, 255]	[88, 255]	14
16	[-32768, 32767]	[5, 5]	[-32768, 32767]	13
16	[1, 1]	[0, 4]	[1, 4]	13
16	[784, 784]	[-32768, 32767]	[-32768, 32767]	12
16	[348, 348]	[0, 417]	[348, 417]	12
16	[2, 2]	[-5, 16378]	[-5, 16378]	12
16	[2, 2]	[1, 16378]	[2, 16378]	12
16	[-32768, 32767]	[0, 3]	[-32768, 32767]	12
16	[-32768, 32767]	[1, 4]	[-32768, 32767]	12
16	[1024, 16383]	[-32768, 32767]	[-32768, 32767]	12
16	[6, 6]	[0, 20]	[6, 20]	12
16	[14, 14]	[0, 18]	[14, 18]	12
16	[385, 385]	[-32768, 32767]	[-32768, 32767]	12
16	[-4, -4]	[-37, 90]	[-4, -1]	12
16	[17, 17]	[1, 190]	[17, 190]	12
16	[28, 28]	[-32768, 32767]	[-32768, 32767]	12
16	[17, 17]	[8, 31]	[17, 31]	12
16	[0, 0]	[-32768, 32767]	[-32768, 32767]	11
16	[0, 16]	[1, 1]	[1, 16]	10
16	[1, 1]	[0, 257]	[1, 257]	10
16	[2, 2]	[0, 4]	[2, 4]	10
16	[1, 1]	[0, 40]	[1, 40]	10
16	[37, 37]	[0, 38]	[37, 38]	10
16	[-32768, 32767]	[16, 16]	[-32768, 32767]	10
16	[1, 1]	[0, 10000]	[1, 10000]	10
16	[1, 1]	[-254, 256]	[-254, 256]	10
16	[-2, -2]	[-117, 394]	[-2, -1]	10
16	[1, 1]	[0, 513]	[1, 513]	10
16	[-2, -2]	[-27, 484]	[-2, -1]	10
16	[5, 5]	[0, 6]	[5, 6]	10
16	[91, 91]	[0, 95]	[91, 95]	10
16	[59, 59]	[37, 32767]	[59, 32767]	10
16	[-32768, 32767]	[0, 63]	[-32768, 32767]	9
16	[4, 4]	[-32768, 32764]	[-32768, 32764]	9
16	[-32768, 32767]	[14, 14]	[-32768, 32767]	8
16	[21, 21]	[0, 31]	[21, 31]	8
16	[4, 4]	[0, 15]	[4, 15]	8
16	[8, 8]	[1, 64]	[8, 64]	8
16	[768, 768]	[-32768, 32767]	[-32768, 32767]	8
16	[1, 1]	[0, 99]	[1, 99]	8
16	[1, 1]	[0, 128]	[1, 128]	8
16	[31, 31]	[-32768, 32767]	[-32768, 32767]	8
16	[1, 1]	[-1, 254]	[-1, 254]	8
16	[26, 26]	[-32768, 32767]	[-32768, 32767]	8
16	[1, 4]	[-32768, 32767]	[-32768, 32767]	8
16	[1, 1]	[0, 16384]	[1, 16384]	8
16	[3, 3]	[0, 6]	[3, 6]	8
16	[1240, 1240]	[-32768, 32767]	[-32768, 32767]	8
16	[2, 2]	[-6, 1017]	[-6, 1017]	8
16	[41, 41]	[-32768, 32767]	[-32768, 32767]	8
16	[1, 4096]	[-32768, 32767]	[-32768, 32767]	8
16	[56, 56]	[-32768, 32767]	[-32768, 32767]	8
16	[1, 1]	[-1, 255]	[-1, 255]	8
16	[2, 2]	[0, 9]	[2, 9]	8
16	[256, 256]	[0, 768]	[256, 768]	8
16	[43, 43]	[0, 44]	[43, 44]	8
16	[11738, 11738]	[0, 11746]	[11738, 11746]	8
16	[-5, -5]	[-22, 105]	[-5, -1]	8
16	[19, 19]	[0, 20]	[19, 20]	8
16	[9, 9]	[0, 12]	[9, 12]	8
16	[6, 6]	[0, 8]	[6, 8]	8
16	[4, 4]	[0, 772]	[4, 772]	8
16	[0, 32767]	[8, 8]	[8, 32767]	8
16	[2, 2]	[0, 257]	[2, 257]	8
16	[163, 163]	[-32768, 32767]	[-32768, 32767]	8
16	[-32768, 32767]	[10, 10]	[-32768, 32767]	7
16	[0, 3]	[1, 1]	[1, 3]	7
16	[2, 2]	[0, 255]	[2, 255]	7
16	[32767, 32767]	[32767, 32767]	[32767, 32767]	7
16	[32, 32767]	[32767, 32767]	[32767, 32767]	7
16	[256, 256]	[0, 4352]	[256, 4352]	6
16	[-32768, 32767]	[3, 3]	[-32768, 32767]	6
16	[4, 4]	[0, 36]	[4, 36]	6
16	[64, 64]	[0, 8256]	[64, 8256]	6
16	[39, 39]	[-32768, 32767]	[-32768, 32767]	6
16	[19, 19]	[-32768, 32767]	[-32768, 32767]	6
16	[9, 9]	[7, 32767]	[9, 32767]	6
16	[12, 12]	[4, 32767]	[12, 32767]	6
16	[1, 256]	[-32768, 32767]	[-32768, 32767]	6
16	[3, 3]	[0, 12]	[3, 12]	6
16	[1, 1]	[0, 31]	[1, 31]	6
16	[256, 256]	[0, 4095]	[256, 4095]	6
16	[69, 69]	[-32768, 32767]	[-32768, 32767]	6
16	[8, 8]	[0, 510]	[8, 510]	6
16	[8, 8]	[0, 14]	[8, 14]	6
16	[16, 16]	[0, 1008]	[16, 1008]	6
16	[16, 16]	[0, 240]	[16, 240]	6
16	[10, 15]	[-32768, 32767]	[-32768, 32767]	6
16	[32, 32]	[1, 32767]	[32, 32767]	6
16	[16000, 16000]	[-32768, 32767]	[-32768, 32767]	6
16	[101, 101]	[-32768, 32767]	[-32768, 32767]	6
16	[9, 9]	[0, 255]	[9, 255]	6
16	[9, 9]	[-32, 479]	[-32, 479]	6
16	[2, 2]	[-1, 254]	[-1, 254]	6
16	[2, 2]	[-3, 254]	[-3, 254]	6
16	[40, 40]	[-32768, 32767]	[-32768, 32767]	6
16	[1, 1]	[-1, 15]	[-1, 15]	6
16	[16, 16]	[0, 4095]	[16, 4095]	6
16	[-2, -2]	[-37, 26]	[-2, -1]	6
16	[8, 8]	[0, 24]	[8, 24]	6
16	[253, 253]	[-32768, 32767]	[-32768, 32767]	6
16	[256, 256]	[0, 257]	[256, 257]	6
16	[373, 373]	[0, 374]	[373, 374]	6
16	[133, 133]	[0, 134]	[133, 134]	6
16	[-32768, 32767]	[-2047, 8191]	[-32768, 32767]	6
16	[-256, -256]	[-32768, 32767]	[-256, -1]	6
16	[2, 2]	[0, 7]	[2, 7]	6
16	[-32768, 32767]	[0, 255]	[-32768, 32767]	6
16	[16, 16]	[0, 48]	[16, 48]	6
16	[1, 1]	[-32768, 7]	[-32768, 7]	6
16	[514, 514]	[-32768, 32767]	[-32768, 32767]	6
16	[0, 0]	[0, 0]	[0, 0]	5
16	[-32768, 32767]	[255, 255]	[-32768, 32767]	5
16	[-32768, 32767]	[1, 2]	[-32768, 32767]	5
16	[0, 8191]	[0, 8191]	[0, 8191]	5
16	[8, 8]	[-32768, 32760]	[-32768, 32760]	5
16	[92, 92]	[0, 8252]	[92, 8252]	4
16	[-32768, 32767]	[9, 9]	[-32768, 32767]	4
16	[0, 15]	[1, 1]	[1, 15]	4
16	[1, 9]	[2, 2]	[2, 9]	4
16	[1, 4]	[2, 2]	[2, 4]	4
16	[-32768, 32767]	[13000, 13000]	[-32768, 32767]	4
16	[256, 256]	[0, 1535]	[256, 1535]	4
16	[126, 126]	[-32768, 32767]	[-32768, 32767]	4
16	[16, 16]	[0, 112]	[16, 112]	4
16	[0, 16320]	[1, 1]	[1, 16320]	4
16	[0, 64]	[32, 32]	[32, 64]	4
16	[-32768, 32767]	[874, 874]	[-32768, 32767]	4
16	[8, 8]	[0, 32767]	[8, 32767]	4
16	[2, 2]	[-32768, 32766]	[-32768, 32766]	4
16	[0, 8190]	[-32768, 32767]	[-32768, 32767]	4
16	[1, 8191]	[-32768, 32767]	[-32768, 32767]	4
16	[-32768, 32767]	[256, 256]	[-32768, 32767]	4
16	[0, 32767]	[-32768, 32767]	[-32768, 32767]	4
16	[-86, 208]	[0, 36]	[-86, 208]	4
16	[1, 1]	[-32768, 32764]	[-32768, 32764]	4
16	[32, 32]	[0, 255]	[32, 255]	4
16	[19, 288]	[1, 288]	[19, 288]	4
16	[31, 31]	[0, 64]	[31, 64]	4
16	[32, 32]	[1, 33]	[32, 33]	4
16	[30720, 30720]	[-32768, 32767]	[-32768, 32767]	4
16	[-32768, 32767]	[359, 359]	[-32768, 32767]	4
16	[16, 16]	[0, 32]	[16, 32]	4
16	[-5, 16378]	[-32768, 32767]	[-32768, 32767]	4
16	[8192, 8192]	[0, 9232]	[8192, 9232]	4
16	[7, 7]	[0, 8]	[7, 8]	4
16	[1, 1]	[0, 386]	[1, 386]	4
16	[2, 2]	[-174, 81]	[-174, 81]	4
16	[3, 3]	[-1, 1022]	[-1, 1022]	4
16	[-8960, -8960]	[-32768, 32767]	[-8960, -1]	4
16	[6, 6]	[0, 1023]	[6, 1023]	4
16	[10, 10]	[0, 511]	[10, 511]	4
16	[1, 1]	[-256, 255]	[-256, 255]	4
16	[2, 2]	[-128, 127]	[-128, 127]	4
16	[44, 44]	[-32768, 32767]	[-32768, 32767]	4
16	[-5, -5]	[-61, 66]	[-5, -1]	4
16	[50, 50]	[-32768, 32767]	[-32768, 32767]	4
16	[4359, 4359]	[0, 4360]	[4359, 4360]	4
16	[10, 10]	[-81, 430]	[-81, 430]	4
16	[5, 5]	[1, 32767]	[5, 32767]	4
16	[771, 771]	[-32768, 32767]	[-32768, 32767]	4
16	[496, 496]	[-32768, 32767]	[-32768, 32767]	4
16	[9, 9]	[0, 4096]	[9, 4096]	4
16	[10240, 10240]	[0, 10751]	[10240, 10751]	4
16	[-32767, -32767]	[-32768, 32767]	[-32767, -1]	4
16	[-2, -2]	[1, 1]	[-2, -2]	4
16	[-3, -3]	[-32768, 32767]	[-3, -1]	4
16	[10240, 10240]	[0, 10495]	[10240, 10495]	4
16	[10496, 10496]	[-32768, 32767]	[-32768, 32767]	4
16	[0, 255]	[34, 34]	[34, 255]	3
16	[-32768, 32767]	[64, 64]	[-32768, 32767]	3
16	[-32768, 32767]	[74, 74]	[-32768, 32767]	3
16	[-32768, 32767]	[164, 164]	[-32768, 32767]	3
16	[-32768, 32767]	[37, 37]	[-32768, 32767]	3
16	[0, 16383]	[0, 0]	[0, 16383]	3
16	[0, 16384]	[0, 0]	[0, 16384]	3
16	[0, 16384]	[0, 16384]	[0, 16384]	3
16	[1, 1]	[0, 5]	[1, 5]	3
16	[6, 6]	[-32, 94]	[-32, 94]	3
16	[13, 139]	[36, 36]	[36, 139]	3
16	[-32768, 32767]	[60, 60]	[-32768, 32767]	3
16	[0, 32767]	[1, 1]	[1, 32767]	3
16	[0, 16383]	[3, 3]	[3, 16383]	3
16	[4, 4]	[0, 4092]	[4, 4092]	2
16	[4, 4]	[0, 7]	[4, 7]	2
16	[0, 256]	[1, 1]	[1, 256]	2
16	[1, 1]	[0, 129]	[1, 129]	2
16	[599, 599]	[-32768, 32767]	[-32768, 32767]	2
16	[0, 0]	[0, 1]	[0, 1]	2
16	[0, 0]	[0, 2]	[0, 2]	2
16	[1, 1]	[0, 30000]	[1, 30000]	2
16	[12, 12]	[3, 32767]	[12, 32767]	2
16	[-2, -2]	[-32768, 32767]	[-2, -1]	2
16	[0, 0]	[255, 255]	[255, 255]	2
16	[0, 257]	[256, 256]	[256, 257]	2
16	[288, 288]	[-32768, 32767]	[-32768, 32767]	2
16	[2576, 2576]	[-32768, 32767]	[-32768, 32767]	2
16	[250, 250]	[-32768, 32767]	[-32768, 32767]	2
16	[261, 261]	[256, 269]	[261, 269]	2
16	[261, 261]	[-32768, 32767]	[-32768, 32767]	2
16	[263, 263]	[256, 270]	[263, 270]	2
16	[263, 263]	[-32768, 32767]	[-32768, 32767]	2
16	[7, 7]	[-144, 136]	[-144, 136]	2
16	[1, 1]	[-2, 253]	[-2, 253]	2
16	[32, 32]	[-64, 63]	[-64, 63]	2
16	[1, 1]	[-32768, 32766]	[-32768, 32766]	2
16	[1, 1]	[-64, 63]	[-64, 63]	2
16	[1, 1]	[0, 14]	[1, 14]	2
16	[1, 1]	[0, 62]	[1, 62]	2
16	[-14016, -14016]	[-32768, 32767]	[-14016, -1]	2
16	[4, 4]	[1, 32766]	[4, 32766]	2
16	[2, 3]	[-32768, 32767]	[-32768, 32767]	2
16	[1, 3]	[-32768, 32767]	[-32768, 32767]	2
16	[513, 513]	[-32768, 32767]	[-32768, 32767]	2
16	[249, 249]	[-32768, 32767]	[-32768, 32767]	2
16	[35, 35]	[-32768, 32767]	[-32768, 32767]	2
16	[382, 382]	[-32768, 32767]	[-32768, 32767]	2
16	[81, 81]	[-32768, 32767]	[-32768, 32767]	2
16	[64, 64]	[0, 4095]	[64, 4095]	2
16	[1, 1]	[0, 254]	[1, 254]	2
16	[0, 8]	[1, 1]	[1, 8]	2
16	[0, 0]	[0, 255]	[0, 255]	2
16	[-63, -63]	[-32768, 32767]	[-63, -1]	2
16	[8, 8]	[0, 386]	[8, 386]	2
16	[-32768, 32767]	[113, 113]	[-32768, 32767]	2
16	[0, 186]	[2, 2]	[2, 186]	2
16	[8, 8]	[0, 40]	[8, 40]	2
16	[8, 8]	[0, 1023]	[8, 1023]	2
16	[0, 255]	[1, 513]	[1, 513]	2
16	[-4074, -4074]	[-32768, 32767]	[-4074, -1]	2
16	[-14, 113]	[2, 2]	[-14, 113]	2
16	[32, 32]	[-254, 256]	[-254, 256]	2
16	[56, 56]	[0, 60]	[56, 60]	2
16	[456, 456]	[0, 11732]	[456, 11732]	2
16	[17, 17]	[1, 137]	[17, 137]	2
16	[-32768, 32767]	[7, 7]	[-32768, 32767]	2
16	[8, 8]	[0, 1000]	[8, 1000]	2
16	[138, 138]	[1, 190]	[138, 190]	2
16	[-259, 0]	[-32768, 32767]	[-32768, 32767]	2
